date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20211016,10,20.0,14.0,19.0,4.0,9.0,57.0,0.3
20211016,11,26.0,9.0,26.0,4.0,8.0,58.0,0.3
20211016,12,25.0,7.0,25.0,5.0,6.0,61.0,0.4
20211016,13,20.0,5.0,14.0,4.0,5.0,63.0,0.4
20211016,14,19.0,4.0,16.0,4.0,6.0,60.0,0.4
20211016,15,19.0,5.0,19.0,3.0,9.0,58.0,0.3
20211016,16,20.0,7.0,14.0,2.0,9.0,62.0,0.3
20211016,17,17.0,11.0,15.0,2.0,14.0,54.0,0.4
20211016,18,26.0,8.0,26.0,2.0,31.0,34.0,0.4
20211016,19,40.0,20.0,40.0,2.0,36.0,28.0,0.5
20211016,20,43.0,30.0,35.0,2.0,43.0,21.0,0.5
20211016,21,57.0,33.0,64.0,3.0,55.0,7.0,0.6
20211016,22,49.0,34.0,46.0,3.0,55.0,7.0,0.6
20211016,23,48.0,33.0,46.0,4.0,50.0,10.0,0.5
20211017,0,52.0,34.0,54.0,4.0,51.0,8.0,0.5
20211017,1,52.0,36.0,47.0,6.0,59.0,3.0,0.4
20211017,2,51.0,33.0,52.0,6.0,58.0,4.0,0.4
20211017,3,48.0,33.0,45.0,5.0,58.0,2.0,0.4
20211017,4,54.0,38.0,39.0,11.0,58.0,2.0,0.4
20211017,5,53.0,37.0,44.0,14.0,57.0,2.0,0.5
20211017,6,58.0,39.0,65.0,14.0,56.0,2.0,0.6
20211017,7,58.0,38.0,66.0,11.0,60.0,2.0,0.6
20211017,8,54.0,30.0,58.0,6.0,54.0,8.0,0.5
20211017,9,61.0,27.0,71.0,6.0,51.0,15.0,0.5
20211017,10,63.0,26.0,75.0,6.0,49.0,19.0,0.5
20211017,11,54.0,21.0,57.0,6.0,38.0,35.0,0.5
20211017,12,52.0,13.0,54.0,5.0,29.0,50.0,0.5
20211017,13,52.0,9.0,53.0,5.0,26.0,58.0,0.5
20211017,14,35.0,8.0,35.0,5.0,22.0,66.0,0.5
20211017,15,48.0,17.0,48.0,6.0,25.0,66.0,0.6
20211017,16,51.0,16.0,52.0,5.0,27.0,65.0,0.5
20211017,17,46.0,22.0,46.0,5.0,30.0,60.0,0.5
20211017,18,57.0,25.0,63.0,7.0,42.0,52.0,0.6
20211017,19,60.0,31.0,69.0,8.0,55.0,36.0,0.8
20211017,20,60.0,35.0,70.0,7.0,48.0,38.0,0.7
20211017,21,58.0,35.0,65.0,9.0,46.0,35.0,0.7
20211017,22,54.0,28.0,57.0,8.0,47.0,32.0,0.7
20211017,23,52.0,29.0,54.0,5.0,40.0,38.0,0.5
20211018,0,46.0,24.0,46.0,5.0,33.0,42.0,0.5
20211018,1,40.0,28.0,40.0,6.0,30.0,42.0,0.3
20211018,2,52.0,24.0,54.0,7.0,29.0,43.0,0.3
20211018,3,42.0,29.0,41.0,7.0,32.0,39.0,0.4
20211018,4,44.0,25.0,44.0,8.0,33.0,38.0,0.4
20211018,5,52.0,30.0,53.0,10.0,37.0,34.0,0.7
20211018,6,59.0,34.0,67.0,15.0,45.0,27.0,1.4
20211018,7,63.0,39.0,75.0,15.0,58.0,15.0,1.6
20211018,8,63.0,43.0,76.0,13.0,59.0,17.0,1.3
20211018,9,69.0,44.0,88.0,13.0,52.0,23.0,1.0
20211018,10,68.0,48.0,85.0,12.0,48.0,31.0,0.8
20211018,11,66.0,45.0,82.0,12.0,45.0,37.0,0.7
20211018,12,66.0,43.0,81.0,12.0,44.0,43.0,0.7
20211018,13,70.0,51.0,90.0,12.0,49.0,45.0,0.7
20211018,14,77.0,56.0,82.0,12.0,48.0,52.0,0.8
20211018,15,70.0,51.0,86.0,12.0,51.0,55.0,0.8
20211018,16,,,86.0,12.0,,55.0,0.8
20211018,17,103.0,77.0,86.0,14.0,60.0,49.0,0.8
20211018,18,99.0,74.0,115.0,12.0,84.0,19.0,1.0
20211018,19,95.0,70.0,139.0,10.0,95.0,2.0,1.3
20211018,20,110.0,83.0,164.0,11.0,94.0,3.0,1.4
20211018,21,98.0,60.0,145.0,15.0,71.0,16.0,1.2
20211018,22,78.0,50.0,106.0,17.0,49.0,28.0,0.9
20211018,23,61.0,36.0,72.0,7.0,22.0,47.0,0.6
20211019,0,55.0,27.0,59.0,9.0,19.0,46.0,0.8
20211019,1,39.0,15.0,39.0,5.0,13.0,51.0,0.2
20211019,2,31.0,17.0,31.0,16.0,15.0,46.0,0.3
20211019,3,18.0,12.0,16.0,36.0,10.0,51.0,0.2
20211019,4,18.0,12.0,15.0,29.0,10.0,50.0,0.2
20211019,5,23.0,16.0,14.0,15.0,9.0,50.0,0.2
20211019,6,28.0,19.0,21.0,16.0,9.0,49.0,0.3
20211019,7,18.0,12.0,15.0,12.0,24.0,36.0,0.3
20211019,8,18.0,11.0,18.0,29.0,26.0,32.0,0.3
20211019,9,20.0,13.0,20.0,4.0,18.0,41.0,0.4
20211019,10,,8.0,23.0,3.0,11.0,,0.5
20211019,11,,8.0,13.0,,6.0,,0.4
20211019,12,,6.0,3.0,4.0,,61.0,
20211019,13,20.0,5.0,4.0,4.0,9.0,63.0,0.3
20211019,14,20.0,5.0,12.0,4.0,11.0,62.0,0.4
20211019,15,26.0,10.0,26.0,3.0,14.0,60.0,0.4
20211019,16,20.0,14.0,20.0,3.0,14.0,61.0,0.4
20211019,17,33.0,15.0,33.0,3.0,29.0,44.0,0.4
20211019,18,42.0,20.0,42.0,4.0,51.0,25.0,0.5
20211019,19,51.0,24.0,51.0,4.0,54.0,22.0,0.5
20211019,20,38.0,26.0,35.0,4.0,58.0,18.0,0.5
20211019,21,43.0,22.0,43.0,4.0,62.0,12.0,0.6
20211019,22,46.0,29.0,46.0,4.0,57.0,20.0,0.5
20211019,23,46.0,28.0,46.0,11.0,61.0,11.0,1.3
20211020,0,40.0,28.0,36.0,9.0,60.0,10.0,1.0
20211020,1,40.0,28.0,34.0,7.0,60.0,5.0,0.7
20211020,2,46.0,29.0,46.0,6.0,64.0,2.0,0.6
20211020,3,48.0,28.0,48.0,5.0,62.0,2.0,0.7
20211020,4,51.0,30.0,51.0,6.0,61.0,2.0,0.7
20211020,5,42.0,29.0,41.0,6.0,60.0,2.0,0.6
20211020,6,46.0,24.0,46.0,7.0,61.0,2.0,0.6
20211020,7,46.0,32.0,43.0,9.0,66.0,3.0,0.7
20211020,8,48.0,28.0,48.0,12.0,59.0,11.0,0.7
20211020,9,54.0,30.0,58.0,12.0,50.0,21.0,0.6
20211020,10,57.0,28.0,63.0,10.0,50.0,24.0,0.6
20211020,11,56.0,30.0,61.0,7.0,44.0,32.0,0.5
20211020,12,55.0,27.0,59.0,5.0,32.0,48.0,0.4
20211020,13,42.0,22.0,42.0,5.0,25.0,65.0,0.4
20211020,14,48.0,25.0,48.0,5.0,26.0,68.0,0.4
20211020,15,46.0,24.0,46.0,5.0,30.0,70.0,0.5
20211020,16,57.0,27.0,63.0,6.0,37.0,66.0,0.5
20211020,17,65.0,33.0,80.0,6.0,45.0,61.0,0.5
20211020,18,70.0,44.0,90.0,6.0,64.0,51.0,0.6
20211020,19,81.0,49.0,112.0,7.0,86.0,21.0,0.7
20211020,20,76.0,53.0,102.0,7.0,81.0,22.0,0.7
20211020,21,,52.0,116.0,7.0,82.0,,0.7
20211020,22,,60.0,124.0,7.0,84.0,,0.8
20211020,23,75.0,55.0,95.0,7.0,75.0,10.0,0.7
20211021,0,74.0,48.0,97.0,7.0,70.0,13.0,0.6
20211021,1,73.0,45.0,95.0,8.0,65.0,12.0,0.6
20211021,2,64.0,46.0,72.0,11.0,67.0,6.0,0.6
20211021,3,65.0,47.0,78.0,9.0,66.0,6.0,0.6
20211021,4,74.0,42.0,97.0,12.0,68.0,4.0,0.7
20211021,5,67.0,40.0,84.0,9.0,70.0,2.0,0.6
20211021,6,76.0,48.0,102.0,15.0,70.0,2.0,0.7
20211021,7,75.0,48.0,99.0,17.0,69.0,3.0,0.9
20211021,8,78.0,56.0,106.0,15.0,69.0,5.0,0.9
20211021,9,85.0,56.0,119.0,22.0,68.0,10.0,1.0
20211021,10,86.0,59.0,122.0,12.0,65.0,14.0,0.8
20211021,11,76.0,46.0,102.0,12.0,56.0,27.0,1.0
20211021,12,52.0,32.0,54.0,10.0,38.0,48.0,0.8
20211021,13,58.0,27.0,66.0,10.0,42.0,51.0,0.6
20211021,14,54.0,23.0,57.0,9.0,38.0,62.0,0.5
20211021,15,48.0,23.0,48.0,6.0,35.0,63.0,0.5
20211021,16,43.0,26.0,43.0,5.0,33.0,63.0,0.4
20211021,17,35.0,24.0,30.0,4.0,43.0,51.0,0.4
20211021,18,50.0,23.0,50.0,4.0,87.0,15.0,0.8
20211021,19,62.0,29.0,73.0,6.0,91.0,7.0,1.0
20211021,20,55.0,28.0,60.0,5.0,75.0,13.0,0.7
20211021,21,61.0,28.0,71.0,5.0,83.0,3.0,1.0
20211021,22,57.0,27.0,64.0,12.0,68.0,11.0,0.7
20211021,23,61.0,29.0,71.0,8.0,60.0,17.0,0.5
20211022,0,69.0,36.0,88.0,15.0,61.0,10.0,0.6
20211022,1,55.0,32.0,59.0,11.0,39.0,34.0,0.9
20211022,2,33.0,23.0,30.0,8.0,17.0,55.0,0.6
20211022,3,28.0,19.0,26.0,9.0,19.0,50.0,0.5
20211022,4,39.0,18.0,39.0,32.0,27.0,40.0,0.5
20211022,5,38.0,22.0,38.0,19.0,29.0,34.0,0.7
20211022,6,33.0,20.0,33.0,8.0,36.0,26.0,0.5
20211022,7,37.0,21.0,37.0,7.0,55.0,13.0,0.6
20211022,8,35.0,18.0,35.0,6.0,55.0,16.0,0.6
20211022,9,38.0,16.0,38.0,9.0,45.0,32.0,1.0
20211022,10,32.0,12.0,32.0,8.0,23.0,53.0,0.9
20211022,11,29.0,11.0,29.0,6.0,19.0,62.0,0.7
20211022,12,22.0,10.0,20.0,5.0,13.0,68.0,0.7
20211022,13,26.0,12.0,26.0,5.0,22.0,63.0,0.5
20211022,14,33.0,8.0,33.0,5.0,19.0,68.0,0.4
20211022,15,24.0,8.0,22.0,4.0,15.0,74.0,0.4
20211022,16,25.0,14.0,25.0,5.0,20.0,70.0,0.4
20211022,17,27.0,14.0,27.0,5.0,36.0,56.0,0.5
20211022,18,45.0,21.0,43.0,7.0,90.0,10.0,1.1
20211022,19,61.0,23.0,72.0,7.0,98.0,3.0,1.3
20211022,20,54.0,18.0,58.0,6.0,79.0,10.0,0.7
20211022,21,36.0,18.0,36.0,5.0,63.0,22.0,0.6
20211022,22,33.0,18.0,32.0,9.0,66.0,18.0,0.6
20211022,23,51.0,21.0,52.0,16.0,82.0,4.0,0.8
20211023,0,50.0,28.0,50.0,16.0,82.0,2.0,0.9
20211023,1,50.0,35.0,45.0,16.0,77.0,2.0,1.1
20211023,2,53.0,37.0,56.0,11.0,68.0,2.0,0.9
20211023,3,52.0,35.0,53.0,10.0,70.0,2.0,1.0
20211023,4,52.0,36.0,52.0,10.0,67.0,2.0,0.9
20211023,5,54.0,34.0,57.0,8.0,65.0,2.0,0.9
20211023,6,53.0,37.0,53.0,8.0,63.0,2.0,0.9
20211023,7,54.0,38.0,57.0,11.0,63.0,2.0,1.3
20211023,8,52.0,32.0,54.0,14.0,71.0,4.0,1.6
20211023,9,48.0,32.0,48.0,14.0,74.0,10.0,1.3
20211023,10,43.0,30.0,43.0,14.0,58.0,31.0,0.8
20211023,11,44.0,27.0,44.0,12.0,44.0,50.0,0.6
20211023,12,51.0,23.0,51.0,10.0,36.0,60.0,0.6
20211023,13,43.0,24.0,43.0,10.0,34.0,67.0,0.5
20211023,14,34.0,22.0,34.0,6.0,27.0,84.0,0.5
20211023,15,33.0,23.0,32.0,6.0,27.0,84.0,0.4
20211023,16,40.0,28.0,38.0,7.0,31.0,83.0,0.4
20211023,17,54.0,32.0,57.0,11.0,58.0,48.0,0.6
20211023,18,59.0,39.0,67.0,15.0,75.0,35.0,0.7
20211023,19,63.0,45.0,67.0,20.0,72.0,39.0,0.7
20211023,20,62.0,44.0,66.0,30.0,78.0,31.0,0.7
20211023,21,62.0,41.0,73.0,15.0,83.0,22.0,0.6
20211023,22,59.0,35.0,68.0,15.0,78.0,28.0,0.6
20211023,23,53.0,34.0,56.0,9.0,66.0,36.0,0.5
20211024,0,42.0,29.0,24.0,6.0,58.0,39.0,0.5
20211024,1,40.0,25.0,40.0,12.0,59.0,24.0,0.5
20211024,2,52.0,31.0,53.0,9.0,79.0,2.0,0.7
20211024,3,55.0,39.0,57.0,8.0,80.0,2.0,0.8
20211024,4,58.0,41.0,61.0,8.0,76.0,3.0,0.8
20211024,5,58.0,41.0,61.0,7.0,71.0,2.0,0.8
20211024,6,58.0,40.0,65.0,7.0,66.0,2.0,0.9
20211024,7,57.0,40.0,60.0,7.0,62.0,2.0,0.9
20211024,8,61.0,43.0,71.0,8.0,68.0,3.0,1.5
20211024,9,65.0,47.0,66.0,12.0,74.0,11.0,1.1
20211024,10,70.0,51.0,70.0,14.0,68.0,37.0,0.7
20211024,11,62.0,44.0,66.0,13.0,52.0,60.0,0.5
20211024,12,64.0,46.0,70.0,11.0,45.0,69.0,0.5
20211024,13,62.0,44.0,65.0,10.0,45.0,72.0,0.5
20211024,14,60.0,42.0,69.0,10.0,46.0,78.0,0.5
20211024,15,68.0,49.0,75.0,10.0,47.0,92.0,0.5
20211024,16,72.0,52.0,90.0,9.0,48.0,94.0,0.5
20211024,17,76.0,55.0,102.0,11.0,80.0,60.0,0.8
20211024,18,95.0,71.0,118.0,16.0,109.0,28.0,0.7
20211024,19,98.0,73.0,128.0,12.0,121.0,14.0,0.9
20211024,20,89.0,66.0,108.0,11.0,97.0,30.0,0.8
20211024,21,107.0,80.0,112.0,10.0,98.0,21.0,0.9
20211024,22,103.0,77.0,118.0,12.0,97.0,19.0,1.0
20211024,23,112.0,84.0,103.0,13.0,83.0,25.0,1.0
20211025,0,124.0,94.0,116.0,12.0,81.0,24.0,0.9
20211025,1,113.0,85.0,110.0,10.0,83.0,17.0,0.9
20211025,2,138.0,105.0,111.0,9.0,79.0,14.0,1.0
20211025,3,127.0,96.0,106.0,7.0,79.0,2.0,1.1
20211025,4,115.0,87.0,119.0,8.0,81.0,2.0,1.2
20211025,5,109.0,82.0,120.0,8.0,76.0,1.0,1.2
20211025,6,129.0,98.0,120.0,10.0,91.0,1.0,1.2
20211025,7,140.0,107.0,127.0,10.0,96.0,2.0,1.2
20211025,8,144.0,110.0,142.0,12.0,110.0,3.0,2.1
20211025,9,162.0,123.0,167.0,10.0,111.0,19.0,1.1
20211025,10,152.0,116.0,166.0,11.0,95.0,44.0,0.8
20211025,11,173.0,131.0,160.0,13.0,72.0,70.0,0.7
20211025,12,158.0,120.0,150.0,13.0,63.0,86.0,0.8
20211025,13,,,,,,,
20211025,14,,,,,,,
20211025,15,,,,,,,
20211025,16,,,,,,,
20211025,17,,,,,,,
20211025,18,,,,,,,
20211025,19,,,,,,,
20211025,20,,,,,,,
20211025,21,195.0,146.0,212.0,12.0,144.0,2.0,1.5
20211025,22,193.0,145.0,212.0,10.0,138.0,2.0,1.6
20211025,23,199.0,149.0,213.0,10.0,125.0,1.0,1.4
20211026,0,216.0,166.0,217.0,11.0,122.0,2.0,1.3
20211026,3,219.0,169.0,237.0,13.0,105.0,2.0,1.7
20211026,4,204.0,154.0,226.0,12.0,99.0,1.0,1.7
20211026,5,190.0,143.0,207.0,10.0,90.0,1.0,1.5
20211026,7,193.0,145.0,202.0,10.0,125.0,2.0,1.1
20211026,8,204.0,154.0,219.0,10.0,122.0,4.0,1.3
20211026,9,218.0,168.0,242.0,11.0,117.0,7.0,1.5
20211026,10,247.0,197.0,284.0,14.0,100.0,37.0,1.4
20211026,11,271.0,221.0,296.0,17.0,102.0,58.0,1.4
20211026,12,228.0,178.0,235.0,13.0,92.0,78.0,1.2
20211026,13,118.0,89.0,145.0,9.0,58.0,100.0,0.8
20211026,14,73.0,53.0,94.0,6.0,51.0,95.0,0.6
20211026,15,63.0,45.0,73.0,6.0,47.0,88.0,0.5
20211026,16,54.0,31.0,58.0,28.0,34.0,78.0,0.5
20211026,17,,27.0,54.0,7.0,,63.0,0.4
20211026,18,,22.0,56.0,,,41.0,0.4
20211026,19,,14.0,56.0,5.0,65.0,25.0,
20211026,20,48.0,21.0,48.0,7.0,47.0,10.0,0.4
20211026,21,90.0,41.0,129.0,14.0,91.0,5.0,1.3
20211026,22,,,,14.0,94.0,6.0,1.4
20211026,23,183.0,138.0,224.0,17.0,73.0,6.0,1.6
20211027,0,179.0,135.0,209.0,17.0,77.0,4.0,
20211027,1,193.0,145.0,203.0,16.0,83.0,3.0,2.3
20211027,2,166.0,126.0,196.0,15.0,91.0,3.0,2.3
20211027,3,172.0,130.0,194.0,21.0,88.0,3.0,2.4
20211027,4,196.0,147.0,197.0,18.0,76.0,3.0,2.4
20211027,5,158.0,120.0,189.0,14.0,70.0,3.0,2.3
20211027,6,182.0,137.0,185.0,17.0,73.0,3.0,2.4
20211027,7,183.0,138.0,176.0,14.0,81.0,2.0,2.4
20211027,8,172.0,130.0,187.0,15.0,85.0,2.0,2.7
20211027,9,149.0,114.0,161.0,17.0,90.0,2.0,2.5
20211027,10,69.0,50.0,87.0,18.0,67.0,3.0,1.5
20211027,11,50.0,35.0,48.0,10.0,48.0,4.0,0.9
20211027,12,35.0,24.0,29.0,7.0,34.0,6.0,0.7
20211027,13,35.0,24.0,29.0,5.0,25.0,14.0,0.5
20211027,14,,,,,,,
20211027,15,,,,,,,
20211027,16,,,,,,,
20211027,17,,,,,,,
20211027,18,,,,,,,
20211027,19,,,,,,,
20211027,20,,28.0,66.0,5.0,88.0,,1.0
20211027,21,61.0,28.0,71.0,5.0,86.0,4.0,1.1
20211027,22,60.0,24.0,70.0,5.0,82.0,5.0,1.0
20211027,23,55.0,25.0,60.0,5.0,72.0,7.0,0.8
20211028,0,56.0,30.0,62.0,6.0,70.0,6.0,0.8
20211028,1,60.0,37.0,70.0,7.0,72.0,5.0,0.6
20211028,2,56.0,37.0,61.0,6.0,70.0,5.0,0.6
20211028,3,49.0,33.0,49.0,8.0,67.0,6.0,0.5
20211028,4,54.0,35.0,57.0,10.0,67.0,5.0,0.6
20211028,5,57.0,37.0,63.0,9.0,64.0,4.0,0.6
20211028,6,59.0,41.0,68.0,17.0,62.0,4.0,0.8
20211028,7,77.0,45.0,104.0,11.0,62.0,4.0,1.1
20211028,8,87.0,51.0,124.0,16.0,74.0,5.0,2.0
20211028,9,90.0,46.0,130.0,27.0,74.0,5.0,2.6
20211028,10,83.0,51.0,115.0,21.0,74.0,8.0,1.8
20211028,11,77.0,47.0,103.0,19.0,72.0,13.0,1.9
20211028,12,76.0,47.0,102.0,19.0,62.0,23.0,2.2
20211028,13,72.0,43.0,94.0,16.0,67.0,31.0,2.4
20211028,14,69.0,43.0,88.0,13.0,62.0,38.0,1.2
20211028,15,72.0,45.0,93.0,14.0,66.0,40.0,0.8
20211028,16,82.0,45.0,113.0,16.0,80.0,32.0,1.3
20211028,17,81.0,51.0,112.0,13.0,94.0,22.0,1.1
20211028,18,88.0,58.0,126.0,11.0,112.0,9.0,1.1
20211028,19,98.0,59.0,145.0,17.0,121.0,7.0,1.3
20211028,20,102.0,76.0,140.0,23.0,120.0,10.0,1.1
20211028,21,94.0,70.0,126.0,16.0,121.0,4.0,1.0
20211028,22,123.0,93.0,166.0,13.0,117.0,3.0,1.3
20211028,23,121.0,88.0,192.0,14.0,103.0,3.0,1.9
20211029,0,123.0,82.0,195.0,14.0,76.0,1.0,1.9
20211029,1,106.0,72.0,161.0,11.0,64.0,,1.7
20211029,2,95.0,70.0,140.0,9.0,63.0,,1.6
20211029,3,124.0,94.0,144.0,9.0,61.0,1.0,1.7
20211029,4,107.0,80.0,129.0,9.0,59.0,,1.6
20211029,5,119.0,90.0,126.0,10.0,60.0,1.0,1.8
20211029,6,94.0,70.0,132.0,12.0,61.0,2.0,1.6
20211029,7,114.0,86.0,136.0,13.0,62.0,,1.9
20211029,8,108.0,81.0,134.0,15.0,64.0,1.0,2.3
20211029,9,129.0,98.0,150.0,15.0,68.0,3.0,2.2
20211029,10,137.0,104.0,158.0,16.0,75.0,8.0,2.0
20211029,11,153.0,117.0,159.0,21.0,85.0,21.0,1.7
20211029,12,145.0,111.0,140.0,27.0,75.0,49.0,1.4
20211029,13,128.0,97.0,138.0,24.0,65.0,71.0,1.4
20211029,14,123.0,93.0,128.0,19.0,65.0,79.0,1.1
20211029,15,148.0,113.0,134.0,19.0,69.0,81.0,1.1
20211029,16,147.0,112.0,156.0,19.0,84.0,71.0,1.2
20211029,17,179.0,135.0,174.0,26.0,104.0,56.0,2.6
20211029,18,,,,,,,
20211029,19,,,,,,,
20211029,20,,,,,,,
20211029,21,,,,,,,
20211029,22,,,,,,,
20211029,23,,,,,,,
20211030,1,232.0,182.0,214.0,9.0,114.0,2.0,1.4
20211030,2,,,,,,,
20211030,3,,,,,,,
20211030,4,,,,,,,
20211030,5,,,,,,,
20211030,6,,,,,,,
20211030,7,,,,,,,
20211030,8,,,,,,,
20211030,9,,,,,,,
20211030,10,183.0,138.0,154.0,10.0,89.0,27.0,1.3
20211030,11,196.0,147.0,144.0,8.0,84.0,44.0,0.9
20211030,12,219.0,169.0,144.0,9.0,72.0,66.0,0.8
20211030,13,211.0,161.0,166.0,12.0,72.0,82.0,
20211030,14,211.0,161.0,164.0,,68.0,90.0,
20211030,15,211.0,161.0,160.0,,69.0,92.0,0.8
20211030,16,211.0,161.0,157.0,9.0,,92.0,0.8
20211030,17,211.0,161.0,178.0,8.0,,79.0,0.8
20211030,18,211.0,161.0,209.0,8.0,,38.0,1.0
20211030,19,234.0,184.0,224.0,7.0,150.0,,1.4
20211030,20,247.0,197.0,239.0,7.0,140.0,,1.5
20211030,21,219.0,169.0,223.0,7.0,132.0,,1.7
20211030,22,204.0,154.0,232.0,7.0,125.0,3.0,1.8
20211030,23,224.0,174.0,243.0,8.0,123.0,3.0,1.5
20211031,0,249.0,199.0,250.0,8.0,122.0,4.0,1.4
20211031,1,251.0,201.0,248.0,7.0,117.0,6.0,1.3
20211031,2,248.0,198.0,230.0,6.0,104.0,3.0,1.3
20211031,3,277.0,227.0,264.0,6.0,105.0,8.0,1.2
20211031,4,298.0,248.0,294.0,8.0,100.0,13.0,1.1
20211031,5,261.0,211.0,267.0,7.0,102.0,5.0,1.3
20211031,6,266.0,216.0,280.0,6.0,109.0,3.0,1.6
20211031,7,241.0,191.0,240.0,9.0,87.0,4.0,1.8
20211031,8,162.0,123.0,171.0,7.0,71.0,9.0,1.3
20211031,9,108.0,81.0,129.0,6.0,52.0,22.0,1.0
20211031,10,82.0,53.0,114.0,5.0,38.0,34.0,0.8
20211031,11,78.0,57.0,96.0,5.0,33.0,44.0,0.8
20211031,12,71.0,48.0,91.0,6.0,33.0,52.0,0.8
20211031,13,66.0,47.0,82.0,8.0,36.0,52.0,0.9
20211031,14,68.0,49.0,71.0,7.0,38.0,49.0,0.8
20211031,15,57.0,40.0,63.0,6.0,37.0,49.0,0.8
20211031,16,58.0,41.0,64.0,8.0,41.0,46.0,0.9
20211031,17,63.0,44.0,76.0,15.0,56.0,29.0,1.1
20211031,18,64.0,41.0,78.0,12.0,59.0,24.0,1.0
20211031,19,72.0,43.0,93.0,5.0,70.0,6.0,0.9
20211031,20,68.0,45.0,85.0,7.0,67.0,6.0,0.8
20211031,21,55.0,38.0,59.0,7.0,60.0,13.0,0.9
20211031,22,51.0,35.0,52.0,6.0,54.0,17.0,1.0
20211031,23,55.0,39.0,53.0,7.0,38.0,24.0,1.0
20211101,0,50.0,35.0,44.0,5.0,38.0,21.0,1.0
20211101,1,43.0,27.0,43.0,5.0,35.0,27.0,0.7
20211101,2,48.0,31.0,48.0,5.0,37.0,24.0,0.7
20211101,3,49.0,34.0,44.0,4.0,39.0,20.0,0.8
20211101,4,46.0,32.0,41.0,5.0,41.0,17.0,0.8
20211101,5,50.0,35.0,41.0,6.0,44.0,11.0,0.8
20211101,6,55.0,39.0,49.0,6.0,46.0,5.0,1.0
20211101,7,51.0,35.0,52.0,6.0,49.0,4.0,1.3
20211101,8,52.0,34.0,54.0,18.0,51.0,7.0,1.5
20211101,9,56.0,38.0,62.0,20.0,49.0,16.0,1.5
20211101,10,52.0,36.0,51.0,43.0,54.0,19.0,1.9
20211101,11,52.0,36.0,54.0,35.0,53.0,26.0,1.9
20211101,12,43.0,25.0,43.0,26.0,45.0,35.0,1.5
20211101,13,42.0,25.0,42.0,20.0,44.0,40.0,1.4
20211101,14,49.0,26.0,49.0,15.0,42.0,44.0,1.1
20211101,15,51.0,28.0,51.0,8.0,32.0,59.0,0.8
20211101,16,43.0,30.0,41.0,6.0,36.0,56.0,0.6
20211101,17,52.0,36.0,44.0,6.0,40.0,55.0,0.6
20211101,18,53.0,37.0,53.0,6.0,66.0,34.0,0.8
20211101,19,57.0,37.0,64.0,8.0,77.0,17.0,1.1
20211101,20,59.0,37.0,68.0,6.0,70.0,20.0,0.9
20211101,21,61.0,37.0,71.0,8.0,74.0,14.0,0.9
20211101,22,61.0,42.0,72.0,8.0,72.0,12.0,0.9
20211101,23,58.0,41.0,57.0,8.0,69.0,14.0,0.8
20211102,0,59.0,42.0,54.0,7.0,66.0,12.0,0.9
20211102,1,58.0,41.0,56.0,7.0,65.0,8.0,0.7
20211102,2,59.0,42.0,57.0,6.0,67.0,6.0,0.7
20211102,3,55.0,39.0,54.0,5.0,67.0,4.0,0.8
20211102,4,65.0,47.0,79.0,6.0,64.0,3.0,1.2
20211102,5,73.0,53.0,85.0,6.0,65.0,3.0,1.4
20211102,6,80.0,59.0,84.0,6.0,64.0,3.0,1.4
20211102,7,78.0,57.0,80.0,6.0,64.0,3.0,1.3
20211102,8,74.0,54.0,96.0,7.0,64.0,4.0,1.7
20211102,9,64.0,46.0,70.0,10.0,65.0,6.0,1.2
20211102,10,57.0,40.0,54.0,16.0,59.0,18.0,0.7
20211102,11,58.0,40.0,66.0,16.0,64.0,16.0,0.8
20211102,12,53.0,35.0,55.0,14.0,65.0,18.0,0.7
20211102,13,52.0,30.0,53.0,13.0,65.0,22.0,0.7
20211102,14,56.0,29.0,62.0,13.0,65.0,23.0,0.7
20211102,15,51.0,28.0,52.0,11.0,48.0,45.0,0.7
20211102,16,53.0,32.0,56.0,8.0,38.0,61.0,0.6
20211102,17,61.0,35.0,72.0,9.0,66.0,20.0,0.9
20211102,18,65.0,44.0,79.0,8.0,72.0,8.0,1.0
20211102,19,65.0,47.0,80.0,8.0,74.0,5.0,0.8
20211102,20,65.0,44.0,80.0,8.0,75.0,3.0,0.9
20211102,21,71.0,48.0,91.0,8.0,72.0,3.0,1.2
20211102,22,71.0,42.0,91.0,7.0,71.0,3.0,1.4
20211102,23,71.0,43.0,91.0,7.0,68.0,3.0,1.2
20211103,0,75.0,55.0,85.0,8.0,65.0,3.0,1.1
20211103,1,82.0,60.0,102.0,7.0,63.0,4.0,1.0
20211103,2,82.0,60.0,93.0,8.0,63.0,3.0,0.9
20211103,3,78.0,57.0,90.0,9.0,61.0,3.0,0.9
20211103,4,73.0,53.0,93.0,8.0,61.0,3.0,0.9
20211103,5,109.0,82.0,101.0,6.0,58.0,10.0,0.8
20211103,6,94.0,70.0,101.0,7.0,63.0,5.0,0.8
20211103,7,113.0,85.0,105.0,8.0,68.0,3.0,0.9
20211103,8,100.0,75.0,100.0,6.0,63.0,3.0,0.9
20211103,9,123.0,93.0,101.0,5.0,59.0,4.0,0.9
20211103,10,,,,5.0,63.0,,1.0
20211103,11,,,,5.0,,18.0,0.9
20211103,12,153.0,117.0,140.0,,,38.0,0.9
20211103,13,158.0,120.0,136.0,4.0,39.0,50.0,
