date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240714,23,54.0,38.0,51.0,3.0,11.0,84.0,0.5
20240715,0,46.0,31.0,46.0,3.0,11.0,76.0,0.5
20240715,1,51.0,23.0,52.0,3.0,16.0,63.0,0.4
20240715,2,54.0,36.0,58.0,2.0,17.0,58.0,0.5
20240715,3,63.0,45.0,55.0,1.0,16.0,59.0,0.4
20240715,4,58.0,36.0,66.0,3.0,17.0,47.0,0.5
20240715,5,62.0,42.0,73.0,3.0,25.0,28.0,1.0
20240715,6,57.0,32.0,64.0,1.0,19.0,43.0,0.6
20240715,7,54.0,29.0,57.0,3.0,14.0,58.0,0.5
20240715,8,61.0,42.0,71.0,3.0,13.0,64.0,0.8
20240715,9,70.0,51.0,77.0,1.0,9.0,83.0,1.1
20240715,10,58.0,39.0,66.0,1.0,8.0,93.0,1.3
20240715,11,51.0,25.0,51.0,3.0,5.0,102.0,0.7
20240715,12,53.0,37.0,52.0,3.0,4.0,118.0,0.5
20240715,13,48.0,26.0,48.0,3.0,3.0,120.0,0.5
20240715,14,37.0,17.0,36.0,3.0,2.0,116.0,0.5
20240715,15,45.0,31.0,44.0,3.0,4.0,127.0,0.8
20240715,16,46.0,26.0,46.0,3.0,3.0,115.0,0.6
20240715,17,35.0,24.0,34.0,3.0,2.0,105.0,0.5
20240715,18,38.0,26.0,,3.0,6.0,102.0,0.5
20240715,19,45.0,31.0,,3.0,8.0,95.0,0.4
20240715,20,32.0,22.0,31.0,3.0,9.0,100.0,0.4
20240715,21,40.0,27.0,40.0,3.0,12.0,92.0,0.5
20240715,22,38.0,24.0,38.0,1.0,14.0,84.0,0.8
20240715,23,44.0,16.0,44.0,1.0,13.0,79.0,0.7
20240716,0,47.0,32.0,47.0,2.0,14.0,69.0,1.1
20240716,1,51.0,32.0,52.0,2.0,17.0,66.0,1.1
20240716,2,50.0,28.0,50.0,2.0,13.0,70.0,1.1
20240716,3,56.0,36.0,62.0,2.0,14.0,65.0,1.2
20240716,4,58.0,41.0,62.0,2.0,13.0,64.0,1.2
20240716,5,55.0,28.0,60.0,1.0,10.0,62.0,1.0
20240716,6,40.0,21.0,40.0,1.0,8.0,65.0,0.7
20240716,7,43.0,30.0,38.0,3.0,19.0,46.0,0.9
20240716,8,33.0,23.0,31.0,3.0,23.0,40.0,0.8
20240716,9,39.0,27.0,28.0,3.0,19.0,44.0,0.8
20240716,10,54.0,38.0,55.0,3.0,14.0,51.0,0.8
20240716,11,68.0,49.0,,3.0,8.0,78.0,0.9
20240716,12,58.0,41.0,44.0,3.0,6.0,103.0,0.8
20240716,13,46.0,32.0,39.0,3.0,4.0,118.0,0.5
20240716,14,53.0,37.0,53.0,3.0,5.0,144.0,0.7
20240716,15,80.0,59.0,73.0,1.0,7.0,170.0,0.7
20240716,16,92.0,68.0,79.0,2.0,8.0,159.0,0.6
20240716,17,62.0,44.0,50.0,2.0,9.0,141.0,0.7
20240716,18,39.0,25.0,29.0,1.0,11.0,122.0,0.5
20240716,19,42.0,28.0,42.0,1.0,12.0,125.0,0.5
20240716,20,50.0,35.0,47.0,1.0,14.0,136.0,0.6
20240716,21,45.0,31.0,34.0,3.0,11.0,100.0,0.4
20240716,22,26.0,16.0,24.0,3.0,11.0,81.0,0.4
20240716,23,38.0,26.0,28.0,3.0,11.0,72.0,0.5
20240717,0,44.0,20.0,44.0,3.0,12.0,63.0,0.5
20240717,1,45.0,31.0,39.0,3.0,13.0,57.0,0.4
20240717,2,33.0,22.0,33.0,3.0,10.0,58.0,0.5
20240717,3,45.0,30.0,45.0,3.0,9.0,61.0,0.5
20240717,4,62.0,44.0,54.0,3.0,9.0,66.0,0.5
20240717,5,73.0,53.0,76.0,3.0,9.0,72.0,0.5
20240717,6,78.0,57.0,79.0,3.0,10.0,66.0,0.6
20240717,7,87.0,64.0,69.0,2.0,16.0,61.0,0.7
20240717,8,67.0,48.0,55.0,4.0,15.0,74.0,0.6
20240717,9,52.0,34.0,53.0,2.0,16.0,80.0,0.4
20240717,10,35.0,20.0,35.0,2.0,6.0,103.0,0.5
20240717,11,37.0,21.0,28.0,2.0,6.0,118.0,0.5
20240717,12,46.0,32.0,36.0,2.0,3.0,136.0,0.5
20240717,13,44.0,17.0,28.0,2.0,3.0,140.0,0.5
20240717,14,43.0,14.0,29.0,2.0,3.0,135.0,0.4
20240717,15,43.0,14.0,24.0,2.0,4.0,137.0,0.3
20240717,16,45.0,14.0,22.0,2.0,6.0,142.0,0.3
20240717,17,46.0,9.0,28.0,1.0,8.0,147.0,0.3
20240717,18,46.0,6.0,23.0,1.0,9.0,145.0,0.3
20240717,19,46.0,16.0,28.0,1.0,12.0,145.0,0.3
20240717,20,43.0,30.0,30.0,1.0,20.0,126.0,0.3
20240717,21,34.0,14.0,29.0,1.0,30.0,108.0,0.4
20240717,22,44.0,24.0,44.0,2.0,30.0,109.0,0.5
20240717,23,43.0,26.0,43.0,4.0,26.0,114.0,0.6
20240718,0,39.0,21.0,37.0,4.0,15.0,123.0,0.6
20240718,1,35.0,19.0,25.0,3.0,15.0,110.0,0.6
20240718,2,31.0,13.0,31.0,2.0,19.0,96.0,0.6
20240718,3,42.0,26.0,42.0,4.0,25.0,88.0,0.8
20240718,4,47.0,23.0,47.0,4.0,28.0,77.0,1.0
20240718,5,57.0,26.0,63.0,3.0,37.0,54.0,0.8
20240718,6,52.0,26.0,53.0,4.0,35.0,56.0,1.0
20240718,7,54.0,27.0,57.0,5.0,34.0,78.0,0.7
20240718,8,56.0,34.0,62.0,4.0,32.0,90.0,0.6
20240718,9,56.0,22.0,62.0,3.0,25.0,106.0,0.5
20240718,10,55.0,22.0,59.0,3.0,18.0,138.0,0.5
20240718,11,60.0,25.0,52.0,2.0,15.0,168.0,0.4
20240718,12,83.0,25.0,45.0,2.0,10.0,186.0,0.4
20240718,13,93.0,26.0,40.0,2.0,6.0,194.0,0.4
20240718,14,78.0,14.0,38.0,2.0,4.0,182.0,0.3
20240718,15,,16.0,42.0,,4.0,164.0,0.3
20240718,16,,9.0,32.0,,5.0,143.0,0.3
20240718,17,,9.0,26.0,1.0,7.0,134.0,
20240718,18,,15.0,24.0,1.0,9.0,125.0,
20240718,19,,14.0,22.0,1.0,,120.0,0.3
20240718,20,,,,1.0,,117.0,0.3
20240718,21,,,53.0,1.0,,105.0,0.3
20240718,22,,15.0,40.0,1.0,30.0,,0.3
20240718,23,,16.0,36.0,1.0,35.0,,0.4
20240719,0,45.0,19.0,45.0,2.0,30.0,71.0,0.4
20240719,1,39.0,24.0,39.0,1.0,35.0,57.0,0.6
20240719,2,39.0,10.0,39.0,2.0,23.0,64.0,0.6
20240719,3,42.0,17.0,42.0,2.0,24.0,54.0,0.6
20240719,4,35.0,11.0,35.0,2.0,31.0,39.0,0.6
20240719,5,43.0,18.0,43.0,2.0,32.0,35.0,0.6
20240719,6,39.0,19.0,39.0,2.0,27.0,62.0,0.7
20240719,7,41.0,24.0,41.0,2.0,21.0,81.0,0.7
20240719,8,40.0,27.0,40.0,3.0,15.0,98.0,0.7
20240719,9,53.0,29.0,55.0,3.0,10.0,119.0,0.8
20240719,10,44.0,24.0,44.0,1.0,8.0,136.0,0.8
20240719,11,49.0,19.0,38.0,1.0,3.0,155.0,0.7
20240719,12,84.0,13.0,50.0,1.0,5.0,187.0,0.9
20240719,13,103.0,20.0,45.0,3.0,4.0,205.0,1.0
20240719,14,109.0,39.0,70.0,1.0,6.0,217.0,1.2
20240719,15,,32.0,64.0,,3.0,197.0,1.0
20240719,16,,6.0,24.0,,3.0,178.0,1.1
20240719,17,55.0,16.0,24.0,2.0,7.0,164.0,0.9
20240719,18,,16.0,45.0,1.0,8.0,165.0,
20240719,19,,22.0,46.0,3.0,11.0,163.0,
20240719,20,,19.0,62.0,1.0,,167.0,1.2
20240719,21,,,,3.0,,150.0,1.1
20240719,22,62.0,31.0,74.0,1.0,19.0,145.0,1.2
20240719,23,,51.0,72.0,1.0,13.0,,1.0
20240720,0,,27.0,68.0,1.0,2.0,,0.6
20240720,1,,15.0,54.0,1.0,6.0,,
20240720,2,55.0,24.0,59.0,1.0,8.0,126.0,0.4
20240720,3,51.0,21.0,51.0,2.0,14.0,106.0,0.7
20240720,4,64.0,35.0,78.0,6.0,14.0,94.0,1.5
20240720,5,60.0,40.0,69.0,8.0,10.0,103.0,1.4
20240720,6,61.0,39.0,71.0,9.0,13.0,98.0,1.6
20240720,7,59.0,29.0,67.0,11.0,20.0,85.0,2.2
20240720,8,62.0,34.0,73.0,9.0,23.0,93.0,2.0
20240720,9,59.0,38.0,68.0,10.0,25.0,99.0,2.4
20240720,10,62.0,26.0,73.0,9.0,23.0,112.0,1.9
20240720,11,57.0,38.0,63.0,7.0,13.0,143.0,1.4
20240720,12,75.0,41.0,50.0,5.0,10.0,180.0,1.0
20240720,13,95.0,32.0,48.0,3.0,4.0,196.0,0.7
20240720,14,101.0,20.0,38.0,3.0,4.0,201.0,0.6
20240720,15,107.0,19.0,42.0,2.0,5.0,214.0,0.7
20240720,16,107.0,18.0,44.0,2.0,6.0,214.0,0.7
20240720,17,97.0,20.0,46.0,2.0,4.0,197.0,0.5
20240720,18,94.0,13.0,47.0,1.0,6.0,195.0,0.5
20240720,19,111.0,27.0,54.0,1.0,10.0,221.0,0.4
20240720,20,97.0,27.0,64.0,2.0,20.0,197.0,0.8
20240720,21,53.0,28.0,56.0,4.0,21.0,146.0,0.7
20240720,22,51.0,30.0,51.0,4.0,21.0,127.0,0.4
20240720,23,58.0,41.0,57.0,2.0,19.0,111.0,0.4
20240721,0,41.0,26.0,41.0,2.0,17.0,106.0,0.5
20240721,1,38.0,18.0,33.0,1.0,7.0,120.0,0.4
20240721,2,38.0,24.0,,1.0,6.0,120.0,0.4
20240721,3,37.0,15.0,22.0,1.0,7.0,116.0,0.4
20240721,4,32.0,18.0,32.0,2.0,10.0,100.0,0.7
20240721,5,38.0,18.0,38.0,2.0,13.0,91.0,1.1
20240721,6,49.0,26.0,49.0,2.0,15.0,84.0,1.0
20240721,7,42.0,24.0,42.0,3.0,21.0,77.0,0.6
20240721,8,41.0,13.0,41.0,2.0,20.0,85.0,0.6
20240721,9,43.0,26.0,43.0,2.0,13.0,110.0,0.6
20240721,10,48.0,33.0,35.0,1.0,9.0,130.0,0.6
20240721,11,49.0,24.0,41.0,1.0,10.0,154.0,0.6
20240721,12,69.0,36.0,43.0,3.0,6.0,175.0,0.5
20240721,13,79.0,35.0,40.0,3.0,4.0,183.0,0.5
20240721,14,97.0,43.0,52.0,3.0,5.0,197.0,0.7
20240721,15,107.0,40.0,45.0,3.0,5.0,213.0,0.9
20240721,16,109.0,35.0,42.0,3.0,4.0,217.0,0.8
20240721,17,105.0,39.0,53.0,3.0,5.0,209.0,1.1
20240721,18,80.0,37.0,56.0,3.0,7.0,184.0,0.8
20240721,19,80.0,46.0,64.0,3.0,10.0,184.0,0.8
20240721,20,59.0,33.0,60.0,3.0,9.0,167.0,0.6
20240721,21,47.0,32.0,47.0,3.0,5.0,141.0,0.5
20240721,22,39.0,26.0,39.0,3.0,6.0,115.0,0.5
20240721,23,33.0,20.0,29.0,3.0,6.0,103.0,0.4
20240722,0,42.0,29.0,35.0,3.0,6.0,91.0,0.4
20240722,1,54.0,38.0,38.0,3.0,8.0,82.0,0.4
20240722,2,47.0,30.0,47.0,3.0,8.0,73.0,0.4
20240722,3,30.0,13.0,25.0,3.0,2.0,95.0,0.6
20240722,4,30.0,14.0,30.0,2.0,6.0,90.0,0.9
20240722,5,46.0,32.0,39.0,2.0,6.0,87.0,1.4
20240722,6,36.0,3.0,27.0,1.0,2.0,114.0,0.5
20240722,7,37.0,10.0,,3.0,4.0,116.0,0.3
20240722,8,32.0,3.0,24.0,1.0,11.0,102.0,0.4
20240722,9,28.0,11.0,19.0,2.0,18.0,87.0,0.4
20240722,10,30.0,21.0,23.0,1.0,30.0,74.0,0.5
20240722,11,42.0,27.0,42.0,2.0,25.0,80.0,1.1
20240722,12,36.0,19.0,36.0,5.0,19.0,91.0,1.5
20240722,13,40.0,15.0,24.0,5.0,6.0,126.0,1.0
20240722,14,48.0,20.0,40.0,7.0,7.0,151.0,1.7
20240722,15,50.0,26.0,,5.0,5.0,157.0,1.4
20240722,16,47.0,27.0,32.0,2.0,3.0,149.0,0.8
20240722,17,47.0,12.0,36.0,3.0,5.0,149.0,1.0
20240722,18,44.0,25.0,30.0,3.0,5.0,139.0,0.6
20240722,19,40.0,20.0,40.0,5.0,10.0,128.0,0.6
20240722,20,40.0,25.0,40.0,3.0,10.0,118.0,0.6
20240722,21,47.0,29.0,47.0,4.0,13.0,123.0,1.0
20240722,22,42.0,28.0,42.0,4.0,11.0,125.0,0.9
20240722,23,50.0,30.0,50.0,5.0,13.0,105.0,0.7
20240723,0,46.0,31.0,46.0,3.0,13.0,82.0,0.6
20240723,1,42.0,25.0,42.0,7.0,14.0,81.0,0.9
20240723,2,50.0,29.0,50.0,5.0,14.0,76.0,0.7
20240723,3,45.0,31.0,42.0,2.0,10.0,72.0,0.7
20240723,4,46.0,28.0,46.0,2.0,7.0,74.0,0.6
20240723,5,46.0,28.0,46.0,2.0,8.0,61.0,0.6
20240723,6,46.0,32.0,39.0,2.0,8.0,47.0,0.6
20240723,7,48.0,33.0,47.0,2.0,13.0,46.0,0.7
20240723,8,57.0,30.0,63.0,2.0,18.0,50.0,0.9
20240723,9,62.0,40.0,74.0,1.0,23.0,64.0,1.2
20240723,10,69.0,47.0,87.0,1.0,18.0,83.0,2.2
20240723,11,67.0,48.0,69.0,2.0,13.0,102.0,2.2
20240723,12,68.0,49.0,54.0,3.0,5.0,146.0,1.1
20240723,13,57.0,35.0,47.0,3.0,2.0,165.0,1.0
20240723,14,79.0,51.0,71.0,3.0,1.0,183.0,0.9
20240723,15,90.0,61.0,83.0,1.0,3.0,192.0,0.9
20240723,16,85.0,58.0,89.0,1.0,4.0,188.0,1.0
20240723,17,72.0,52.0,86.0,1.0,4.0,174.0,0.8
20240723,18,70.0,51.0,72.0,1.0,6.0,154.0,0.6
20240723,19,73.0,53.0,66.0,1.0,6.0,169.0,0.8
20240723,20,69.0,50.0,70.0,1.0,7.0,164.0,0.7
20240723,21,63.0,45.0,71.0,3.0,9.0,147.0,1.2
20240723,22,65.0,47.0,61.0,3.0,6.0,141.0,0.9
20240723,23,54.0,38.0,57.0,3.0,5.0,128.0,0.6
20240724,0,50.0,32.0,50.0,1.0,5.0,113.0,0.6
20240724,1,58.0,37.0,65.0,3.0,12.0,78.0,0.7
20240724,2,62.0,44.0,64.0,3.0,5.0,88.0,0.7
20240724,3,54.0,38.0,49.0,1.0,7.0,75.0,0.7
20240724,4,69.0,50.0,70.0,3.0,9.0,59.0,0.6
20240724,5,75.0,55.0,78.0,3.0,11.0,45.0,0.6
20240724,6,70.0,44.0,89.0,1.0,16.0,30.0,0.6
20240724,7,66.0,44.0,82.0,2.0,30.0,12.0,0.7
20240724,8,68.0,47.0,85.0,2.0,30.0,28.0,0.7
20240724,9,78.0,57.0,82.0,2.0,21.0,55.0,1.2
20240724,10,74.0,54.0,80.0,2.0,13.0,92.0,1.0
20240724,11,67.0,48.0,71.0,1.0,4.0,130.0,0.9
20240724,12,70.0,51.0,61.0,3.0,1.0,126.0,1.0
20240724,13,78.0,57.0,65.0,3.0,2.0,132.0,0.8
20240724,14,53.0,37.0,51.0,3.0,2.0,116.0,0.6
20240724,15,57.0,40.0,51.0,1.0,2.0,129.0,0.6
20240724,16,53.0,20.0,55.0,3.0,2.0,119.0,0.9
20240724,17,35.0,20.0,35.0,3.0,10.0,108.0,1.1
20240724,18,36.0,16.0,36.0,3.0,21.0,95.0,0.9
20240724,19,37.0,10.0,37.0,3.0,21.0,76.0,1.3
20240724,20,49.0,34.0,48.0,3.0,20.0,52.0,1.6
20240724,21,62.0,44.0,60.0,3.0,7.0,50.0,0.5
20240724,22,52.0,36.0,49.0,3.0,6.0,49.0,0.6
20240724,23,46.0,32.0,45.0,3.0,2.0,78.0,0.7
20240725,0,33.0,13.0,20.0,3.0,2.0,105.0,0.4
20240725,1,31.0,10.0,,3.0,2.0,99.0,0.5
20240725,2,27.0,17.0,,3.0,1.0,86.0,0.6
20240725,3,29.0,20.0,,1.0,2.0,77.0,0.7
20240725,4,33.0,20.0,33.0,1.0,7.0,64.0,2.1
20240725,5,48.0,29.0,48.0,3.0,10.0,48.0,3.0
20240725,6,43.0,30.0,40.0,2.0,8.0,47.0,2.3
20240725,7,50.0,22.0,50.0,4.0,18.0,43.0,2.1
20240725,8,46.0,28.0,46.0,4.0,22.0,43.0,2.0
20240725,9,,18.0,29.0,3.0,15.0,,1.4
20240725,10,,16.0,34.0,3.0,10.0,,0.7
20240725,11,,17.0,25.0,2.0,15.0,35.0,
20240725,12,,19.0,,,17.0,38.0,0.7
20240725,13,,15.0,,3.0,,54.0,0.6
20240725,14,25.0,17.0,,3.0,9.0,66.0,0.6
20240725,15,22.0,10.0,10.0,3.0,10.0,68.0,0.6
20240725,16,22.0,10.0,,3.0,8.0,68.0,0.6
20240725,17,18.0,3.0,18.0,3.0,14.0,54.0,0.7
20240725,18,30.0,21.0,26.0,3.0,20.0,48.0,0.6
20240725,19,42.0,29.0,,3.0,28.0,37.0,1.0
20240725,20,,,,2.0,31.0,32.0,1.4
20240725,21,,16.0,43.0,3.0,18.0,,0.6
20240725,22,,21.0,,3.0,14.0,,0.5
20240725,23,26.0,18.0,,3.0,12.0,38.0,0.6
20240726,0,35.0,24.0,25.0,3.0,8.0,42.0,0.7
20240726,1,24.0,10.0,24.0,3.0,8.0,39.0,0.9
20240726,2,25.0,17.0,,3.0,6.0,49.0,0.9
20240726,3,38.0,26.0,,3.0,4.0,43.0,1.4
20240726,4,19.0,13.0,16.0,3.0,4.0,44.0,1.2
20240726,5,20.0,14.0,,3.0,1.0,56.0,1.0
20240726,6,15.0,3.0,6.0,3.0,3.0,48.0,1.0
20240726,7,12.0,8.0,9.0,3.0,8.0,38.0,1.1
20240726,8,20.0,14.0,,3.0,15.0,34.0,1.1
20240726,9,23.0,16.0,16.0,3.0,15.0,32.0,1.1
20240726,10,25.0,17.0,,3.0,12.0,48.0,1.1
20240726,11,20.0,11.0,,3.0,12.0,62.0,1.0
20240726,12,45.0,31.0,,1.0,6.0,80.0,1.0
20240726,13,29.0,14.0,24.0,1.0,6.0,92.0,1.0
20240726,14,34.0,3.0,9.0,3.0,4.0,106.0,0.9
20240726,15,34.0,12.0,13.0,3.0,4.0,108.0,0.8
20240726,16,36.0,6.0,8.0,3.0,6.0,113.0,0.8
20240726,17,33.0,22.0,,3.0,7.0,104.0,0.8
20240726,18,40.0,27.0,40.0,2.0,8.0,115.0,1.1
20240726,19,42.0,29.0,36.0,2.0,8.0,96.0,1.3
20240726,20,28.0,13.0,28.0,3.0,12.0,65.0,0.7
20240726,21,29.0,11.0,29.0,3.0,13.0,45.0,0.7
20240726,22,18.0,11.0,18.0,3.0,10.0,48.0,0.6
20240726,23,24.0,12.0,24.0,3.0,8.0,44.0,0.6
20240727,0,16.0,3.0,16.0,3.0,8.0,36.0,0.6
20240727,1,16.0,3.0,16.0,3.0,9.0,28.0,0.3
20240727,2,26.0,18.0,21.0,2.0,13.0,24.0,0.6
20240727,3,29.0,20.0,27.0,8.0,20.0,14.0,1.2
20240727,4,29.0,19.0,29.0,8.0,15.0,18.0,1.6
20240727,5,43.0,30.0,35.0,11.0,14.0,19.0,2.2
20240727,6,42.0,20.0,42.0,9.0,16.0,20.0,2.8
20240727,7,33.0,22.0,33.0,5.0,17.0,20.0,1.4
20240727,8,47.0,25.0,47.0,8.0,17.0,17.0,2.1
20240727,9,55.0,25.0,59.0,5.0,15.0,15.0,2.3
20240727,10,35.0,18.0,35.0,3.0,7.0,23.0,0.7
20240727,11,39.0,27.0,28.0,3.0,3.0,36.0,0.4
20240727,12,22.0,15.0,19.0,3.0,2.0,53.0,0.3
20240727,13,30.0,21.0,21.0,3.0,2.0,58.0,0.3
20240727,14,23.0,16.0,19.0,3.0,2.0,63.0,0.4
20240727,15,20.0,14.0,18.0,3.0,1.0,54.0,0.6
20240727,16,25.0,17.0,,3.0,2.0,52.0,0.5
20240727,17,21.0,7.0,21.0,3.0,2.0,48.0,0.3
20240727,18,19.0,13.0,15.0,3.0,1.0,44.0,0.3
20240727,19,22.0,15.0,18.0,3.0,4.0,37.0,0.3
20240727,20,38.0,26.0,29.0,3.0,7.0,31.0,0.4
20240727,21,36.0,25.0,30.0,3.0,8.0,28.0,0.8
20240727,22,20.0,13.0,20.0,1.0,6.0,28.0,0.8
20240727,23,22.0,15.0,18.0,3.0,4.0,26.0,0.9
20240728,0,29.0,20.0,21.0,1.0,4.0,20.0,0.7
20240728,1,40.0,28.0,30.0,3.0,4.0,19.0,0.6
20240728,2,30.0,21.0,26.0,3.0,6.0,17.0,0.5
20240728,3,20.0,14.0,19.0,3.0,4.0,19.0,0.6
20240728,4,35.0,24.0,,3.0,8.0,14.0,1.0
20240728,5,33.0,23.0,,3.0,5.0,18.0,0.6
20240728,6,25.0,17.0,17.0,3.0,5.0,18.0,0.4
20240728,7,32.0,22.0,,3.0,9.0,16.0,0.5
20240728,8,35.0,24.0,,2.0,7.0,24.0,0.6
20240728,9,30.0,21.0,21.0,1.0,7.0,33.0,0.9
20240728,10,18.0,12.0,15.0,3.0,5.0,53.0,0.7
20240728,11,28.0,18.0,28.0,1.0,5.0,69.0,0.7
20240728,12,28.0,13.0,17.0,3.0,2.0,88.0,0.8
20240728,13,33.0,20.0,24.0,3.0,2.0,104.0,0.9
20240728,14,35.0,13.0,26.0,3.0,2.0,111.0,0.5
20240728,15,38.0,20.0,21.0,3.0,2.0,119.0,0.5
20240728,16,42.0,16.0,28.0,3.0,2.0,134.0,0.6
20240728,17,47.0,18.0,27.0,3.0,2.0,148.0,0.6
20240728,18,46.0,21.0,31.0,3.0,5.0,146.0,0.7
20240728,19,50.0,29.0,50.0,1.0,10.0,142.0,0.9
20240728,20,49.0,27.0,49.0,3.0,14.0,131.0,1.2
20240728,21,42.0,26.0,42.0,5.0,11.0,72.0,0.6
20240728,22,41.0,14.0,41.0,2.0,10.0,55.0,0.5
20240728,23,36.0,25.0,36.0,1.0,7.0,61.0,0.5
20240729,0,37.0,22.0,37.0,4.0,6.0,64.0,0.6
20240729,1,49.0,34.0,38.0,7.0,8.0,63.0,0.6
20240729,2,49.0,34.0,,5.0,9.0,57.0,0.6
20240729,3,39.0,27.0,33.0,3.0,9.0,48.0,0.5
20240729,4,46.0,32.0,41.0,2.0,11.0,36.0,0.6
20240729,5,49.0,34.0,40.0,1.0,9.0,29.0,0.5
20240729,6,46.0,32.0,43.0,1.0,13.0,14.0,0.6
20240729,7,63.0,45.0,55.0,1.0,23.0,7.0,0.6
20240729,8,59.0,42.0,49.0,1.0,27.0,15.0,0.7
20240729,9,58.0,41.0,,3.0,15.0,55.0,0.6
20240729,10,54.0,38.0,40.0,1.0,7.0,90.0,0.5
20240729,11,43.0,30.0,43.0,3.0,4.0,114.0,0.5
20240729,12,41.0,28.0,40.0,3.0,2.0,129.0,0.5
20240729,13,43.0,21.0,43.0,3.0,2.0,136.0,0.5
20240729,14,52.0,27.0,53.0,3.0,6.0,143.0,0.6
20240729,15,50.0,33.0,45.0,3.0,4.0,160.0,0.6
20240729,16,48.0,33.0,48.0,3.0,4.0,129.0,0.5
20240729,17,38.0,26.0,29.0,3.0,7.0,110.0,0.5
20240729,18,42.0,29.0,,3.0,15.0,104.0,0.5
20240729,19,40.0,21.0,40.0,1.0,40.0,59.0,0.8
20240729,20,51.0,35.0,51.0,3.0,42.0,50.0,0.7
20240729,21,56.0,30.0,62.0,3.0,47.0,18.0,0.7
20240729,22,44.0,28.0,44.0,1.0,31.0,29.0,0.6
20240729,23,32.0,17.0,32.0,2.0,26.0,22.0,0.5
20240730,0,30.0,21.0,28.0,3.0,16.0,33.0,0.8
20240730,1,38.0,26.0,,3.0,12.0,38.0,0.6
20240730,2,45.0,31.0,33.0,1.0,23.0,9.0,0.7
20240730,3,20.0,14.0,19.0,3.0,5.0,44.0,0.6
20240730,4,13.0,6.0,6.0,3.0,2.0,41.0,0.4
20240730,5,14.0,6.0,,3.0,2.0,44.0,0.4
20240730,6,13.0,9.0,,3.0,1.0,40.0,0.5
20240730,7,26.0,18.0,,1.0,11.0,30.0,0.8
20240730,8,35.0,24.0,,3.0,11.0,44.0,1.1
20240730,9,17.0,9.0,14.0,1.0,11.0,54.0,1.5
20240730,10,26.0,18.0,,2.0,11.0,56.0,1.4
20240730,11,19.0,13.0,13.0,2.0,12.0,52.0,1.1
20240730,12,18.0,11.0,16.0,1.0,9.0,56.0,1.1
20240730,13,30.0,21.0,27.0,3.0,4.0,77.0,0.8
20240730,14,39.0,27.0,32.0,3.0,2.0,103.0,0.6
20240730,15,49.0,34.0,39.0,2.0,2.0,139.0,0.9
20240730,16,49.0,34.0,38.0,2.0,4.0,143.0,0.9
20240730,17,43.0,30.0,,2.0,4.0,132.0,0.7
20240730,18,40.0,28.0,38.0,1.0,4.0,126.0,0.5
20240730,19,35.0,24.0,26.0,1.0,4.0,94.0,0.4
20240730,20,30.0,21.0,,1.0,5.0,81.0,0.5
20240730,21,35.0,24.0,,3.0,6.0,69.0,0.5
20240730,22,26.0,18.0,26.0,1.0,11.0,68.0,0.7
20240730,23,36.0,25.0,35.0,3.0,8.0,92.0,1.3
20240731,0,24.0,13.0,14.0,3.0,2.0,75.0,0.5
20240731,1,26.0,18.0,,3.0,2.0,69.0,0.4
20240731,2,20.0,14.0,,3.0,1.0,61.0,0.4
20240731,3,29.0,20.0,,3.0,2.0,60.0,0.3
20240731,4,20.0,14.0,,3.0,2.0,56.0,0.4
20240731,5,28.0,19.0,,3.0,2.0,53.0,0.4
20240731,6,28.0,19.0,,3.0,1.0,40.0,0.4
20240731,7,30.0,21.0,,3.0,11.0,25.0,0.4
20240731,8,33.0,23.0,,3.0,17.0,30.0,0.4
20240731,9,28.0,19.0,22.0,1.0,13.0,49.0,0.6
20240731,10,36.0,25.0,,2.0,8.0,66.0,0.7
20240731,11,27.0,18.0,22.0,2.0,7.0,85.0,0.7
20240731,12,35.0,22.0,27.0,2.0,6.0,110.0,0.6
20240731,13,40.0,24.0,27.0,2.0,4.0,126.0,0.7
20240731,14,38.0,15.0,34.0,2.0,3.0,120.0,0.6
20240731,15,40.0,20.0,22.0,1.0,2.0,126.0,0.5
20240731,16,44.0,24.0,,1.0,2.0,138.0,0.5
20240731,17,46.0,22.0,32.0,1.0,3.0,145.0,0.6
20240731,18,42.0,16.0,24.0,1.0,8.0,132.0,0.6
20240731,19,39.0,23.0,,1.0,11.0,123.0,0.4
20240731,20,37.0,17.0,37.0,1.0,19.0,112.0,0.4
20240731,21,47.0,31.0,47.0,1.0,20.0,94.0,0.4
20240731,22,40.0,21.0,40.0,2.0,20.0,80.0,0.5
20240731,23,31.0,17.0,31.0,2.0,18.0,65.0,0.5
20240801,0,39.0,27.0,32.0,1.0,11.0,82.0,0.5
20240801,1,35.0,24.0,25.0,1.0,4.0,98.0,0.6
20240801,2,39.0,14.0,20.0,1.0,2.0,122.0,0.4
20240801,3,36.0,14.0,14.0,3.0,2.0,114.0,0.4
20240801,4,35.0,18.0,,3.0,2.0,111.0,0.4
20240801,5,31.0,13.0,,3.0,2.0,99.0,0.4
20240801,6,23.0,12.0,,3.0,2.0,71.0,0.5
20240801,7,42.0,29.0,,3.0,11.0,57.0,0.5
20240801,8,46.0,32.0,,1.0,20.0,57.0,0.5
20240801,9,,35.0,,1.0,27.0,,0.5
20240801,10,,30.0,,1.0,16.0,,0.6
20240801,11,,,,2.0,,122.0,0.9
20240801,12,,,34.0,,7.0,142.0,1.0
