date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20200318,23,89.0,25.0,128.0,5.0,9.0,93.0,0.4
20200319,0,132.0,34.0,213.0,5.0,10.0,86.0,0.4
20200319,1,59.0,22.0,68.0,5.0,15.0,76.0,0.5
20200319,2,50.0,14.0,50.0,5.0,16.0,70.0,0.4
20200319,3,43.0,13.0,43.0,5.0,17.0,65.0,0.4
20200319,4,35.0,17.0,35.0,5.0,18.0,62.0,0.4
20200319,5,41.0,10.0,41.0,5.0,16.0,68.0,0.4
20200319,6,40.0,9.0,40.0,5.0,20.0,62.0,0.4
20200319,7,42.0,16.0,42.0,6.0,26.0,54.0,0.5
20200319,8,38.0,12.0,38.0,5.0,22.0,61.0,0.5
20200319,9,37.0,13.0,37.0,4.0,14.0,72.0,0.4
20200319,10,38.0,18.0,38.0,4.0,8.0,79.0,0.4
20200319,11,30.0,14.0,30.0,4.0,8.0,81.0,0.4
20200319,12,28.0,10.0,28.0,4.0,8.0,83.0,0.4
20200319,13,33.0,12.0,33.0,4.0,7.0,86.0,0.4
20200319,14,28.0,9.0,27.0,4.0,7.0,88.0,0.4
20200319,15,28.0,7.0,28.0,4.0,8.0,89.0,0.4
20200319,16,28.0,12.0,16.0,4.0,8.0,89.0,0.4
20200319,17,28.0,9.0,22.0,4.0,10.0,88.0,0.4
20200319,18,27.0,9.0,19.0,5.0,13.0,85.0,0.4
20200319,19,32.0,11.0,32.0,5.0,25.0,71.0,0.5
20200319,20,37.0,10.0,37.0,5.0,29.0,66.0,0.5
20200319,21,41.0,18.0,41.0,6.0,31.0,65.0,0.6
20200319,22,40.0,14.0,40.0,7.0,52.0,44.0,0.7
20200319,23,42.0,17.0,42.0,11.0,74.0,22.0,0.8
20200320,0,65.0,32.0,80.0,8.0,65.0,32.0,0.7
20200320,1,45.0,29.0,45.0,9.0,50.0,43.0,0.7
20200320,2,54.0,28.0,57.0,12.0,50.0,43.0,0.8
20200320,3,55.0,25.0,59.0,15.0,48.0,43.0,1.2
20200320,4,53.0,17.0,56.0,12.0,45.0,50.0,1.1
20200320,5,53.0,14.0,56.0,12.0,40.0,51.0,0.8
20200320,6,40.0,22.0,40.0,15.0,47.0,41.0,1.0
20200320,7,55.0,39.0,54.0,16.0,56.0,30.0,1.3
20200320,8,72.0,41.0,93.0,16.0,62.0,26.0,1.4
20200320,9,75.0,48.0,100.0,15.0,68.0,24.0,1.5
20200320,10,79.0,45.0,107.0,14.0,63.0,29.0,1.4
20200320,11,76.0,48.0,101.0,11.0,44.0,51.0,0.9
20200320,12,87.0,52.0,123.0,9.0,38.0,60.0,0.8
20200320,13,97.0,52.0,143.0,9.0,37.0,70.0,0.8
20200320,14,,,,,31.0,86.0,0.7
20200320,15,,,,12.0,,94.0,0.7
20200320,16,96.0,52.0,142.0,11.0,33.0,95.0,
20200320,17,91.0,58.0,132.0,10.0,36.0,84.0,0.6
20200320,18,105.0,79.0,141.0,10.0,40.0,80.0,0.7
20200320,19,94.0,52.0,138.0,11.0,70.0,47.0,1.0
20200320,20,106.0,48.0,161.0,14.0,107.0,15.0,1.3
20200320,21,107.0,59.0,163.0,15.0,114.0,7.0,1.4
20200320,22,119.0,63.0,187.0,13.0,102.0,7.0,1.5
20200320,23,119.0,67.0,187.0,22.0,101.0,7.0,1.6
20200321,0,124.0,86.0,198.0,78.0,100.0,9.0,3.8
20200321,1,157.0,95.0,264.0,75.0,74.0,35.0,2.7
20200321,2,104.0,59.0,157.0,54.0,62.0,47.0,2.8
20200321,3,98.0,58.0,146.0,46.0,58.0,50.0,3.3
20200321,4,88.0,55.0,125.0,37.0,53.0,41.0,2.9
20200321,5,90.0,50.0,130.0,22.0,46.0,39.0,1.3
20200321,6,100.0,38.0,149.0,25.0,41.0,42.0,1.1
20200321,7,155.0,40.0,260.0,25.0,46.0,38.0,1.1
20200321,8,115.0,36.0,180.0,28.0,44.0,44.0,1.5
20200321,9,134.0,33.0,218.0,49.0,48.0,44.0,1.8
20200321,10,187.0,38.0,324.0,27.0,32.0,60.0,1.2
20200321,11,77.0,34.0,104.0,33.0,30.0,64.0,1.3
20200321,12,61.0,23.0,72.0,22.0,22.0,74.0,1.1
20200321,13,56.0,20.0,61.0,17.0,21.0,77.0,0.9
20200321,14,54.0,16.0,58.0,22.0,24.0,77.0,0.9
20200321,15,53.0,19.0,55.0,27.0,29.0,73.0,1.1
20200321,16,56.0,25.0,62.0,26.0,29.0,71.0,1.1
20200321,17,84.0,28.0,117.0,13.0,28.0,70.0,0.6
20200321,18,64.0,20.0,77.0,14.0,33.0,62.0,0.6
20200321,19,54.0,21.0,57.0,13.0,34.0,57.0,0.5
20200321,20,53.0,22.0,56.0,15.0,35.0,53.0,0.5
20200321,21,52.0,28.0,53.0,25.0,43.0,45.0,0.8
20200321,22,52.0,33.0,54.0,30.0,45.0,39.0,0.9
20200321,23,54.0,36.0,58.0,25.0,76.0,8.0,1.3
20200322,0,55.0,34.0,60.0,25.0,69.0,12.0,1.5
20200322,1,56.0,39.0,62.0,22.0,70.0,8.0,1.2
20200322,2,58.0,39.0,65.0,21.0,70.0,7.0,1.2
20200322,3,63.0,42.0,76.0,18.0,70.0,7.0,0.9
20200322,4,75.0,53.0,99.0,15.0,67.0,8.0,0.9
20200322,5,75.0,55.0,91.0,15.0,66.0,10.0,0.8
20200322,6,69.0,50.0,61.0,24.0,72.0,8.0,0.9
20200322,7,69.0,50.0,83.0,25.0,65.0,15.0,0.9
20200322,8,65.0,47.0,69.0,26.0,54.0,28.0,0.8
20200322,9,65.0,47.0,63.0,14.0,36.0,55.0,0.6
20200322,10,58.0,38.0,65.0,8.0,20.0,79.0,0.5
20200322,11,54.0,24.0,58.0,7.0,18.0,87.0,0.5
20200322,12,54.0,27.0,58.0,7.0,19.0,88.0,0.5
20200322,13,54.0,29.0,58.0,5.0,14.0,94.0,0.5
20200322,14,47.0,26.0,47.0,5.0,11.0,96.0,0.4
20200322,15,34.0,18.0,34.0,5.0,15.0,98.0,0.4
20200322,16,38.0,23.0,38.0,5.0,16.0,106.0,0.4
20200322,17,45.0,22.0,45.0,6.0,14.0,118.0,0.5
20200322,18,52.0,20.0,54.0,6.0,19.0,118.0,0.5
20200322,19,64.0,23.0,78.0,7.0,31.0,101.0,0.6
20200322,20,60.0,30.0,70.0,8.0,35.0,89.0,0.6
20200322,21,67.0,30.0,83.0,9.0,41.0,76.0,0.7
20200322,22,75.0,41.0,99.0,10.0,50.0,61.0,0.8
20200322,23,87.0,47.0,124.0,10.0,51.0,60.0,0.7
20200323,0,82.0,55.0,114.0,17.0,68.0,44.0,1.0
20200323,1,160.0,122.0,172.0,14.0,60.0,46.0,0.9
20200323,2,139.0,106.0,147.0,12.0,59.0,42.0,0.9
20200323,3,110.0,83.0,146.0,12.0,67.0,33.0,0.9
20200323,4,108.0,81.0,150.0,12.0,71.0,26.0,0.9
20200323,5,98.0,73.0,123.0,12.0,77.0,19.0,0.9
20200323,6,118.0,89.0,135.0,12.0,68.0,24.0,1.4
20200323,7,128.0,97.0,139.0,12.0,78.0,14.0,1.1
20200323,8,123.0,93.0,147.0,41.0,89.0,18.0,2.1
20200323,9,133.0,101.0,186.0,61.0,70.0,32.0,4.2
20200323,10,110.0,62.0,170.0,16.0,32.0,61.0,0.9
20200323,11,67.0,48.0,75.0,6.0,22.0,70.0,0.5
20200323,12,51.0,32.0,51.0,5.0,16.0,78.0,0.4
20200323,13,43.0,22.0,43.0,5.0,13.0,85.0,0.4
20200323,14,41.0,13.0,41.0,8.0,14.0,87.0,0.5
20200323,15,40.0,16.0,40.0,13.0,19.0,84.0,0.7
20200323,16,52.0,21.0,54.0,20.0,22.0,84.0,0.8
20200323,17,53.0,18.0,56.0,23.0,26.0,81.0,0.8
20200323,18,56.0,18.0,62.0,8.0,30.0,72.0,0.6
20200323,19,51.0,27.0,51.0,12.0,41.0,58.0,0.7
20200323,20,51.0,28.0,52.0,13.0,31.0,70.0,0.6
20200323,21,46.0,22.0,46.0,29.0,44.0,56.0,1.8
20200323,22,52.0,27.0,53.0,51.0,68.0,31.0,3.0
20200323,23,53.0,37.0,55.0,53.0,68.0,27.0,2.9
20200324,0,56.0,31.0,62.0,61.0,76.0,25.0,3.4
20200324,1,58.0,38.0,66.0,94.0,90.0,16.0,4.4
20200324,2,72.0,45.0,93.0,92.0,95.0,12.0,3.9
20200324,3,76.0,47.0,102.0,71.0,96.0,10.0,2.8
20200324,4,71.0,45.0,91.0,72.0,96.0,11.0,2.9
20200324,5,70.0,48.0,90.0,76.0,94.0,14.0,3.2
20200324,6,74.0,48.0,97.0,86.0,93.0,20.0,3.2
20200324,7,72.0,43.0,94.0,105.0,96.0,16.0,4.4
20200324,8,77.0,50.0,104.0,74.0,80.0,34.0,3.5
20200324,9,71.0,48.0,92.0,51.0,73.0,40.0,3.6
20200324,10,76.0,48.0,101.0,37.0,59.0,58.0,2.4
20200324,11,73.0,48.0,95.0,18.0,51.0,66.0,1.1
20200324,12,71.0,44.0,91.0,19.0,48.0,76.0,1.1
20200324,13,74.0,50.0,98.0,25.0,44.0,91.0,1.6
20200324,14,75.0,55.0,91.0,24.0,40.0,110.0,1.1
20200324,15,77.0,56.0,91.0,18.0,39.0,118.0,0.9
20200324,16,79.0,58.0,102.0,23.0,44.0,121.0,1.1
20200324,17,88.0,65.0,114.0,26.0,55.0,123.0,1.2
20200324,18,130.0,99.0,134.0,27.0,58.0,126.0,1.1
20200324,19,122.0,92.0,131.0,30.0,79.0,75.0,1.5
20200324,20,108.0,81.0,141.0,37.0,82.0,71.0,2.2
20200324,21,152.0,116.0,176.0,27.0,56.0,118.0,1.6
20200324,22,149.0,114.0,178.0,58.0,83.0,83.0,1.8
20200324,23,200.0,150.0,221.0,90.0,109.0,41.0,4.0
20200325,0,182.0,137.0,219.0,90.0,111.0,17.0,4.6
20200325,1,172.0,130.0,210.0,97.0,102.0,8.0,4.5
20200325,2,140.0,107.0,172.0,84.0,88.0,6.0,4.9
20200325,3,115.0,87.0,153.0,57.0,81.0,8.0,3.5
20200325,4,122.0,92.0,158.0,60.0,79.0,5.0,4.3
20200325,5,134.0,102.0,163.0,54.0,74.0,5.0,4.1
20200325,6,117.0,88.0,160.0,56.0,72.0,5.0,3.9
20200325,7,112.0,84.0,173.0,77.0,72.0,6.0,3.2
20200325,8,117.0,88.0,158.0,44.0,69.0,10.0,1.8
20200325,9,92.0,62.0,134.0,40.0,70.0,14.0,1.7
20200325,10,,,,,,,
20200325,11,89.0,57.0,128.0,41.0,58.0,47.0,1.6
20200325,12,,,,,,,
20200325,13,79.0,57.0,108.0,31.0,38.0,98.0,1.2
20200325,14,76.0,52.0,102.0,26.0,36.0,108.0,1.1
20200325,15,65.0,43.0,79.0,18.0,30.0,127.0,0.9
20200325,16,58.0,35.0,65.0,26.0,37.0,125.0,1.3
20200325,17,69.0,39.0,87.0,22.0,39.0,127.0,1.0
20200325,18,83.0,44.0,115.0,16.0,51.0,113.0,0.9
20200325,19,85.0,56.0,120.0,13.0,48.0,114.0,0.8
20200325,20,84.0,57.0,117.0,17.0,46.0,95.0,0.8
20200325,21,88.0,60.0,125.0,38.0,60.0,70.0,2.2
20200325,22,84.0,58.0,118.0,42.0,63.0,59.0,2.4
20200325,23,82.0,57.0,114.0,57.0,77.0,30.0,2.9
20200326,0,84.0,62.0,115.0,51.0,80.0,25.0,3.6
20200326,1,88.0,65.0,104.0,42.0,75.0,25.0,2.9
20200326,2,74.0,54.0,92.0,33.0,63.0,32.0,2.7
20200326,3,77.0,56.0,102.0,28.0,63.0,27.0,2.3
20200326,4,74.0,54.0,96.0,29.0,61.0,28.0,2.2
20200326,5,82.0,53.0,113.0,34.0,56.0,30.0,1.8
20200326,6,83.0,61.0,101.0,40.0,49.0,30.0,2.1
20200326,7,82.0,60.0,111.0,27.0,44.0,45.0,1.6
20200326,8,69.0,50.0,88.0,9.0,20.0,71.0,0.8
20200326,9,75.0,35.0,99.0,7.0,20.0,71.0,0.7
20200326,10,65.0,28.0,80.0,6.0,17.0,73.0,0.7
20200326,11,64.0,22.0,78.0,5.0,18.0,73.0,0.6
20200326,12,25.0,17.0,20.0,5.0,19.0,71.0,0.5
20200326,13,21.0,13.0,19.0,6.0,22.0,66.0,0.6
20200326,14,22.0,15.0,16.0,9.0,26.0,60.0,1.1
20200326,15,19.0,12.0,12.0,7.0,27.0,58.0,0.8
20200326,16,21.0,12.0,21.0,6.0,25.0,61.0,0.7
20200326,17,24.0,8.0,24.0,5.0,24.0,62.0,0.7
20200326,18,25.0,7.0,25.0,6.0,34.0,46.0,0.6
20200326,19,33.0,14.0,33.0,8.0,62.0,17.0,0.8
20200326,20,40.0,19.0,40.0,6.0,39.0,45.0,0.6
20200326,21,48.0,19.0,48.0,6.0,21.0,66.0,0.5
20200326,22,49.0,19.0,49.0,5.0,17.0,68.0,0.5
20200326,23,39.0,17.0,39.0,6.0,14.0,70.0,0.5
20200327,0,34.0,13.0,34.0,8.0,28.0,50.0,0.7
20200327,1,30.0,13.0,30.0,12.0,45.0,33.0,0.8
20200327,2,32.0,21.0,32.0,12.0,54.0,26.0,0.7
20200327,3,41.0,19.0,41.0,13.0,49.0,31.0,0.7
20200327,4,51.0,21.0,52.0,12.0,41.0,37.0,0.6
20200327,5,65.0,16.0,80.0,9.0,41.0,38.0,0.6
20200327,6,52.0,16.0,54.0,12.0,52.0,28.0,1.0
20200327,7,54.0,10.0,57.0,11.0,35.0,46.0,1.0
20200327,8,46.0,13.0,46.0,11.0,34.0,48.0,1.2
20200327,9,47.0,11.0,47.0,8.0,25.0,58.0,0.5
20200327,10,46.0,9.0,46.0,5.0,13.0,73.0,0.5
20200327,11,33.0,7.0,33.0,5.0,10.0,77.0,0.4
20200327,12,,,,,9.0,79.0,0.4
20200327,13,26.0,7.0,22.0,4.0,,83.0,0.4
20200327,14,24.0,6.0,24.0,4.0,7.0,,
20200327,15,25.0,12.0,19.0,4.0,8.0,80.0,0.4
20200327,16,,,,4.0,6.0,83.0,0.4
20200327,17,,,,4.0,6.0,84.0,0.4
20200327,18,26.0,7.0,19.0,4.0,10.0,81.0,0.4
20200327,19,23.0,8.0,11.0,4.0,16.0,73.0,0.5
20200327,20,22.0,8.0,12.0,5.0,18.0,70.0,0.4
20200327,21,32.0,10.0,32.0,5.0,15.0,70.0,0.4
20200327,22,34.0,9.0,34.0,4.0,14.0,72.0,0.4
20200327,23,23.0,6.0,21.0,3.0,12.0,73.0,0.4
20200328,0,24.0,6.0,24.0,4.0,19.0,62.0,0.5
20200328,1,31.0,9.0,31.0,6.0,25.0,54.0,0.6
20200328,2,32.0,17.0,32.0,14.0,46.0,33.0,1.1
20200328,3,37.0,15.0,37.0,14.0,49.0,31.0,1.1
20200328,4,43.0,14.0,43.0,12.0,55.0,23.0,1.1
20200328,5,36.0,11.0,36.0,8.0,45.0,30.0,1.1
20200328,6,35.0,17.0,35.0,6.0,44.0,28.0,1.0
20200328,7,32.0,16.0,32.0,7.0,64.0,12.0,1.0
20200328,8,31.0,20.0,31.0,11.0,57.0,21.0,0.9
20200328,9,50.0,27.0,50.0,8.0,30.0,55.0,0.6
20200328,10,47.0,24.0,47.0,5.0,21.0,68.0,0.5
20200328,11,45.0,15.0,45.0,4.0,16.0,73.0,0.4
20200328,12,30.0,10.0,30.0,4.0,12.0,79.0,0.4
20200328,13,25.0,8.0,19.0,4.0,14.0,78.0,0.4
20200328,14,27.0,7.0,19.0,4.0,10.0,85.0,0.4
20200328,15,27.0,5.0,23.0,4.0,11.0,86.0,0.4
20200328,16,28.0,5.0,24.0,5.0,12.0,88.0,0.4
20200328,17,28.0,7.0,26.0,5.0,14.0,88.0,0.5
20200328,18,27.0,14.0,27.0,6.0,26.0,73.0,0.6
20200328,19,40.0,18.0,40.0,5.0,24.0,73.0,0.6
20200328,20,32.0,22.0,31.0,5.0,29.0,60.0,0.5
20200328,21,33.0,20.0,33.0,10.0,43.0,,0.8
20200328,22,41.0,26.0,41.0,13.0,45.0,,0.7
20200328,23,42.0,27.0,42.0,15.0,40.0,46.0,0.6
20200329,0,33.0,19.0,33.0,6.0,33.0,52.0,0.5
20200329,1,33.0,17.0,33.0,6.0,32.0,50.0,0.5
20200329,2,29.0,13.0,29.0,9.0,41.0,43.0,0.6
20200329,3,30.0,12.0,30.0,13.0,57.0,29.0,0.9
20200329,4,37.0,17.0,37.0,13.0,61.0,24.0,1.2
20200329,5,44.0,17.0,44.0,14.0,72.0,6.0,1.3
20200329,6,71.0,22.0,92.0,18.0,71.0,6.0,1.8
20200329,7,101.0,27.0,152.0,25.0,74.0,8.0,2.4
20200329,8,91.0,32.0,131.0,34.0,74.0,14.0,1.7
20200329,9,77.0,40.0,103.0,27.0,61.0,36.0,1.1
20200329,10,61.0,40.0,72.0,25.0,65.0,35.0,1.1
20200329,11,68.0,40.0,86.0,17.0,49.0,56.0,0.7
20200329,12,59.0,34.0,67.0,16.0,26.0,90.0,0.6
20200329,13,53.0,27.0,56.0,10.0,20.0,98.0,0.6
20200329,14,55.0,23.0,59.0,10.0,21.0,103.0,0.7
20200329,15,54.0,25.0,58.0,10.0,23.0,105.0,0.7
20200329,16,53.0,24.0,56.0,14.0,26.0,109.0,0.8
20200329,17,55.0,28.0,59.0,14.0,27.0,116.0,0.8
20200329,18,62.0,37.0,74.0,14.0,33.0,116.0,0.8
20200329,19,54.0,37.0,58.0,11.0,40.0,95.0,0.7
20200329,20,57.0,40.0,63.0,12.0,47.0,80.0,0.8
20200329,21,73.0,45.0,96.0,12.0,44.0,72.0,0.8
20200329,22,63.0,45.0,69.0,11.0,48.0,62.0,0.8
20200329,23,60.0,41.0,70.0,10.0,41.0,67.0,0.7
20200330,0,58.0,35.0,65.0,13.0,31.0,77.0,0.7
20200330,1,52.0,31.0,54.0,14.0,48.0,57.0,0.9
20200330,2,54.0,31.0,58.0,15.0,57.0,43.0,1.0
20200330,3,55.0,35.0,60.0,12.0,71.0,26.0,1.0
20200330,4,63.0,37.0,76.0,13.0,76.0,19.0,1.0
20200330,5,72.0,44.0,93.0,12.0,80.0,16.0,0.9
20200330,6,76.0,47.0,101.0,10.0,66.0,25.0,0.9
20200330,7,79.0,56.0,107.0,10.0,62.0,30.0,1.0
20200330,8,85.0,63.0,103.0,13.0,43.0,56.0,0.8
20200330,9,83.0,61.0,84.0,8.0,34.0,66.0,0.7
20200330,10,78.0,57.0,80.0,8.0,30.0,76.0,0.7
20200330,11,64.0,46.0,62.0,10.0,29.0,81.0,0.7
20200330,12,67.0,48.0,64.0,8.0,26.0,92.0,0.7
20200330,13,63.0,43.0,75.0,6.0,20.0,105.0,0.6
20200330,14,52.0,30.0,54.0,5.0,19.0,109.0,0.6
20200330,15,53.0,35.0,55.0,7.0,28.0,112.0,0.7
20200330,16,58.0,36.0,65.0,9.0,32.0,128.0,0.7
20200330,17,70.0,46.0,90.0,10.0,32.0,128.0,0.7
20200330,18,65.0,40.0,80.0,13.0,35.0,122.0,0.8
20200330,19,69.0,44.0,88.0,15.0,41.0,110.0,0.9
20200330,20,74.0,54.0,92.0,15.0,49.0,93.0,1.0
20200330,21,83.0,61.0,103.0,16.0,57.0,75.0,1.3
20200330,22,98.0,73.0,116.0,15.0,57.0,67.0,1.4
20200330,23,99.0,74.0,132.0,15.0,60.0,58.0,1.4
20200331,0,108.0,81.0,118.0,14.0,70.0,43.0,1.2
20200331,1,90.0,67.0,112.0,13.0,84.0,27.0,1.0
20200331,2,89.0,66.0,105.0,12.0,86.0,27.0,1.0
20200331,3,90.0,67.0,107.0,12.0,73.0,35.0,1.0
20200331,4,84.0,62.0,99.0,12.0,60.0,46.0,1.0
20200331,5,84.0,62.0,94.0,12.0,48.0,58.0,0.9
20200331,6,88.0,65.0,104.0,11.0,49.0,54.0,0.9
20200331,7,89.0,66.0,93.0,10.0,49.0,52.0,0.9
20200331,8,85.0,63.0,104.0,9.0,39.0,62.0,0.8
20200331,9,87.0,64.0,79.0,9.0,32.0,70.0,0.8
20200331,10,77.0,56.0,79.0,7.0,26.0,77.0,0.7
20200331,11,74.0,54.0,76.0,6.0,24.0,84.0,0.6
20200331,12,77.0,56.0,84.0,6.0,24.0,88.0,0.6
20200331,13,77.0,56.0,71.0,6.0,22.0,98.0,0.6
20200331,14,69.0,50.0,68.0,6.0,22.0,104.0,0.6
20200331,15,67.0,48.0,61.0,12.0,32.0,95.0,0.8
20200331,16,59.0,42.0,65.0,16.0,41.0,90.0,1.0
20200331,17,68.0,48.0,85.0,24.0,51.0,99.0,1.3
20200331,18,80.0,59.0,101.0,14.0,47.0,97.0,1.1
20200331,19,83.0,61.0,94.0,13.0,55.0,79.0,1.0
20200331,20,84.0,62.0,96.0,29.0,61.0,65.0,1.6
20200331,21,105.0,79.0,130.0,22.0,44.0,87.0,1.5
20200331,22,105.0,79.0,132.0,21.0,45.0,70.0,1.5
20200331,23,83.0,61.0,114.0,37.0,58.0,50.0,2.0
20200401,0,90.0,60.0,129.0,59.0,63.0,42.0,2.6
20200401,1,89.0,66.0,128.0,47.0,57.0,40.0,2.0
20200401,2,98.0,52.0,146.0,13.0,30.0,57.0,1.1
20200401,3,62.0,35.0,73.0,13.0,30.0,51.0,1.1
20200401,4,54.0,22.0,57.0,19.0,40.0,39.0,1.2
20200401,5,50.0,26.0,50.0,16.0,42.0,39.0,1.4
20200401,6,42.0,20.0,42.0,28.0,41.0,41.0,1.4
20200401,7,35.0,20.0,35.0,29.0,56.0,27.0,1.4
20200401,8,42.0,21.0,42.0,7.0,42.0,44.0,0.7
20200401,9,36.0,21.0,36.0,7.0,38.0,50.0,0.8
20200401,10,37.0,22.0,37.0,5.0,22.0,70.0,0.6
20200401,11,30.0,13.0,30.0,5.0,14.0,80.0,0.6
20200401,12,26.0,9.0,17.0,5.0,15.0,82.0,0.6
20200401,13,26.0,7.0,16.0,6.0,15.0,82.0,0.6
20200401,14,27.0,7.0,16.0,7.0,15.0,86.0,0.6
20200401,15,27.0,8.0,18.0,5.0,16.0,86.0,0.5
20200401,16,28.0,14.0,17.0,5.0,14.0,87.0,0.5
20200401,17,27.0,12.0,15.0,5.0,15.0,86.0,0.5
20200401,18,28.0,19.0,15.0,5.0,18.0,88.0,0.5
20200401,19,28.0,19.0,23.0,12.0,46.0,52.0,0.8
20200401,20,34.0,21.0,34.0,12.0,52.0,44.0,0.9
20200401,21,42.0,20.0,42.0,11.0,51.0,43.0,0.8
20200401,22,42.0,21.0,42.0,12.0,47.0,46.0,0.7
20200401,23,39.0,12.0,39.0,14.0,49.0,40.0,0.9
20200402,0,40.0,15.0,40.0,12.0,63.0,23.0,0.9
20200402,1,45.0,17.0,45.0,11.0,71.0,15.0,0.9
20200402,2,54.0,25.0,57.0,8.0,66.0,16.0,0.8
20200402,3,53.0,31.0,56.0,6.0,61.0,20.0,0.7
20200402,4,68.0,35.0,86.0,6.0,56.0,23.0,0.7
20200402,5,59.0,41.0,68.0,6.0,60.0,19.0,0.7
20200402,6,64.0,44.0,77.0,11.0,52.0,22.0,0.8
20200402,7,69.0,46.0,87.0,13.0,56.0,19.0,0.8
20200402,8,72.0,52.0,69.0,8.0,49.0,29.0,0.8
20200402,9,72.0,46.0,93.0,8.0,42.0,41.0,0.8
20200402,10,65.0,47.0,78.0,7.0,36.0,51.0,0.8
20200402,11,76.0,51.0,102.0,6.0,29.0,67.0,0.7
20200402,12,55.0,39.0,60.0,5.0,23.0,79.0,0.6
20200402,13,54.0,26.0,57.0,5.0,16.0,86.0,0.5
20200402,14,43.0,22.0,43.0,4.0,17.0,85.0,0.5
20200402,15,33.0,14.0,33.0,4.0,16.0,89.0,0.5
20200402,16,31.0,11.0,31.0,4.0,13.0,95.0,0.4
20200402,17,36.0,13.0,36.0,4.0,14.0,93.0,0.4
20200402,18,36.0,13.0,36.0,4.0,18.0,86.0,0.5
20200402,19,28.0,9.0,28.0,4.0,26.0,74.0,0.5
20200402,20,33.0,11.0,33.0,5.0,40.0,58.0,0.6
20200402,21,38.0,14.0,38.0,6.0,38.0,55.0,0.6
20200402,22,44.0,18.0,44.0,8.0,51.0,40.0,0.7
20200402,23,45.0,25.0,45.0,8.0,69.0,21.0,0.8
20200403,0,75.0,29.0,100.0,9.0,74.0,16.0,0.8
20200403,1,79.0,36.0,108.0,8.0,69.0,24.0,0.7
20200403,2,69.0,46.0,88.0,6.0,68.0,30.0,0.7
20200403,3,80.0,48.0,110.0,10.0,57.0,35.0,0.7
20200403,4,76.0,54.0,101.0,16.0,65.0,26.0,0.7
20200403,5,83.0,61.0,96.0,23.0,80.0,14.0,0.8
20200403,6,,,,,,,
20200403,7,,,,,,,
20200403,8,,,,,,,
20200403,9,,,,,,,
20200403,10,,,,,,,
20200403,11,,,,,,,
20200403,12,60.0,43.0,50.0,,21.0,88.0,0.5
20200403,13,50.0,35.0,35.0,5.0,,94.0,0.5
20200403,14,45.0,31.0,33.0,5.0,15.0,,
20200403,15,33.0,22.0,33.0,5.0,11.0,93.0,0.5
20200403,16,33.0,20.0,29.0,5.0,10.0,103.0,0.4
20200403,17,32.0,19.0,31.0,4.0,12.0,102.0,0.4
20200403,18,33.0,15.0,33.0,5.0,15.0,98.0,0.5
20200403,19,,,,6.0,29.0,78.0,0.6
20200403,20,,,,7.0,42.0,64.0,0.6
20200403,21,21.0,,1.0,7.0,41.0,62.0,0.6
20200403,22,44.0,,44.0,8.0,51.0,46.0,0.6
20200403,23,95.0,,139.0,10.0,64.0,33.0,0.7
20200404,0,75.0,3.0,100.0,11.0,51.0,46.0,0.7
20200404,1,70.0,24.0,89.0,23.0,67.0,31.0,1.3
20200404,2,98.0,30.0,146.0,13.0,29.0,60.0,0.9
20200404,3,119.0,28.0,187.0,12.0,22.0,69.0,0.8
20200404,4,127.0,30.0,203.0,25.0,39.0,37.0,1.9
20200404,5,500.0,44.0,616.0,31.0,44.0,23.0,2.0
20200404,6,464.0,52.0,564.0,41.0,52.0,15.0,2.6
20200404,7,282.0,51.0,407.0,49.0,54.0,17.0,2.8
20200404,8,192.0,45.0,334.0,39.0,42.0,46.0,1.5
20200404,9,127.0,44.0,203.0,16.0,26.0,65.0,1.0
20200404,10,86.0,37.0,122.0,14.0,22.0,70.0,1.0
20200404,11,82.0,30.0,113.0,13.0,20.0,75.0,1.0
20200404,12,63.0,27.0,76.0,14.0,22.0,79.0,1.1
20200404,13,64.0,27.0,77.0,12.0,19.0,83.0,1.0
20200404,14,71.0,25.0,91.0,11.0,20.0,84.0,0.9
20200404,15,97.0,29.0,144.0,8.0,16.0,82.0,0.6
20200404,16,91.0,26.0,132.0,8.0,17.0,82.0,0.6
20200404,17,60.0,22.0,70.0,7.0,20.0,82.0,0.5
20200404,18,70.0,25.0,90.0,6.0,21.0,81.0,0.5
20200404,19,59.0,22.0,67.0,6.0,20.0,83.0,0.5
20200404,20,58.0,23.0,66.0,7.0,23.0,78.0,0.6
20200404,21,56.0,23.0,61.0,6.0,22.0,76.0,0.6
20200404,22,52.0,21.0,54.0,6.0,23.0,76.0,0.5
20200404,23,51.0,19.0,51.0,10.0,30.0,61.0,0.8
20200405,0,47.0,21.0,47.0,20.0,42.0,50.0,0.7
20200405,1,49.0,18.0,49.0,22.0,44.0,44.0,0.7
20200405,2,51.0,20.0,51.0,26.0,52.0,35.0,0.8
20200405,3,53.0,20.0,55.0,30.0,71.0,16.0,1.1
20200405,4,70.0,37.0,89.0,44.0,76.0,11.0,1.2
20200405,5,,,154.0,38.0,78.0,8.0,1.3
20200405,6,108.0,81.0,136.0,26.0,76.0,11.0,1.1
20200405,7,68.0,45.0,86.0,20.0,69.0,18.0,1.0
20200405,8,60.0,37.0,69.0,19.0,51.0,39.0,1.0
20200405,9,60.0,36.0,70.0,26.0,51.0,42.0,1.1
