date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20231102,10,,,,14.0,39.0,13.0,
20231102,11,,,,18.0,,,1.8
20231102,12,,,,,,36.0,1.5
20231102,13,106.0,74.0,162.0,,22.0,71.0,0.9
20231102,14,103.0,77.0,154.0,2.0,16.0,90.0,0.7
20231102,15,105.0,79.0,130.0,2.0,12.0,104.0,0.5
20231102,16,108.0,81.0,147.0,1.0,12.0,103.0,0.5
20231102,17,109.0,82.0,137.0,1.0,16.0,95.0,0.5
20231102,18,130.0,99.0,154.0,1.0,24.0,77.0,0.5
20231102,19,132.0,100.0,175.0,3.0,20.0,67.0,0.5
20231102,20,153.0,117.0,182.0,3.0,23.0,56.0,0.6
20231102,21,162.0,123.0,207.0,3.0,26.0,50.0,0.5
20231102,22,155.0,118.0,224.0,1.0,24.0,41.0,0.4
20231102,23,152.0,97.0,253.0,1.0,21.0,33.0,0.3
20231103,0,417.0,375.0,,3.0,24.0,29.0,0.3
20231103,1,500.0,124.0,928.0,2.0,13.0,39.0,0.8
20231103,2,278.0,60.0,404.0,1.0,10.0,37.0,0.6
20231103,3,162.0,39.0,274.0,2.0,12.0,34.0,0.6
20231103,4,87.0,24.0,124.0,1.0,8.0,35.0,0.4
20231103,5,143.0,31.0,236.0,9.0,17.0,18.0,0.8
20231103,6,120.0,26.0,190.0,4.0,14.0,18.0,0.6
20231103,7,70.0,12.0,89.0,3.0,17.0,13.0,0.6
20231103,8,58.0,11.0,66.0,4.0,18.0,17.0,0.6
20231103,9,51.0,6.0,52.0,4.0,11.0,28.0,0.7
20231103,10,36.0,2.0,36.0,5.0,8.0,33.0,0.7
20231103,11,54.0,1.0,58.0,5.0,7.0,35.0,0.7
20231103,12,41.0,3.0,41.0,2.0,2.0,44.0,0.4
20231103,13,34.0,2.0,34.0,1.0,2.0,55.0,0.2
20231103,14,30.0,3.0,30.0,3.0,2.0,57.0,0.5
20231103,15,30.0,2.0,30.0,2.0,2.0,56.0,0.4
20231103,16,33.0,2.0,33.0,1.0,1.0,53.0,0.4
20231103,17,40.0,8.0,40.0,3.0,4.0,50.0,0.3
20231103,18,46.0,7.0,46.0,3.0,12.0,39.0,0.3
20231103,19,,,,1.0,27.0,22.0,0.4
20231103,20,,,,1.0,26.0,25.0,0.3
20231103,21,48.0,10.0,48.0,1.0,19.0,33.0,0.3
20231103,22,61.0,17.0,71.0,3.0,29.0,19.0,0.4
20231103,23,61.0,26.0,71.0,5.0,35.0,12.0,0.5
20231104,0,56.0,19.0,61.0,5.0,23.0,22.0,0.6
20231104,1,46.0,16.0,46.0,5.0,26.0,18.0,1.1
20231104,2,52.0,16.0,54.0,4.0,36.0,9.0,0.9
20231104,3,63.0,14.0,75.0,12.0,35.0,8.0,1.3
20231104,4,53.0,18.0,56.0,16.0,32.0,10.0,1.5
20231104,5,55.0,17.0,60.0,13.0,28.0,13.0,1.3
20231104,6,61.0,23.0,72.0,12.0,34.0,6.0,1.3
20231104,7,68.0,26.0,86.0,34.0,41.0,1.0,1.6
20231104,8,72.0,19.0,93.0,31.0,36.0,7.0,1.5
20231104,9,62.0,21.0,74.0,27.0,29.0,19.0,1.6
20231104,10,73.0,22.0,96.0,32.0,29.0,25.0,2.0
20231104,11,62.0,11.0,74.0,18.0,18.0,39.0,1.6
20231104,12,63.0,11.0,76.0,8.0,8.0,51.0,1.0
20231104,13,66.0,10.0,81.0,4.0,4.0,57.0,0.8
20231104,14,70.0,6.0,90.0,3.0,5.0,57.0,0.6
20231104,15,74.0,12.0,98.0,3.0,8.0,56.0,0.5
20231104,16,76.0,19.0,102.0,2.0,8.0,56.0,0.5
20231104,17,70.0,10.0,89.0,1.0,8.0,56.0,0.5
20231104,18,72.0,12.0,94.0,2.0,26.0,32.0,0.6
20231104,19,75.0,19.0,99.0,2.0,35.0,20.0,0.6
20231104,20,85.0,20.0,120.0,1.0,35.0,18.0,0.6
20231104,21,78.0,22.0,106.0,2.0,28.0,30.0,0.5
20231104,22,68.0,19.0,85.0,2.0,35.0,19.0,0.6
20231104,23,73.0,24.0,96.0,2.0,43.0,9.0,0.5
20231105,0,76.0,18.0,101.0,1.0,43.0,7.0,0.5
20231105,1,74.0,29.0,98.0,2.0,36.0,12.0,0.6
20231105,2,77.0,24.0,103.0,4.0,42.0,2.0,0.8
20231105,3,82.0,23.0,113.0,7.0,42.0,,0.9
20231105,4,80.0,18.0,110.0,5.0,42.0,,0.9
20231105,5,74.0,31.0,98.0,7.0,36.0,5.0,1.1
20231105,6,83.0,23.0,116.0,9.0,37.0,1.0,1.6
20231105,7,88.0,33.0,125.0,9.0,36.0,,2.1
20231105,8,79.0,37.0,107.0,7.0,34.0,2.0,2.2
20231105,9,72.0,27.0,94.0,6.0,33.0,5.0,1.8
20231105,10,68.0,33.0,86.0,2.0,29.0,5.0,1.3
20231105,11,56.0,25.0,62.0,2.0,27.0,12.0,1.2
20231105,12,41.0,20.0,41.0,2.0,21.0,25.0,1.0
20231105,13,40.0,28.0,36.0,1.0,15.0,35.0,0.8
20231105,14,33.0,20.0,33.0,3.0,14.0,36.0,0.6
20231105,15,26.0,14.0,26.0,3.0,14.0,41.0,0.5
20231105,16,18.0,1.0,18.0,3.0,14.0,43.0,0.4
20231105,17,24.0,1.0,24.0,3.0,12.0,46.0,0.4
20231105,18,14.0,8.0,9.0,3.0,13.0,42.0,0.5
20231105,19,20.0,12.0,20.0,3.0,15.0,38.0,0.7
20231105,20,18.0,6.0,18.0,3.0,15.0,38.0,0.8
20231105,21,21.0,8.0,21.0,3.0,8.0,42.0,0.9
20231105,22,18.0,3.0,18.0,3.0,6.0,45.0,0.8
20231105,23,17.0,2.0,17.0,2.0,5.0,45.0,0.7
20231106,0,18.0,4.0,18.0,1.0,1.0,37.0,0.4
20231106,1,,3.0,27.0,3.0,,45.0,0.2
20231106,2,,2.0,13.0,3.0,,54.0,0.2
20231106,3,,2.0,24.0,3.0,,59.0,0.2
20231106,4,,2.0,17.0,3.0,,62.0,0.2
20231106,5,,4.0,25.0,3.0,,61.0,0.2
20231106,6,,16.0,86.0,3.0,,53.0,0.2
20231106,7,85.0,18.0,120.0,1.0,2.0,42.0,0.2
20231106,8,51.0,7.0,51.0,1.0,2.0,44.0,0.2
20231106,9,37.0,9.0,37.0,1.0,2.0,45.0,0.2
20231106,10,28.0,1.0,28.0,3.0,2.0,47.0,0.2
20231106,11,40.0,2.0,40.0,3.0,2.0,48.0,0.2
20231106,12,,10.0,43.0,3.0,,52.0,0.2
20231106,13,,6.0,29.0,3.0,,56.0,0.2
20231106,14,,6.0,40.0,3.0,,56.0,0.2
20231106,15,,6.0,43.0,3.0,,56.0,0.2
20231106,16,39.0,11.0,39.0,3.0,2.0,54.0,0.2
20231106,17,52.0,7.0,54.0,3.0,2.0,49.0,0.2
20231106,18,53.0,8.0,55.0,3.0,6.0,36.0,0.2
20231106,19,42.0,13.0,42.0,3.0,6.0,37.0,0.3
20231106,20,37.0,16.0,37.0,1.0,5.0,36.0,0.3
20231106,21,41.0,12.0,41.0,1.0,7.0,33.0,0.3
20231106,22,41.0,9.0,41.0,1.0,11.0,26.0,0.3
20231106,23,47.0,15.0,47.0,1.0,15.0,21.0,0.3
20231107,0,40.0,17.0,40.0,1.0,14.0,23.0,0.3
20231107,1,35.0,22.0,35.0,3.0,8.0,31.0,0.4
20231107,2,35.0,14.0,35.0,2.0,7.0,28.0,0.4
20231107,3,51.0,19.0,52.0,2.0,18.0,16.0,0.4
20231107,4,27.0,7.0,27.0,3.0,6.0,32.0,0.5
20231107,5,29.0,10.0,29.0,3.0,2.0,37.0,0.3
20231107,6,22.0,7.0,22.0,4.0,2.0,33.0,0.3
20231107,7,28.0,10.0,28.0,2.0,21.0,6.0,0.4
20231107,8,52.0,27.0,54.0,3.0,31.0,3.0,0.7
20231107,9,48.0,23.0,48.0,4.0,25.0,11.0,0.7
20231107,10,44.0,13.0,44.0,9.0,20.0,22.0,1.4
20231107,11,52.0,13.0,53.0,8.0,18.0,28.0,1.2
20231107,12,,13.0,40.0,6.0,,40.0,0.8
20231107,13,32.0,9.0,32.0,5.0,9.0,51.0,0.6
20231107,14,36.0,12.0,36.0,8.0,7.0,56.0,0.7
20231107,15,48.0,14.0,48.0,12.0,13.0,52.0,1.0
20231107,16,48.0,16.0,48.0,8.0,18.0,48.0,0.8
20231107,17,49.0,6.0,49.0,4.0,23.0,40.0,0.6
20231107,18,52.0,14.0,54.0,2.0,41.0,18.0,0.7
20231107,19,53.0,20.0,55.0,2.0,40.0,18.0,0.8
20231107,20,57.0,24.0,64.0,3.0,53.0,4.0,0.8
20231107,21,59.0,31.0,67.0,6.0,51.0,4.0,1.6
20231107,22,69.0,36.0,87.0,8.0,54.0,1.0,1.5
20231107,23,69.0,35.0,88.0,13.0,56.0,,1.6
20231108,0,63.0,33.0,76.0,16.0,57.0,,2.0
20231108,1,74.0,27.0,97.0,16.0,56.0,,2.5
20231108,2,74.0,44.0,98.0,14.0,52.0,,2.7
20231108,3,72.0,31.0,94.0,12.0,52.0,,2.7
20231108,4,70.0,32.0,90.0,12.0,51.0,,2.6
20231108,5,72.0,39.0,93.0,10.0,48.0,,2.1
20231108,6,73.0,37.0,96.0,8.0,44.0,,2.0
20231108,7,79.0,39.0,108.0,8.0,51.0,,2.0
20231108,8,82.0,48.0,113.0,7.0,47.0,,2.2
20231108,9,85.0,51.0,120.0,7.0,52.0,2.0,1.8
20231108,10,72.0,46.0,93.0,6.0,43.0,11.0,1.0
20231108,11,72.0,42.0,93.0,6.0,36.0,22.0,0.7
20231108,12,75.0,40.0,99.0,6.0,42.0,23.0,0.8
20231108,13,75.0,47.0,99.0,7.0,47.0,21.0,1.0
20231108,14,75.0,50.0,99.0,7.0,46.0,26.0,1.0
20231108,15,72.0,46.0,94.0,7.0,40.0,40.0,0.9
20231108,16,72.0,41.0,94.0,6.0,48.0,31.0,0.9
20231108,17,77.0,43.0,103.0,5.0,66.0,10.0,0.9
20231108,19,101.0,64.0,151.0,6.0,78.0,,1.3
20231108,20,112.0,80.0,174.0,7.0,74.0,1.0,1.4
20231108,21,69.0,44.0,87.0,4.0,18.0,26.0,0.7
20231108,22,61.0,29.0,72.0,4.0,15.0,30.0,0.6
20231108,23,62.0,22.0,74.0,4.0,14.0,32.0,0.7
20231109,0,55.0,24.0,59.0,4.0,14.0,34.0,0.6
20231109,1,50.0,21.0,50.0,4.0,15.0,32.0,1.0
20231109,2,52.0,21.0,54.0,7.0,18.0,29.0,1.2
20231109,3,56.0,22.0,61.0,9.0,27.0,13.0,1.0
20231109,4,56.0,36.0,62.0,7.0,24.0,15.0,0.7
20231109,5,56.0,28.0,61.0,8.0,28.0,8.0,1.0
20231109,6,70.0,37.0,89.0,6.0,36.0,,1.4
20231109,7,60.0,30.0,69.0,4.0,34.0,7.0,0.8
20231109,8,44.0,28.0,44.0,2.0,30.0,17.0,0.5
20231109,9,44.0,6.0,44.0,3.0,17.0,34.0,0.4
20231109,10,35.0,2.0,35.0,5.0,4.0,52.0,0.4
20231109,11,30.0,2.0,30.0,1.0,1.0,59.0,0.2
20231109,12,20.0,2.0,19.0,3.0,2.0,61.0,0.2
20231109,13,20.0,2.0,8.0,3.0,2.0,61.0,0.2
20231109,14,20.0,2.0,5.0,3.0,2.0,61.0,0.2
20231109,15,20.0,2.0,16.0,3.0,1.0,61.0,0.2
20231109,16,19.0,3.0,5.0,3.0,1.0,60.0,0.2
20231109,17,17.0,6.0,17.0,3.0,6.0,52.0,0.2
20231109,18,14.0,5.0,14.0,3.0,18.0,38.0,0.3
20231109,19,29.0,5.0,29.0,2.0,32.0,21.0,0.4
20231109,20,37.0,18.0,37.0,4.0,42.0,13.0,0.4
20231109,21,38.0,15.0,38.0,4.0,35.0,19.0,0.4
20231109,22,32.0,11.0,32.0,1.0,18.0,42.0,0.3
20231109,23,29.0,15.0,29.0,1.0,16.0,39.0,0.3
20231110,0,35.0,8.0,35.0,2.0,27.0,27.0,0.3
20231110,1,26.0,2.0,26.0,5.0,13.0,40.0,0.5
20231110,2,18.0,3.0,18.0,5.0,5.0,46.0,0.5
20231110,3,22.0,4.0,22.0,4.0,3.0,47.0,0.5
20231110,4,25.0,2.0,25.0,5.0,2.0,53.0,0.4
20231110,5,42.0,6.0,42.0,2.0,2.0,52.0,0.3
20231110,6,42.0,13.0,42.0,3.0,2.0,52.0,0.2
20231110,7,37.0,8.0,37.0,3.0,4.0,44.0,0.2
20231110,8,34.0,12.0,34.0,3.0,14.0,34.0,0.3
20231110,9,37.0,1.0,37.0,4.0,8.0,42.0,0.4
20231110,10,18.0,6.0,18.0,3.0,2.0,50.0,0.3
20231110,11,26.0,7.0,26.0,5.0,4.0,50.0,0.6
20231110,12,19.0,6.0,19.0,5.0,2.0,56.0,0.5
20231110,13,18.0,3.0,18.0,6.0,1.0,56.0,0.5
20231110,14,18.0,2.0,18.0,5.0,2.0,57.0,0.5
20231110,15,19.0,2.0,13.0,4.0,1.0,59.0,0.4
20231110,16,17.0,2.0,15.0,4.0,5.0,54.0,0.4
20231110,17,25.0,1.0,25.0,3.0,11.0,48.0,0.4
20231110,18,29.0,20.0,29.0,5.0,26.0,28.0,0.5
20231110,19,30.0,12.0,30.0,4.0,35.0,19.0,0.6
20231110,20,28.0,10.0,28.0,4.0,36.0,17.0,0.5
20231110,21,37.0,20.0,37.0,2.0,32.0,19.0,0.4
20231110,22,44.0,9.0,44.0,2.0,35.0,15.0,0.5
20231110,23,37.0,15.0,37.0,1.0,33.0,15.0,0.5
20231111,0,32.0,8.0,32.0,3.0,22.0,27.0,0.5
20231111,1,24.0,12.0,24.0,1.0,15.0,29.0,0.6
20231111,2,28.0,2.0,28.0,2.0,19.0,22.0,0.4
20231111,3,34.0,11.0,34.0,2.0,32.0,10.0,0.4
20231111,4,62.0,36.0,74.0,9.0,45.0,1.0,0.8
20231111,5,72.0,27.0,93.0,12.0,45.0,1.0,1.8
20231111,6,59.0,13.0,68.0,12.0,40.0,7.0,1.5
20231111,7,57.0,27.0,64.0,14.0,34.0,11.0,2.5
20231111,8,,26.0,95.0,12.0,43.0,3.0,
20231111,9,,,,5.0,34.0,,
20231111,10,,,,4.0,,28.0,0.5
20231111,11,,2.0,10.0,,,42.0,0.3
20231111,12,,3.0,19.0,,6.0,50.0,0.3
20231111,13,18.0,5.0,15.0,3.0,4.0,56.0,0.4
20231111,14,19.0,6.0,12.0,5.0,3.0,60.0,0.4
20231111,15,19.0,8.0,13.0,3.0,4.0,58.0,0.3
20231111,16,20.0,1.0,20.0,1.0,8.0,55.0,0.3
20231111,17,17.0,7.0,16.0,1.0,10.0,52.0,0.3
20231111,18,23.0,5.0,23.0,1.0,13.0,48.0,0.3
20231111,19,29.0,9.0,29.0,3.0,34.0,21.0,0.4
20231111,20,39.0,6.0,39.0,2.0,52.0,4.0,0.5
20231111,21,38.0,26.0,38.0,2.0,51.0,2.0,0.5
20231111,22,48.0,33.0,46.0,2.0,41.0,10.0,0.6
20231111,23,44.0,23.0,44.0,2.0,42.0,9.0,0.6
20231112,0,43.0,28.0,43.0,2.0,38.0,12.0,0.5
20231112,1,56.0,22.0,61.0,3.0,46.0,2.0,0.6
20231112,2,42.0,19.0,42.0,3.0,40.0,11.0,0.5
20231112,3,33.0,3.0,33.0,2.0,24.0,25.0,0.4
20231112,4,22.0,10.0,22.0,4.0,18.0,28.0,0.5
20231112,5,29.0,8.0,29.0,5.0,17.0,27.0,0.6
20231112,6,30.0,12.0,30.0,4.0,28.0,13.0,0.5
20231112,7,40.0,15.0,40.0,5.0,44.0,3.0,0.6
20231112,8,36.0,18.0,36.0,7.0,39.0,10.0,0.5
20231112,9,25.0,8.0,25.0,7.0,20.0,33.0,0.4
20231112,10,16.0,4.0,14.0,8.0,7.0,50.0,0.4
20231112,11,18.0,1.0,12.0,5.0,3.0,56.0,0.4
20231112,12,19.0,2.0,4.0,5.0,1.0,59.0,0.4
20231112,13,20.0,4.0,4.0,5.0,1.0,62.0,0.4
20231112,14,20.0,2.0,12.0,2.0,1.0,64.0,0.3
20231112,15,21.0,3.0,17.0,1.0,1.0,65.0,0.3
20231112,16,20.0,2.0,16.0,2.0,3.0,62.0,0.3
20231112,17,27.0,7.0,27.0,4.0,7.0,56.0,0.4
20231112,18,26.0,5.0,26.0,3.0,12.0,47.0,0.3
20231112,19,26.0,4.0,26.0,3.0,25.0,31.0,0.4
20231112,20,26.0,4.0,26.0,4.0,36.0,19.0,0.6
20231112,21,32.0,8.0,32.0,4.0,39.0,12.0,0.6
20231112,22,35.0,8.0,35.0,2.0,40.0,9.0,0.5
20231112,23,44.0,29.0,44.0,3.0,41.0,11.0,0.6
20231113,0,57.0,36.0,64.0,5.0,38.0,12.0,0.6
20231113,1,50.0,32.0,50.0,4.0,43.0,7.0,0.5
20231113,2,32.0,17.0,32.0,5.0,44.0,7.0,0.5
20231113,3,22.0,8.0,22.0,3.0,27.0,24.0,0.4
20231113,4,23.0,7.0,23.0,2.0,19.0,28.0,0.3
20231113,5,39.0,18.0,39.0,4.0,40.0,8.0,0.5
20231113,6,28.0,14.0,28.0,2.0,35.0,10.0,0.4
20231113,7,22.0,8.0,22.0,3.0,43.0,2.0,0.5
20231113,8,32.0,14.0,32.0,3.0,47.0,5.0,0.6
20231113,9,37.0,7.0,37.0,5.0,37.0,18.0,0.6
20231113,10,26.0,9.0,26.0,6.0,23.0,37.0,0.4
20231113,11,16.0,1.0,16.0,1.0,14.0,44.0,0.3
20231113,12,17.0,2.0,5.0,1.0,10.0,53.0,0.3
20231113,13,18.0,2.0,11.0,1.0,6.0,55.0,0.3
20231113,14,21.0,3.0,21.0,3.0,4.0,58.0,0.3
20231113,15,19.0,10.0,18.0,1.0,4.0,58.0,0.3
20231113,16,17.0,1.0,14.0,3.0,9.0,52.0,0.3
20231113,17,31.0,2.0,31.0,1.0,20.0,39.0,0.3
20231113,18,37.0,14.0,37.0,2.0,42.0,15.0,0.4
20231113,19,59.0,29.0,67.0,2.0,49.0,11.0,0.5
20231113,20,63.0,35.0,76.0,4.0,54.0,8.0,0.5
20231113,21,83.0,61.0,84.0,5.0,49.0,15.0,0.6
20231113,22,90.0,67.0,93.0,4.0,52.0,18.0,0.6
20231113,23,80.0,59.0,108.0,5.0,60.0,11.0,0.6
20231114,0,84.0,62.0,104.0,5.0,60.0,13.0,0.6
20231114,1,89.0,66.0,107.0,5.0,51.0,25.0,0.6
20231114,2,93.0,69.0,111.0,5.0,51.0,21.0,0.6
20231114,3,78.0,57.0,104.0,7.0,57.0,9.0,0.6
20231114,4,84.0,62.0,112.0,7.0,64.0,2.0,0.6
20231114,5,89.0,66.0,108.0,6.0,65.0,,0.6
20231114,6,87.0,64.0,100.0,7.0,64.0,1.0,0.6
20231114,7,75.0,55.0,100.0,7.0,63.0,,0.7
20231114,8,89.0,66.0,118.0,6.0,61.0,3.0,0.8
20231114,9,92.0,68.0,132.0,9.0,64.0,8.0,0.8
20231114,10,85.0,63.0,117.0,8.0,52.0,20.0,0.7
20231114,11,94.0,70.0,119.0,7.0,51.0,30.0,0.7
20231114,12,79.0,58.0,95.0,6.0,48.0,35.0,0.6
20231114,13,54.0,36.0,57.0,4.0,35.0,46.0,0.5
20231114,14,50.0,25.0,50.0,2.0,26.0,51.0,0.4
20231114,15,34.0,21.0,34.0,2.0,21.0,54.0,0.4
20231114,16,35.0,15.0,35.0,2.0,27.0,45.0,0.4
20231114,17,29.0,8.0,29.0,2.0,35.0,31.0,0.3
20231114,18,48.0,25.0,48.0,1.0,59.0,3.0,0.5
20231114,19,61.0,30.0,72.0,3.0,65.0,1.0,0.9
20231114,20,64.0,34.0,78.0,4.0,67.0,1.0,1.1
20231114,21,70.0,33.0,90.0,5.0,63.0,,0.9
20231114,22,73.0,53.0,96.0,5.0,70.0,1.0,0.8
20231114,23,112.0,84.0,128.0,7.0,75.0,10.0,0.7
20231115,0,117.0,88.0,134.0,5.0,72.0,8.0,0.7
20231115,1,125.0,95.0,137.0,5.0,70.0,8.0,0.7
20231115,2,110.0,83.0,124.0,5.0,70.0,9.0,0.7
20231115,3,120.0,91.0,129.0,7.0,71.0,8.0,0.7
20231115,4,119.0,90.0,128.0,6.0,74.0,2.0,0.8
20231115,5,112.0,84.0,121.0,5.0,70.0,,0.8
20231115,6,114.0,86.0,117.0,5.0,72.0,,0.9
20231115,7,123.0,93.0,130.0,5.0,73.0,1.0,1.0
20231115,8,130.0,99.0,135.0,6.0,75.0,2.0,1.0
20231115,9,150.0,115.0,173.0,8.0,76.0,3.0,1.3
20231115,10,158.0,120.0,180.0,11.0,70.0,12.0,1.1
20231115,11,160.0,122.0,174.0,13.0,62.0,24.0,1.1
20231115,12,163.0,124.0,168.0,11.0,58.0,32.0,1.1
20231115,13,159.0,121.0,159.0,9.0,55.0,38.0,1.1
20231115,14,166.0,126.0,163.0,10.0,52.0,43.0,1.2
20231115,15,170.0,129.0,177.0,9.0,52.0,42.0,1.2
20231115,16,186.0,140.0,181.0,8.0,63.0,24.0,1.3
20231115,17,201.0,151.0,193.0,7.0,76.0,9.0,1.3
20231115,18,203.0,153.0,193.0,7.0,75.0,,1.4
20231115,19,212.0,162.0,223.0,8.0,73.0,1.0,1.4
20231115,20,218.0,168.0,212.0,7.0,71.0,1.0,1.5
20231115,21,189.0,142.0,194.0,7.0,67.0,,1.3
20231115,22,196.0,147.0,200.0,6.0,67.0,,1.3
20231115,23,156.0,119.0,186.0,5.0,63.0,,1.2
20231116,0,159.0,121.0,187.0,4.0,62.0,,1.2
20231116,1,156.0,119.0,166.0,5.0,60.0,,1.1
20231116,2,104.0,78.0,146.0,6.0,55.0,,0.9
20231116,3,92.0,65.0,134.0,3.0,45.0,5.0,0.7
20231116,4,91.0,44.0,132.0,3.0,36.0,14.0,0.5
20231116,5,75.0,25.0,99.0,3.0,28.0,27.0,0.4
20231116,6,59.0,12.0,68.0,2.0,16.0,39.0,0.3
20231116,7,44.0,12.0,44.0,2.0,16.0,46.0,0.2
20231116,8,48.0,12.0,48.0,2.0,17.0,47.0,0.2
20231116,9,41.0,9.0,41.0,1.0,18.0,45.0,0.3
20231116,10,23.0,2.0,23.0,1.0,15.0,50.0,0.2
20231116,11,29.0,1.0,29.0,1.0,9.0,58.0,0.2
20231116,12,26.0,2.0,26.0,1.0,9.0,61.0,0.2
20231116,13,43.0,2.0,43.0,1.0,6.0,64.0,0.2
20231116,14,35.0,1.0,35.0,1.0,6.0,63.0,0.2
20231116,15,19.0,2.0,17.0,1.0,7.0,60.0,0.2
20231116,16,19.0,2.0,18.0,1.0,9.0,58.0,0.2
20231116,17,27.0,2.0,27.0,2.0,16.0,48.0,0.2
20231116,18,36.0,5.0,36.0,2.0,36.0,18.0,0.4
20231116,19,49.0,14.0,49.0,3.0,38.0,16.0,0.5
20231116,20,48.0,18.0,48.0,2.0,34.0,15.0,0.5
20231116,21,41.0,14.0,41.0,2.0,32.0,16.0,0.4
20231116,22,38.0,18.0,38.0,2.0,24.0,29.0,0.4
20231116,23,46.0,32.0,40.0,2.0,17.0,36.0,0.3
20231117,0,51.0,10.0,52.0,2.0,13.0,43.0,0.3
20231117,1,40.0,6.0,40.0,4.0,2.0,54.0,0.2
20231117,2,21.0,3.0,21.0,3.0,2.0,55.0,0.2
20231117,3,20.0,2.0,20.0,3.0,2.0,50.0,0.2
20231117,4,15.0,2.0,4.0,6.0,2.0,48.0,0.2
20231117,5,14.0,1.0,8.0,2.0,3.0,43.0,0.3
20231117,6,15.0,2.0,14.0,1.0,1.0,46.0,0.2
20231117,7,16.0,3.0,16.0,2.0,7.0,36.0,0.3
20231117,8,21.0,1.0,21.0,2.0,14.0,27.0,0.3
20231117,9,26.0,1.0,26.0,2.0,10.0,34.0,0.3
20231117,10,24.0,4.0,24.0,2.0,7.0,40.0,0.3
20231117,11,20.0,3.0,20.0,2.0,4.0,46.0,0.3
20231117,12,17.0,2.0,12.0,1.0,1.0,54.0,0.2
20231117,13,20.0,3.0,17.0,1.0,2.0,61.0,0.2
20231117,14,54.0,2.0,57.0,3.0,2.0,62.0,0.2
20231117,15,44.0,2.0,44.0,3.0,2.0,60.0,0.2
20231117,16,24.0,2.0,24.0,3.0,1.0,61.0,0.2
20231117,17,19.0,2.0,17.0,3.0,4.0,58.0,0.2
20231117,18,16.0,10.0,16.0,1.0,15.0,40.0,0.3
20231117,19,32.0,13.0,32.0,3.0,26.0,26.0,0.4
20231117,20,42.0,20.0,42.0,2.0,27.0,26.0,0.4
20231117,21,35.0,10.0,35.0,6.0,27.0,25.0,0.4
20231117,22,42.0,7.0,42.0,6.0,21.0,31.0,0.4
20231117,23,30.0,14.0,30.0,4.0,18.0,33.0,0.4
20231118,0,36.0,11.0,36.0,4.0,22.0,27.0,0.4
20231118,1,29.0,5.0,29.0,6.0,20.0,30.0,0.3
20231118,2,32.0,6.0,32.0,3.0,24.0,16.0,0.3
20231118,3,18.0,12.0,18.0,4.0,27.0,14.0,0.4
20231118,4,26.0,18.0,23.0,6.0,26.0,14.0,0.4
20231118,5,34.0,11.0,34.0,5.0,33.0,5.0,0.4
20231118,6,40.0,15.0,40.0,3.0,36.0,,0.5
20231118,7,37.0,5.0,37.0,3.0,36.0,,0.6
20231118,8,51.0,21.0,51.0,5.0,36.0,3.0,0.9
20231118,9,26.0,8.0,26.0,11.0,26.0,21.0,0.4
20231118,10,29.0,4.0,29.0,3.0,17.0,35.0,0.3
20231118,11,18.0,2.0,18.0,2.0,10.0,42.0,0.3
20231118,12,15.0,2.0,12.0,3.0,8.0,45.0,0.3
20231118,13,16.0,6.0,15.0,4.0,6.0,51.0,0.3
20231118,14,28.0,3.0,28.0,4.0,10.0,50.0,0.3
20231118,15,46.0,18.0,46.0,8.0,19.0,45.0,0.4
20231118,16,47.0,20.0,47.0,8.0,22.0,44.0,0.5
20231118,17,,15.0,76.0,,39.0,17.0,
20231118,18,,21.0,58.0,7.0,47.0,,0.6
20231118,19,,,,6.0,,3.0,0.5
20231118,20,,,,5.0,62.0,,0.7
20231118,21,70.0,29.0,90.0,5.0,60.0,,0.8
20231118,22,68.0,28.0,85.0,6.0,60.0,,0.8
20231118,23,69.0,34.0,87.0,5.0,59.0,,1.0
20231119,0,77.0,49.0,103.0,7.0,63.0,,0.9
20231119,1,79.0,54.0,108.0,6.0,56.0,,1.1
20231119,2,84.0,57.0,118.0,7.0,56.0,1.0,1.2
20231119,3,87.0,64.0,118.0,8.0,56.0,,1.3
20231119,4,87.0,64.0,119.0,9.0,58.0,,1.1
20231119,5,104.0,78.0,121.0,9.0,58.0,,1.2
20231119,6,92.0,68.0,109.0,9.0,57.0,1.0,1.0
20231119,7,69.0,48.0,88.0,11.0,60.0,2.0,0.8
20231119,8,77.0,51.0,103.0,19.0,57.0,3.0,0.9
20231119,9,73.0,46.0,95.0,24.0,52.0,8.0,1.0
20231119,10,69.0,32.0,88.0,15.0,43.0,17.0,1.0
20231119,11,53.0,4.0,55.0,8.0,24.0,39.0,0.6
20231119,12,51.0,7.0,52.0,6.0,22.0,45.0,0.5
20231119,13,36.0,9.0,36.0,5.0,20.0,53.0,0.5
20231119,14,28.0,7.0,28.0,3.0,8.0,68.0,0.3
20231119,15,23.0,1.0,16.0,3.0,5.0,72.0,0.4
20231119,16,28.0,10.0,28.0,5.0,18.0,56.0,0.5
20231119,17,44.0,15.0,44.0,10.0,40.0,31.0,0.7
20231119,18,65.0,31.0,79.0,9.0,54.0,12.0,0.8
20231119,19,82.0,34.0,113.0,10.0,62.0,3.0,0.9
20231119,20,86.0,49.0,122.0,13.0,66.0,,1.0
20231119,21,83.0,52.0,115.0,12.0,66.0,,1.2
20231119,22,72.0,33.0,94.0,10.0,63.0,,1.0
