date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20211110,4,23.0,16.0,4.0,3.0,10.0,56.0,0.2
20211110,5,25.0,17.0,4.0,3.0,15.0,48.0,0.2
20211110,6,16.0,11.0,13.0,3.0,22.0,39.0,0.2
20211110,7,22.0,12.0,22.0,3.0,32.0,26.0,0.3
20211110,8,31.0,9.0,31.0,3.0,42.0,21.0,0.4
20211110,9,22.0,7.0,22.0,3.0,32.0,34.0,0.3
20211110,10,15.0,10.0,15.0,3.0,23.0,47.0,0.3
20211110,11,17.0,8.0,12.0,3.0,22.0,52.0,0.3
20211110,12,20.0,7.0,14.0,3.0,18.0,62.0,0.3
20211110,13,22.0,11.0,18.0,3.0,15.0,68.0,0.3
20211110,14,23.0,8.0,16.0,3.0,14.0,72.0,0.3
20211110,15,21.0,13.0,4.0,3.0,19.0,65.0,0.3
20211110,16,21.0,13.0,13.0,3.0,21.0,65.0,0.3
20211110,17,28.0,19.0,18.0,3.0,23.0,66.0,0.3
20211110,18,32.0,22.0,23.0,3.0,29.0,54.0,0.3
20211110,19,42.0,29.0,15.0,3.0,33.0,50.0,0.4
20211110,20,33.0,23.0,21.0,3.0,31.0,50.0,0.4
20211110,21,32.0,22.0,23.0,3.0,31.0,47.0,0.4
20211110,22,40.0,28.0,24.0,3.0,22.0,57.0,0.3
20211110,23,22.0,15.0,12.0,3.0,14.0,64.0,0.3
20211111,0,22.0,13.0,17.0,3.0,8.0,70.0,0.2
20211111,1,22.0,12.0,7.0,3.0,8.0,69.0,0.2
20211111,2,20.0,9.0,4.0,3.0,10.0,62.0,0.2
20211111,3,23.0,16.0,15.0,3.0,19.0,49.0,0.4
20211111,4,20.0,14.0,13.0,2.0,17.0,51.0,0.3
20211111,5,16.0,11.0,15.0,3.0,14.0,51.0,0.3
20211111,6,17.0,11.0,17.0,3.0,14.0,52.0,0.3
20211111,7,13.0,9.0,6.0,3.0,24.0,37.0,0.3
20211111,8,19.0,13.0,11.0,3.0,31.0,32.0,0.4
20211111,9,22.0,15.0,16.0,3.0,19.0,45.0,0.4
20211111,10,15.0,10.0,11.0,3.0,16.0,48.0,0.4
20211111,11,17.0,6.0,17.0,3.0,13.0,51.0,0.3
20211111,12,19.0,5.0,8.0,3.0,10.0,58.0,0.3
20211111,13,20.0,5.0,12.0,3.0,8.0,62.0,0.3
20211111,14,20.0,12.0,9.0,3.0,7.0,64.0,0.3
20211111,15,26.0,18.0,19.0,3.0,7.0,65.0,0.3
20211111,16,22.0,15.0,11.0,3.0,11.0,62.0,0.3
20211111,17,22.0,10.0,22.0,3.0,19.0,50.0,0.3
20211111,18,26.0,18.0,24.0,3.0,33.0,35.0,0.3
20211111,19,27.0,18.0,27.0,3.0,43.0,19.0,0.4
20211111,20,38.0,26.0,30.0,3.0,54.0,10.0,0.5
20211111,21,35.0,24.0,24.0,3.0,32.0,33.0,0.4
20211111,22,43.0,30.0,24.0,3.0,26.0,41.0,0.4
20211111,23,38.0,26.0,13.0,3.0,16.0,50.0,0.3
20211112,0,20.0,14.0,13.0,3.0,17.0,46.0,0.4
20211112,1,19.0,13.0,9.0,3.0,18.0,46.0,0.3
20211112,2,23.0,16.0,18.0,3.0,19.0,42.0,0.3
20211112,3,16.0,11.0,14.0,3.0,17.0,44.0,0.3
20211112,4,20.0,11.0,20.0,1.0,24.0,34.0,0.4
20211112,5,30.0,21.0,28.0,4.0,23.0,36.0,0.4
20211112,6,32.0,22.0,15.0,2.0,29.0,29.0,0.3
20211112,7,33.0,23.0,26.0,3.0,45.0,8.0,0.4
20211112,8,32.0,20.0,32.0,1.0,53.0,4.0,0.6
20211112,9,26.0,11.0,26.0,3.0,42.0,22.0,0.4
20211112,10,28.0,7.0,28.0,3.0,30.0,36.0,0.3
20211112,11,26.0,5.0,26.0,3.0,21.0,48.0,0.3
20211112,12,20.0,6.0,20.0,3.0,14.0,59.0,0.3
20211112,13,38.0,7.0,38.0,3.0,12.0,63.0,0.3
20211112,14,42.0,6.0,42.0,3.0,20.0,58.0,0.3
20211112,15,38.0,6.0,38.0,3.0,23.0,59.0,0.3
20211112,16,41.0,8.0,41.0,3.0,27.0,54.0,0.3
20211112,17,44.0,11.0,44.0,3.0,45.0,31.0,0.4
20211112,18,51.0,17.0,51.0,3.0,57.0,17.0,0.5
20211112,19,54.0,23.0,57.0,3.0,60.0,13.0,0.5
20211112,20,52.0,25.0,54.0,3.0,66.0,9.0,0.5
20211112,21,51.0,25.0,52.0,3.0,60.0,15.0,0.5
20211112,22,58.0,27.0,66.0,3.0,52.0,26.0,0.5
20211112,23,59.0,23.0,67.0,3.0,47.0,26.0,0.4
20211113,0,58.0,30.0,65.0,1.0,64.0,9.0,0.5
20211113,1,62.0,33.0,73.0,1.0,71.0,2.0,0.4
20211113,2,63.0,27.0,75.0,2.0,68.0,4.0,0.4
20211113,3,55.0,26.0,60.0,2.0,63.0,6.0,0.4
20211113,4,54.0,26.0,58.0,1.0,64.0,5.0,0.4
20211113,5,55.0,24.0,60.0,1.0,67.0,3.0,0.4
20211113,6,55.0,22.0,60.0,2.0,67.0,3.0,0.4
20211113,7,64.0,23.0,78.0,4.0,69.0,2.0,0.5
20211113,8,73.0,33.0,95.0,5.0,66.0,4.0,0.5
20211113,9,84.0,29.0,118.0,4.0,64.0,10.0,0.7
20211113,10,85.0,31.0,120.0,4.0,60.0,17.0,0.7
20211113,11,76.0,24.0,102.0,3.0,52.0,27.0,0.6
20211113,12,69.0,24.0,88.0,3.0,34.0,45.0,0.5
20211113,13,68.0,31.0,86.0,2.0,29.0,52.0,0.4
20211113,14,71.0,28.0,91.0,2.0,25.0,57.0,0.4
20211113,15,65.0,28.0,79.0,1.0,34.0,51.0,0.4
20211113,16,67.0,24.0,84.0,1.0,42.0,43.0,0.4
20211113,17,65.0,26.0,80.0,3.0,58.0,22.0,0.5
20211113,18,74.0,38.0,97.0,3.0,75.0,5.0,0.6
20211113,19,75.0,41.0,100.0,3.0,75.0,2.0,0.7
20211113,20,82.0,43.0,113.0,1.0,75.0,2.0,0.8
20211113,21,85.0,43.0,119.0,2.0,76.0,2.0,0.9
20211113,22,86.0,43.0,121.0,4.0,73.0,2.0,1.0
20211113,23,87.0,45.0,124.0,5.0,70.0,2.0,1.0
20211114,0,84.0,46.0,118.0,5.0,69.0,1.0,1.0
20211114,1,60.0,36.0,70.0,3.0,62.0,4.0,0.7
20211114,2,54.0,33.0,58.0,4.0,53.0,14.0,0.8
20211114,3,58.0,31.0,66.0,4.0,50.0,13.0,0.9
20211114,4,56.0,27.0,62.0,5.0,54.0,8.0,0.9
20211114,5,52.0,29.0,54.0,8.0,56.0,5.0,1.0
20211114,6,57.0,26.0,64.0,14.0,58.0,5.0,1.0
20211114,7,59.0,22.0,68.0,9.0,61.0,2.0,1.2
20211114,8,74.0,22.0,97.0,19.0,68.0,3.0,1.6
20211114,9,78.0,32.0,106.0,24.0,72.0,6.0,1.7
20211114,10,77.0,19.0,103.0,24.0,70.0,10.0,2.2
20211114,11,,31.0,128.0,16.0,68.0,,1.7
20211114,12,,,,,52.0,27.0,1.1
20211114,13,,,,,,38.0,0.8
20211114,14,,18.0,73.0,13.0,32.0,47.0,
20211114,15,51.0,18.0,52.0,8.0,28.0,52.0,0.3
20211114,16,54.0,20.0,57.0,8.0,40.0,40.0,0.3
20211114,17,53.0,25.0,56.0,6.0,44.0,36.0,0.4
20211114,18,62.0,31.0,74.0,6.0,71.0,14.0,0.5
20211114,19,66.0,29.0,81.0,7.0,91.0,3.0,0.7
20211114,20,72.0,40.0,94.0,8.0,102.0,2.0,1.2
20211114,21,71.0,32.0,91.0,7.0,82.0,1.0,1.0
20211114,22,66.0,35.0,82.0,7.0,84.0,1.0,1.0
20211114,23,72.0,36.0,94.0,8.0,74.0,3.0,0.7
20211115,0,82.0,44.0,113.0,21.0,70.0,2.0,0.7
20211115,1,92.0,44.0,134.0,35.0,72.0,1.0,1.7
20211115,2,99.0,51.0,148.0,40.0,70.0,1.0,1.8
20211115,3,95.0,49.0,139.0,45.0,68.0,1.0,1.8
20211115,4,75.0,39.0,99.0,43.0,66.0,1.0,1.2
20211115,5,68.0,36.0,85.0,83.0,64.0,2.0,1.5
20211115,6,69.0,36.0,88.0,131.0,65.0,2.0,1.9
20211115,7,71.0,35.0,91.0,46.0,64.0,1.0,1.5
20211115,8,60.0,33.0,69.0,22.0,59.0,6.0,0.8
20211115,9,59.0,20.0,67.0,15.0,47.0,16.0,0.9
20211115,10,63.0,25.0,76.0,30.0,48.0,19.0,1.1
20211115,11,50.0,15.0,50.0,20.0,28.0,39.0,1.0
20211115,12,44.0,16.0,44.0,17.0,23.0,43.0,0.9
20211115,13,39.0,18.0,39.0,11.0,13.0,55.0,0.5
20211115,14,32.0,17.0,32.0,11.0,11.0,58.0,0.5
20211115,15,32.0,22.0,28.0,9.0,12.0,55.0,0.3
20211115,16,39.0,27.0,32.0,9.0,14.0,53.0,0.3
20211115,17,33.0,23.0,31.0,10.0,21.0,42.0,0.3
20211115,18,47.0,21.0,47.0,10.0,34.0,28.0,0.4
20211115,19,49.0,26.0,49.0,9.0,39.0,21.0,0.4
20211115,20,61.0,29.0,71.0,9.0,58.0,2.0,0.6
20211115,21,55.0,39.0,59.0,9.0,57.0,1.0,0.6
20211115,22,57.0,32.0,63.0,13.0,53.0,3.0,0.6
20211115,23,56.0,31.0,62.0,23.0,54.0,1.0,1.0
20211116,0,59.0,40.0,67.0,23.0,52.0,1.0,1.0
20211116,1,59.0,41.0,68.0,21.0,52.0,1.0,0.8
20211116,2,59.0,39.0,68.0,21.0,51.0,,0.9
20211116,3,56.0,37.0,61.0,30.0,52.0,,1.2
20211116,4,60.0,35.0,69.0,41.0,49.0,1.0,1.4
20211116,5,60.0,39.0,69.0,26.0,46.0,1.0,1.3
20211116,6,61.0,27.0,71.0,20.0,44.0,1.0,1.4
20211116,7,68.0,36.0,86.0,20.0,47.0,1.0,1.4
20211116,8,69.0,45.0,87.0,16.0,50.0,2.0,1.6
20211116,9,67.0,38.0,84.0,15.0,56.0,2.0,1.9
20211116,10,56.0,33.0,61.0,14.0,46.0,16.0,1.3
20211116,11,56.0,33.0,61.0,13.0,31.0,32.0,0.8
20211116,12,56.0,27.0,61.0,11.0,28.0,37.0,0.6
20211116,13,60.0,34.0,69.0,11.0,28.0,46.0,0.6
20211116,14,66.0,36.0,81.0,10.0,28.0,51.0,0.6
20211116,15,67.0,40.0,83.0,9.0,23.0,62.0,0.6
20211116,16,68.0,44.0,85.0,9.0,25.0,63.0,0.6
20211116,17,73.0,47.0,96.0,8.0,34.0,50.0,0.6
20211116,18,81.0,56.0,112.0,7.0,53.0,28.0,0.7
20211116,19,87.0,59.0,124.0,8.0,71.0,8.0,0.9
20211116,20,82.0,48.0,113.0,8.0,77.0,2.0,1.0
20211116,21,78.0,46.0,105.0,8.0,78.0,1.0,1.0
20211116,22,78.0,51.0,105.0,10.0,75.0,2.0,1.0
20211116,23,80.0,46.0,110.0,9.0,74.0,,1.2
20211117,0,81.0,44.0,112.0,8.0,76.0,,1.1
20211117,1,77.0,42.0,104.0,9.0,72.0,,1.3
20211117,2,79.0,51.0,108.0,9.0,72.0,,1.7
20211117,3,66.0,47.0,82.0,10.0,71.0,,1.2
20211117,4,62.0,42.0,73.0,10.0,72.0,,0.8
20211117,5,56.0,39.0,61.0,10.0,75.0,,0.8
20211117,6,65.0,35.0,79.0,8.0,66.0,,1.3
20211117,7,71.0,46.0,92.0,8.0,70.0,,1.6
20211117,8,78.0,44.0,106.0,10.0,82.0,1.0,2.0
20211117,9,82.0,50.0,114.0,10.0,77.0,2.0,1.9
20211117,10,87.0,58.0,123.0,10.0,82.0,2.0,1.3
20211117,11,85.0,57.0,120.0,18.0,67.0,13.0,1.5
20211117,12,75.0,50.0,99.0,16.0,50.0,32.0,0.8
20211117,13,75.0,41.0,99.0,11.0,47.0,46.0,0.6
20211117,14,72.0,37.0,93.0,10.0,32.0,64.0,0.5
20211117,15,80.0,42.0,110.0,10.0,34.0,66.0,0.6
20211117,16,82.0,42.0,114.0,10.0,46.0,56.0,0.7
20211117,17,85.0,52.0,120.0,9.0,67.0,32.0,0.7
20211117,18,114.0,86.0,149.0,9.0,79.0,19.0,0.8
20211117,19,153.0,117.0,159.0,8.0,91.0,3.0,0.9
20211117,20,133.0,101.0,154.0,9.0,94.0,,0.9
20211117,21,112.0,84.0,147.0,8.0,91.0,,1.0
20211117,22,109.0,82.0,151.0,8.0,89.0,,1.2
20211117,23,115.0,87.0,109.0,6.0,76.0,,1.4
20211118,0,79.0,58.0,83.0,6.0,66.0,1.0,1.7
20211118,1,105.0,79.0,95.0,6.0,59.0,1.0,1.6
20211118,2,103.0,77.0,97.0,6.0,51.0,1.0,1.4
20211118,3,64.0,39.0,77.0,5.0,44.0,1.0,1.4
20211118,4,53.0,28.0,55.0,5.0,48.0,1.0,1.3
20211118,5,56.0,29.0,61.0,5.0,51.0,1.0,1.6
20211118,6,59.0,42.0,55.0,4.0,55.0,,1.4
20211118,7,57.0,40.0,61.0,4.0,57.0,,2.2
20211118,8,56.0,39.0,62.0,5.0,56.0,1.0,3.9
20211118,9,89.0,51.0,103.0,6.0,59.0,2.0,8.9
20211118,10,85.0,54.0,119.0,6.0,61.0,2.0,6.4
20211118,11,100.0,57.0,149.0,6.0,67.0,2.0,6.8
20211118,12,136.0,82.0,221.0,7.0,74.0,4.0,5.0
20211118,13,169.0,128.0,256.0,7.0,85.0,5.0,4.5
20211118,14,226.0,176.0,249.0,6.0,88.0,9.0,4.7
20211118,15,205.0,155.0,227.0,6.0,90.0,11.0,4.5
20211118,16,218.0,168.0,240.0,6.0,93.0,11.0,3.2
20211118,17,209.0,159.0,243.0,6.0,101.0,4.0,2.5
20211118,18,186.0,140.0,199.0,5.0,102.0,,2.7
20211118,19,155.0,118.0,198.0,5.0,105.0,,2.7
20211118,20,212.0,162.0,204.0,5.0,103.0,,3.1
20211118,21,165.0,125.0,167.0,5.0,90.0,1.0,2.8
20211118,22,145.0,111.0,168.0,4.0,87.0,1.0,2.5
20211118,23,176.0,133.0,182.0,5.0,77.0,3.0,2.3
20211119,0,140.0,107.0,186.0,4.0,69.0,5.0,2.0
20211119,1,155.0,118.0,174.0,4.0,56.0,9.0,1.6
20211119,2,125.0,95.0,158.0,4.0,47.0,12.0,1.5
20211119,3,64.0,46.0,61.0,4.0,28.0,41.0,0.8
20211119,4,144.0,110.0,124.0,8.0,62.0,2.0,2.7
20211119,5,107.0,80.0,117.0,22.0,62.0,4.0,3.4
20211119,6,100.0,75.0,112.0,17.0,62.0,2.0,3.1
20211119,7,97.0,72.0,120.0,14.0,62.0,2.0,2.9
20211119,8,77.0,56.0,93.0,17.0,54.0,6.0,1.9
20211119,9,74.0,54.0,92.0,19.0,48.0,14.0,1.6
20211119,10,57.0,35.0,64.0,17.0,29.0,34.0,1.0
20211119,11,41.0,25.0,41.0,16.0,26.0,43.0,0.9
20211119,12,,16.0,50.0,,23.0,47.0,0.9
20211119,13,,12.0,28.0,,17.0,52.0,0.6
20211119,14,,14.0,25.0,8.0,,56.0,0.4
20211119,15,,12.0,29.0,6.0,,54.0,
20211119,16,,12.0,33.0,7.0,15.0,53.0,
20211119,17,35.0,15.0,35.0,7.0,23.0,43.0,0.2
20211119,18,40.0,9.0,40.0,8.0,42.0,23.0,0.3
20211119,19,54.0,22.0,57.0,8.0,44.0,19.0,0.4
20211119,20,52.0,22.0,53.0,12.0,42.0,18.0,0.6
20211119,21,52.0,18.0,53.0,10.0,37.0,25.0,0.5
20211119,22,43.0,18.0,43.0,9.0,29.0,29.0,0.5
20211119,23,45.0,23.0,45.0,13.0,38.0,20.0,1.0
20211120,0,35.0,20.0,35.0,11.0,27.0,30.0,0.7
20211120,1,39.0,22.0,39.0,12.0,37.0,19.0,1.0
20211120,2,40.0,28.0,40.0,20.0,47.0,10.0,1.2
20211120,3,43.0,27.0,43.0,21.0,45.0,12.0,1.4
20211120,4,49.0,21.0,49.0,19.0,42.0,12.0,1.3
20211120,5,57.0,31.0,63.0,20.0,49.0,4.0,1.2
20211120,6,56.0,32.0,61.0,22.0,53.0,1.0,1.3
20211120,7,60.0,27.0,69.0,22.0,56.0,1.0,1.5
20211120,8,67.0,31.0,83.0,24.0,55.0,2.0,1.6
20211120,9,68.0,28.0,86.0,30.0,51.0,4.0,1.6
20211120,10,67.0,30.0,83.0,40.0,54.0,4.0,1.9
20211120,11,59.0,26.0,68.0,26.0,53.0,6.0,1.6
20211120,12,,15.0,53.0,26.0,50.0,,1.3
20211120,13,,,,,,14.0,0.9
20211120,14,,,,11.0,,8.0,1.0
20211120,15,65.0,37.0,80.0,13.0,55.0,4.0,1.2
20211120,16,80.0,50.0,110.0,15.0,54.0,1.0,1.5
20211120,17,75.0,54.0,99.0,21.0,54.0,1.0,2.0
20211120,18,67.0,48.0,70.0,19.0,53.0,,1.6
20211120,19,65.0,47.0,67.0,18.0,53.0,,1.3
20211120,20,73.0,53.0,72.0,16.0,52.0,,1.3
20211120,21,60.0,43.0,60.0,15.0,49.0,,1.1
20211120,22,55.0,39.0,45.0,16.0,42.0,13.0,1.2
20211120,23,48.0,33.0,41.0,11.0,28.0,26.0,1.4
20211121,0,40.0,28.0,37.0,7.0,40.0,11.0,1.1
20211121,1,47.0,25.0,47.0,8.0,36.0,16.0,1.0
20211121,2,33.0,23.0,33.0,8.0,27.0,22.0,0.8
20211121,3,52.0,36.0,46.0,6.0,42.0,6.0,1.1
20211121,4,48.0,33.0,39.0,5.0,34.0,13.0,1.0
20211121,5,59.0,41.0,68.0,4.0,41.0,3.0,1.4
20211121,6,61.0,43.0,71.0,5.0,42.0,3.0,1.2
20211121,7,65.0,47.0,71.0,5.0,43.0,1.0,1.3
20211121,8,69.0,50.0,86.0,3.0,38.0,1.0,1.2
20211121,9,,54.0,96.0,4.0,38.0,,1.2
20211121,10,,46.0,75.0,,,4.0,1.2
20211121,11,,44.0,69.0,4.0,42.0,7.0,
20211121,12,67.0,43.0,83.0,4.0,34.0,21.0,0.8
20211121,13,83.0,40.0,116.0,4.0,30.0,31.0,0.5
20211121,14,97.0,34.0,144.0,3.0,34.0,31.0,0.4
20211121,15,179.0,43.0,308.0,3.0,22.0,51.0,0.3
20211121,16,162.0,37.0,273.0,3.0,15.0,59.0,0.2
20211121,17,111.0,32.0,172.0,3.0,19.0,55.0,0.2
20211121,18,69.0,35.0,87.0,3.0,25.0,46.0,0.2
20211121,19,78.0,32.0,105.0,4.0,23.0,39.0,0.2
20211121,20,89.0,30.0,128.0,3.0,15.0,38.0,0.2
20211121,21,78.0,24.0,105.0,4.0,13.0,39.0,0.2
20211121,22,59.0,16.0,67.0,4.0,12.0,41.0,0.2
20211121,23,43.0,17.0,43.0,3.0,9.0,47.0,0.2
20211122,0,41.0,13.0,41.0,3.0,7.0,48.0,0.1
20211122,1,40.0,19.0,40.0,3.0,7.0,48.0,0.2
20211122,2,30.0,13.0,30.0,4.0,9.0,45.0,0.2
20211122,3,26.0,9.0,26.0,4.0,10.0,45.0,0.2
20211122,4,26.0,18.0,18.0,4.0,10.0,45.0,0.2
20211122,5,22.0,12.0,22.0,3.0,10.0,50.0,0.2
20211122,6,23.0,16.0,20.0,2.0,7.0,56.0,0.2
20211122,7,23.0,12.0,23.0,3.0,13.0,50.0,0.2
20211122,8,27.0,14.0,27.0,2.0,20.0,43.0,0.2
20211122,9,33.0,18.0,33.0,3.0,20.0,41.0,0.3
20211122,10,25.0,16.0,25.0,4.0,17.0,45.0,0.3
20211122,11,17.0,11.0,13.0,4.0,14.0,52.0,0.3
20211122,12,19.0,8.0,10.0,3.0,8.0,59.0,0.2
20211122,13,20.0,6.0,11.0,3.0,8.0,61.0,0.2
20211122,14,20.0,6.0,19.0,3.0,8.0,61.0,0.2
20211122,15,19.0,5.0,14.0,3.0,10.0,60.0,0.2
20211122,16,29.0,5.0,29.0,4.0,13.0,55.0,0.2
20211122,17,16.0,5.0,16.0,3.0,17.0,48.0,0.3
20211122,18,22.0,7.0,22.0,4.0,22.0,42.0,0.3
20211122,19,31.0,7.0,31.0,4.0,40.0,22.0,0.4
20211122,20,36.0,25.0,32.0,4.0,43.0,19.0,0.4
20211122,21,42.0,24.0,42.0,5.0,47.0,17.0,0.5
20211122,22,41.0,23.0,41.0,4.0,51.0,13.0,0.5
20211122,23,31.0,21.0,31.0,4.0,45.0,19.0,0.4
20211123,0,38.0,23.0,38.0,5.0,50.0,14.0,0.4
20211123,1,35.0,24.0,24.0,4.0,38.0,27.0,0.4
20211123,2,30.0,17.0,30.0,4.0,43.0,15.0,0.4
20211123,3,38.0,26.0,25.0,4.0,56.0,1.0,0.5
20211123,4,45.0,29.0,45.0,4.0,57.0,1.0,0.7
20211123,5,45.0,20.0,45.0,6.0,62.0,1.0,0.7
20211123,6,54.0,21.0,58.0,5.0,59.0,1.0,0.8
20211123,7,60.0,24.0,69.0,5.0,58.0,1.0,0.8
20211123,8,56.0,26.0,62.0,6.0,60.0,2.0,0.9
20211123,9,68.0,28.0,86.0,8.0,68.0,4.0,1.2
20211123,10,59.0,22.0,67.0,9.0,58.0,17.0,0.6
20211123,11,59.0,17.0,68.0,10.0,54.0,21.0,0.6
20211123,12,50.0,23.0,50.0,9.0,40.0,32.0,0.5
20211123,13,42.0,19.0,42.0,9.0,37.0,35.0,0.5
20211123,14,36.0,18.0,36.0,6.0,25.0,47.0,0.4
20211123,15,32.0,11.0,32.0,5.0,27.0,45.0,0.4
20211123,16,34.0,8.0,34.0,5.0,36.0,39.0,0.4
20211123,17,44.0,14.0,44.0,5.0,50.0,25.0,0.4
20211123,18,62.0,29.0,73.0,6.0,71.0,6.0,0.6
20211123,19,74.0,41.0,97.0,8.0,78.0,2.0,0.7
20211123,20,74.0,45.0,97.0,9.0,82.0,1.0,0.8
20211123,21,93.0,50.0,136.0,12.0,82.0,2.0,1.0
20211123,22,100.0,55.0,150.0,13.0,86.0,2.0,1.2
20211123,23,98.0,62.0,146.0,11.0,86.0,1.0,1.3
20211124,0,94.0,50.0,138.0,10.0,77.0,1.0,1.4
20211124,1,72.0,42.0,94.0,12.0,74.0,,1.0
20211124,2,79.0,49.0,107.0,10.0,71.0,,1.4
20211124,3,76.0,33.0,101.0,11.0,70.0,,1.2
20211124,4,67.0,39.0,84.0,11.0,68.0,,0.9
20211124,5,63.0,40.0,76.0,11.0,63.0,,1.0
20211124,6,67.0,39.0,83.0,10.0,63.0,,1.1
20211124,7,77.0,33.0,103.0,13.0,66.0,,1.2
20211124,8,83.0,40.0,115.0,12.0,72.0,1.0,1.4
20211124,9,110.0,46.0,169.0,14.0,88.0,2.0,2.2
20211124,10,114.0,47.0,177.0,16.0,89.0,3.0,1.9
20211124,11,111.0,53.0,171.0,17.0,78.0,7.0,1.2
20211124,12,91.0,46.0,132.0,17.0,72.0,17.0,1.0
20211124,13,94.0,47.0,137.0,15.0,69.0,21.0,1.0
20211124,14,87.0,39.0,124.0,14.0,64.0,29.0,0.8
20211124,15,79.0,38.0,108.0,11.0,62.0,27.0,0.8
20211124,16,82.0,52.0,114.0,12.0,65.0,23.0,0.8
20211124,17,89.0,47.0,127.0,11.0,74.0,13.0,0.8
20211124,18,,51.0,122.0,10.0,,3.0,0.8
20211124,19,94.0,54.0,138.0,12.0,93.0,1.0,1.0
20211124,20,104.0,78.0,155.0,14.0,102.0,1.0,1.1
20211124,21,119.0,90.0,178.0,14.0,114.0,1.0,1.2
20211124,22,123.0,92.0,196.0,14.0,102.0,1.0,1.5
20211124,23,153.0,117.0,252.0,26.0,96.0,2.0,2.0
20211125,0,137.0,96.0,223.0,24.0,98.0,1.0,1.8
20211125,1,115.0,87.0,176.0,16.0,98.0,,1.6
20211125,2,113.0,74.0,176.0,14.0,92.0,,1.6
20211125,3,99.0,65.0,147.0,20.0,88.0,,1.2
20211125,4,94.0,62.0,137.0,26.0,84.0,,1.2
20211125,5,102.0,62.0,153.0,24.0,75.0,,1.6
20211125,6,91.0,63.0,131.0,18.0,67.0,,1.4
20211125,7,93.0,64.0,136.0,26.0,65.0,,1.6
20211125,8,89.0,59.0,127.0,18.0,61.0,,1.7
20211125,9,103.0,62.0,155.0,14.0,61.0,4.0,1.3
20211125,10,87.0,59.0,124.0,17.0,64.0,8.0,1.6
20211125,11,88.0,53.0,126.0,26.0,63.0,16.0,2.5
20211125,12,74.0,54.0,84.0,31.0,47.0,37.0,1.8
20211125,13,68.0,40.0,85.0,22.0,39.0,49.0,1.4
20211125,14,69.0,32.0,87.0,17.0,41.0,49.0,1.2
20211125,15,63.0,25.0,75.0,14.0,43.0,48.0,0.9
20211125,16,67.0,36.0,83.0,13.0,47.0,44.0,0.9
20211125,17,72.0,35.0,94.0,13.0,66.0,23.0,1.1
20211125,18,84.0,41.0,117.0,12.0,87.0,4.0,1.4
20211125,19,92.0,49.0,134.0,12.0,94.0,1.0,1.6
20211125,20,110.0,50.0,169.0,11.0,83.0,,1.6
20211125,21,105.0,53.0,159.0,12.0,82.0,1.0,1.6
20211125,22,102.0,58.0,153.0,12.0,80.0,1.0,1.6
20211125,23,95.0,58.0,139.0,12.0,82.0,1.0,1.7
20211126,0,98.0,47.0,145.0,18.0,90.0,,1.3
20211126,1,98.0,52.0,146.0,13.0,85.0,,1.7
20211126,2,100.0,56.0,150.0,17.0,90.0,,1.6
20211126,3,96.0,56.0,141.0,18.0,89.0,,1.6
20211126,4,103.0,60.0,155.0,17.0,82.0,,1.6
20211126,5,96.0,60.0,142.0,15.0,81.0,,1.3
20211126,6,84.0,50.0,117.0,18.0,72.0,1.0,1.5
20211126,7,72.0,43.0,94.0,16.0,72.0,1.0,1.5
20211126,8,66.0,31.0,82.0,17.0,67.0,6.0,1.3
20211126,9,54.0,30.0,57.0,13.0,49.0,25.0,1.0
20211126,10,33.0,18.0,33.0,7.0,35.0,50.0,1.1
20211126,11,30.0,17.0,30.0,8.0,23.0,61.0,0.4
20211126,12,22.0,15.0,11.0,8.0,20.0,66.0,0.6
20211126,13,23.0,11.0,19.0,8.0,16.0,72.0,0.5
20211126,14,23.0,7.0,10.0,7.0,16.0,73.0,0.5
20211126,15,39.0,7.0,39.0,9.0,27.0,58.0,0.8
20211126,16,56.0,19.0,61.0,13.0,37.0,48.0,1.0
20211126,17,82.0,31.0,114.0,14.0,48.0,32.0,1.0
20211126,18,77.0,40.0,104.0,12.0,61.0,19.0,1.0
20211126,19,71.0,49.0,91.0,11.0,64.0,15.0,0.9
20211126,20,64.0,41.0,77.0,11.0,60.0,15.0,0.6
20211126,21,63.0,44.0,76.0,12.0,54.0,22.0,0.5
20211126,22,65.0,47.0,70.0,13.0,53.0,20.0,0.6
20211126,23,67.0,45.0,84.0,13.0,62.0,8.0,0.7
20211127,0,72.0,50.0,94.0,13.0,67.0,2.0,0.8
20211127,1,73.0,53.0,89.0,14.0,64.0,2.0,1.0
20211127,2,72.0,50.0,93.0,15.0,65.0,,1.2
20211127,3,73.0,49.0,96.0,16.0,67.0,,1.5
20211127,4,71.0,48.0,91.0,16.0,65.0,,1.9
20211127,5,79.0,45.0,108.0,45.0,65.0,,2.5
20211127,6,71.0,39.0,92.0,49.0,64.0,,2.5
20211127,7,80.0,44.0,109.0,80.0,64.0,,2.6
20211127,8,80.0,50.0,109.0,82.0,66.0,1.0,2.6
20211127,9,76.0,47.0,101.0,48.0,61.0,8.0,2.3
20211127,10,78.0,37.0,106.0,56.0,65.0,13.0,3.1
20211127,11,,,,32.0,56.0,28.0,
20211127,12,,22.0,39.0,,31.0,,0.7
20211127,13,,22.0,37.0,12.0,,52.0,0.8
20211127,14,46.0,27.0,46.0,12.0,33.0,54.0,0.8
20211127,15,43.0,22.0,43.0,11.0,37.0,49.0,0.8
