date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240118,15,46.0,18.0,46.0,9.0,8.0,57.0,1.1
20240118,16,42.0,16.0,42.0,8.0,11.0,55.0,1.1
20240118,17,52.0,16.0,53.0,7.0,19.0,46.0,1.1
20240118,18,61.0,20.0,72.0,7.0,37.0,28.0,1.2
20240118,19,63.0,26.0,76.0,8.0,40.0,21.0,1.2
20240118,20,53.0,20.0,56.0,2.0,26.0,29.0,0.6
20240118,21,50.0,26.0,50.0,3.0,20.0,36.0,0.6
20240118,22,38.0,19.0,38.0,4.0,14.0,39.0,0.6
20240118,23,43.0,20.0,43.0,6.0,12.0,41.0,0.6
20240119,0,51.0,19.0,52.0,8.0,14.0,36.0,0.7
20240119,1,48.0,27.0,48.0,9.0,16.0,32.0,0.8
20240119,2,56.0,23.0,61.0,6.0,20.0,28.0,0.7
20240119,3,67.0,25.0,83.0,8.0,46.0,6.0,0.9
20240119,4,72.0,28.0,94.0,7.0,50.0,2.0,1.0
20240119,5,68.0,24.0,86.0,8.0,51.0,1.0,1.0
20240119,6,63.0,24.0,76.0,7.0,51.0,2.0,0.9
20240119,7,63.0,31.0,76.0,12.0,43.0,7.0,1.1
20240119,8,50.0,17.0,50.0,4.0,27.0,25.0,0.8
20240119,9,57.0,16.0,63.0,4.0,26.0,30.0,0.7
20240119,10,55.0,17.0,59.0,4.0,14.0,42.0,0.9
20240119,11,50.0,17.0,50.0,8.0,11.0,46.0,0.9
20240119,12,47.0,20.0,47.0,18.0,11.0,50.0,1.2
20240119,13,51.0,17.0,52.0,14.0,5.0,58.0,1.2
20240119,14,54.0,17.0,57.0,15.0,6.0,59.0,1.2
20240119,15,47.0,13.0,47.0,8.0,4.0,60.0,0.9
20240119,16,39.0,16.0,39.0,8.0,3.0,58.0,0.7
20240119,17,34.0,20.0,34.0,8.0,8.0,54.0,0.8
20240119,18,53.0,17.0,56.0,15.0,22.0,39.0,1.2
20240119,19,61.0,9.0,71.0,12.0,24.0,35.0,1.0
20240119,20,60.0,20.0,69.0,14.0,34.0,23.0,0.9
20240119,21,59.0,22.0,67.0,13.0,34.0,21.0,0.7
20240119,22,57.0,23.0,64.0,4.0,27.0,27.0,0.6
20240119,23,52.0,18.0,54.0,2.0,18.0,34.0,0.6
20240120,0,47.0,21.0,47.0,2.0,16.0,33.0,0.6
20240120,1,56.0,17.0,61.0,7.0,17.0,31.0,1.0
20240120,2,58.0,17.0,65.0,16.0,20.0,28.0,1.3
20240120,3,51.0,20.0,51.0,22.0,14.0,34.0,1.4
20240120,4,55.0,18.0,60.0,21.0,16.0,29.0,1.5
20240120,5,57.0,18.0,63.0,26.0,20.0,26.0,1.4
20240120,6,62.0,30.0,73.0,24.0,21.0,24.0,1.5
20240120,7,56.0,30.0,62.0,30.0,20.0,26.0,1.6
20240120,8,54.0,30.0,58.0,22.0,23.0,26.0,1.4
20240120,9,57.0,24.0,64.0,16.0,21.0,30.0,1.2
20240120,10,52.0,16.0,53.0,17.0,17.0,40.0,1.2
20240120,11,57.0,15.0,63.0,19.0,15.0,42.0,1.3
20240120,12,44.0,14.0,44.0,4.0,5.0,48.0,0.5
20240120,13,33.0,23.0,32.0,1.0,2.0,52.0,0.4
20240120,14,33.0,20.0,33.0,3.0,2.0,58.0,0.4
20240120,15,33.0,14.0,33.0,3.0,2.0,59.0,0.4
20240120,16,40.0,18.0,40.0,1.0,1.0,57.0,0.6
20240120,17,28.0,18.0,28.0,1.0,6.0,54.0,0.7
20240120,18,32.0,22.0,30.0,2.0,8.0,53.0,0.7
20240120,19,45.0,20.0,45.0,2.0,27.0,33.0,0.8
20240120,20,59.0,34.0,67.0,8.0,39.0,18.0,0.9
20240120,21,63.0,37.0,76.0,11.0,41.0,15.0,0.8
20240120,22,62.0,27.0,74.0,15.0,31.0,22.0,0.8
20240120,23,59.0,33.0,68.0,41.0,32.0,20.0,1.4
20240121,0,60.0,41.0,70.0,42.0,31.0,19.0,1.5
20240121,1,52.0,24.0,54.0,10.0,24.0,24.0,0.8
20240121,2,54.0,23.0,58.0,6.0,15.0,32.0,0.8
20240121,3,53.0,18.0,56.0,8.0,9.0,34.0,0.9
20240121,4,53.0,19.0,55.0,33.0,15.0,28.0,1.1
20240121,5,56.0,26.0,61.0,30.0,16.0,25.0,1.3
20240121,6,53.0,33.0,56.0,41.0,20.0,23.0,1.5
20240121,7,54.0,34.0,58.0,43.0,24.0,19.0,1.3
20240121,8,52.0,33.0,53.0,14.0,20.0,21.0,1.0
20240121,9,52.0,27.0,53.0,5.0,19.0,27.0,0.8
20240121,10,39.0,16.0,39.0,3.0,2.0,53.0,0.4
20240121,11,27.0,6.0,27.0,2.0,2.0,60.0,0.5
20240121,12,20.0,12.0,15.0,1.0,2.0,62.0,0.4
20240121,13,27.0,10.0,27.0,2.0,2.0,63.0,0.5
20240121,14,35.0,18.0,35.0,1.0,2.0,64.0,0.4
20240121,15,25.0,14.0,25.0,1.0,2.0,64.0,0.4
20240121,16,32.0,10.0,32.0,3.0,2.0,65.0,0.3
20240121,17,30.0,16.0,30.0,3.0,2.0,64.0,0.3
20240121,18,38.0,16.0,38.0,3.0,2.0,61.0,0.3
20240121,19,39.0,22.0,39.0,3.0,2.0,59.0,0.3
20240121,20,36.0,16.0,36.0,3.0,2.0,62.0,0.3
20240121,21,36.0,12.0,36.0,3.0,2.0,60.0,0.3
20240121,22,26.0,11.0,26.0,1.0,2.0,58.0,0.3
20240121,23,27.0,11.0,27.0,4.0,2.0,56.0,0.3
20240122,0,25.0,12.0,25.0,3.0,2.0,56.0,0.3
20240122,1,25.0,16.0,25.0,3.0,1.0,51.0,0.3
20240122,2,23.0,10.0,23.0,3.0,1.0,52.0,0.3
20240122,3,18.0,11.0,14.0,3.0,1.0,55.0,0.2
20240122,4,23.0,16.0,,7.0,2.0,55.0,0.3
20240122,5,23.0,16.0,16.0,3.0,2.0,53.0,0.3
20240122,6,16.0,9.0,16.0,3.0,2.0,49.0,0.3
20240122,7,19.0,13.0,17.0,3.0,3.0,43.0,0.3
20240122,8,26.0,17.0,26.0,3.0,12.0,35.0,0.3
20240122,9,29.0,16.0,29.0,3.0,6.0,44.0,0.4
20240122,10,29.0,20.0,21.0,3.0,2.0,50.0,0.4
20240122,11,19.0,9.0,11.0,3.0,2.0,59.0,0.5
20240122,12,22.0,15.0,16.0,3.0,2.0,62.0,0.4
20240122,13,21.0,14.0,16.0,1.0,2.0,65.0,0.3
20240122,14,21.0,6.0,15.0,3.0,2.0,67.0,0.3
20240122,15,22.0,11.0,19.0,3.0,2.0,68.0,0.2
20240122,16,22.0,10.0,15.0,3.0,2.0,68.0,0.2
20240122,17,21.0,10.0,,3.0,2.0,67.0,0.2
20240122,18,20.0,10.0,16.0,3.0,2.0,63.0,0.3
20240122,19,25.0,14.0,25.0,3.0,5.0,53.0,0.4
20240122,20,38.0,19.0,38.0,3.0,28.0,30.0,0.5
20240122,21,37.0,15.0,37.0,2.0,18.0,39.0,0.6
20240122,22,30.0,15.0,30.0,1.0,10.0,46.0,0.5
20240122,23,28.0,19.0,28.0,2.0,21.0,33.0,0.5
20240123,0,40.0,18.0,40.0,2.0,45.0,12.0,0.6
20240123,1,35.0,24.0,28.0,10.0,19.0,38.0,0.4
20240123,2,33.0,23.0,,15.0,4.0,48.0,0.3
20240123,3,18.0,12.0,,4.0,1.0,52.0,0.3
20240123,4,21.0,12.0,21.0,1.0,2.0,49.0,0.3
20240123,5,23.0,16.0,,3.0,2.0,48.0,0.3
20240123,6,16.0,11.0,,3.0,4.0,42.0,0.3
20240123,7,18.0,12.0,,3.0,10.0,35.0,0.3
20240123,8,29.0,20.0,,3.0,15.0,33.0,0.3
20240123,9,22.0,14.0,22.0,3.0,10.0,40.0,0.4
20240123,10,17.0,9.0,17.0,3.0,1.0,53.0,0.3
20240123,11,25.0,11.0,25.0,3.0,2.0,59.0,0.3
20240123,12,20.0,5.0,20.0,3.0,2.0,63.0,0.3
20240123,13,22.0,7.0,22.0,3.0,2.0,66.0,0.2
20240123,14,30.0,4.0,30.0,3.0,2.0,67.0,0.2
20240123,15,23.0,8.0,23.0,3.0,2.0,67.0,0.2
20240123,16,29.0,5.0,29.0,3.0,2.0,66.0,0.2
20240123,17,35.0,7.0,35.0,3.0,2.0,63.0,0.2
20240123,18,43.0,14.0,43.0,3.0,1.0,57.0,0.3
20240123,19,41.0,15.0,41.0,3.0,7.0,48.0,0.4
20240123,20,43.0,20.0,43.0,3.0,4.0,50.0,0.3
20240123,21,38.0,14.0,38.0,3.0,3.0,50.0,0.3
20240123,22,30.0,18.0,30.0,3.0,5.0,48.0,0.3
20240123,23,23.0,13.0,23.0,3.0,4.0,48.0,0.3
20240124,0,26.0,15.0,26.0,3.0,2.0,53.0,0.3
20240124,1,26.0,14.0,26.0,3.0,2.0,54.0,0.3
20240124,2,16.0,8.0,15.0,3.0,2.0,49.0,0.3
20240124,3,19.0,13.0,15.0,3.0,2.0,46.0,0.3
20240124,4,18.0,9.0,18.0,3.0,3.0,44.0,0.3
20240124,5,20.0,14.0,17.0,3.0,6.0,40.0,0.3
20240124,6,26.0,16.0,26.0,3.0,8.0,38.0,0.4
20240124,7,26.0,14.0,26.0,6.0,21.0,29.0,0.5
20240124,8,32.0,15.0,32.0,3.0,38.0,17.0,0.7
20240124,9,47.0,14.0,47.0,2.0,22.0,35.0,0.6
20240124,10,40.0,8.0,40.0,2.0,12.0,49.0,0.5
20240124,11,37.0,8.0,37.0,1.0,3.0,58.0,0.4
20240124,12,26.0,5.0,26.0,2.0,2.0,61.0,0.4
20240124,13,21.0,9.0,15.0,2.0,2.0,65.0,0.5
20240124,14,21.0,10.0,21.0,1.0,1.0,63.0,0.5
20240124,15,21.0,12.0,20.0,3.0,2.0,66.0,0.5
20240124,16,,,,3.0,2.0,,0.6
20240124,17,,,,,3.0,66.0,0.5
20240124,18,,15.0,40.0,3.0,,56.0,0.4
20240124,19,,20.0,42.0,3.0,26.0,42.0,
20240124,20,48.0,19.0,48.0,3.0,34.0,36.0,0.5
20240124,21,55.0,27.0,60.0,3.0,59.0,12.0,0.6
20240124,22,55.0,29.0,60.0,1.0,65.0,6.0,0.7
20240124,23,53.0,21.0,56.0,1.0,65.0,6.0,0.7
20240125,0,52.0,25.0,54.0,3.0,58.0,8.0,0.6
20240125,1,54.0,27.0,58.0,3.0,58.0,6.0,0.6
20240125,2,57.0,28.0,63.0,3.0,59.0,6.0,0.6
20240125,3,53.0,21.0,56.0,3.0,58.0,6.0,0.6
20240125,4,57.0,30.0,63.0,3.0,55.0,6.0,0.6
20240125,5,54.0,34.0,58.0,3.0,55.0,6.0,0.7
20240125,6,54.0,26.0,58.0,3.0,56.0,6.0,0.7
20240125,7,51.0,35.0,52.0,1.0,55.0,6.0,0.8
20240125,8,59.0,42.0,64.0,4.0,53.0,7.0,0.9
20240125,9,65.0,44.0,80.0,6.0,50.0,12.0,1.1
20240125,10,60.0,37.0,70.0,9.0,32.0,29.0,1.1
20240125,11,52.0,31.0,54.0,7.0,29.0,40.0,1.2
20240125,12,40.0,25.0,40.0,3.0,16.0,52.0,0.8
20240125,13,22.0,15.0,19.0,3.0,4.0,64.0,0.5
20240125,14,23.0,15.0,,3.0,2.0,73.0,0.4
20240125,15,27.0,7.0,27.0,3.0,2.0,78.0,0.3
20240125,16,25.0,10.0,17.0,3.0,2.0,78.0,0.3
20240125,17,24.0,12.0,24.0,3.0,2.0,73.0,0.4
20240125,18,27.0,15.0,27.0,3.0,7.0,59.0,0.4
20240125,19,36.0,21.0,36.0,3.0,12.0,53.0,0.5
20240125,20,44.0,20.0,44.0,3.0,17.0,46.0,0.5
20240125,21,51.0,27.0,52.0,3.0,25.0,36.0,0.6
20240125,22,47.0,28.0,47.0,1.0,22.0,38.0,0.6
20240125,23,48.0,33.0,48.0,1.0,23.0,33.0,0.6
20240126,0,40.0,28.0,38.0,2.0,25.0,30.0,0.6
20240126,1,35.0,19.0,35.0,3.0,29.0,26.0,0.5
20240126,2,40.0,22.0,40.0,1.0,29.0,29.0,0.5
20240126,3,35.0,20.0,35.0,2.0,24.0,35.0,0.5
20240126,4,40.0,28.0,32.0,3.0,32.0,29.0,0.5
20240126,5,24.0,16.0,24.0,2.0,23.0,42.0,0.5
20240126,6,26.0,14.0,26.0,1.0,10.0,55.0,0.4
20240126,7,33.0,23.0,30.0,1.0,22.0,40.0,0.5
20240126,8,52.0,19.0,54.0,2.0,34.0,32.0,0.7
20240126,9,56.0,17.0,61.0,2.0,30.0,39.0,0.9
20240126,10,53.0,19.0,56.0,3.0,22.0,47.0,0.7
20240126,11,52.0,16.0,53.0,2.0,17.0,54.0,0.6
20240126,12,40.0,12.0,40.0,3.0,7.0,66.0,0.6
20240126,13,33.0,12.0,33.0,3.0,3.0,69.0,0.5
20240126,14,40.0,10.0,40.0,3.0,9.0,67.0,0.6
20240126,15,40.0,18.0,40.0,4.0,12.0,66.0,0.7
20240126,16,48.0,24.0,48.0,6.0,15.0,62.0,1.0
20240126,17,52.0,18.0,54.0,8.0,24.0,54.0,1.0
20240126,18,59.0,32.0,68.0,6.0,33.0,42.0,0.9
20240126,19,74.0,33.0,98.0,7.0,51.0,22.0,1.1
20240126,20,71.0,36.0,92.0,6.0,52.0,18.0,0.9
20240126,21,67.0,39.0,83.0,5.0,56.0,12.0,0.9
20240126,22,69.0,40.0,87.0,4.0,61.0,7.0,0.9
20240126,23,66.0,45.0,82.0,4.0,60.0,5.0,0.8
20240127,0,77.0,56.0,91.0,10.0,61.0,6.0,0.9
20240127,1,87.0,64.0,109.0,12.0,60.0,6.0,1.0
20240127,2,88.0,65.0,124.0,13.0,62.0,6.0,1.1
20240127,3,80.0,59.0,108.0,12.0,64.0,6.0,1.1
20240127,4,75.0,34.0,100.0,10.0,72.0,6.0,1.1
20240127,5,71.0,47.0,92.0,14.0,62.0,8.0,1.4
20240127,6,64.0,43.0,78.0,13.0,65.0,6.0,1.3
20240127,7,62.0,39.0,73.0,16.0,63.0,6.0,1.3
20240127,8,72.0,44.0,93.0,12.0,56.0,7.0,1.6
20240127,9,90.0,58.0,129.0,24.0,49.0,14.0,2.5
20240127,10,92.0,58.0,134.0,30.0,37.0,28.0,2.7
20240127,11,82.0,46.0,113.0,27.0,31.0,45.0,2.5
20240127,12,67.0,37.0,84.0,18.0,20.0,60.0,1.5
20240127,13,65.0,38.0,80.0,16.0,19.0,63.0,1.4
20240127,14,61.0,36.0,72.0,16.0,19.0,64.0,1.5
20240127,15,67.0,44.0,84.0,14.0,21.0,63.0,1.6
20240127,16,71.0,47.0,92.0,12.0,20.0,64.0,1.5
20240127,17,72.0,46.0,94.0,11.0,17.0,66.0,1.3
20240127,18,72.0,44.0,93.0,10.0,21.0,59.0,1.3
20240127,19,73.0,49.0,95.0,8.0,29.0,49.0,1.4
20240127,20,81.0,50.0,111.0,9.0,55.0,26.0,1.5
20240127,21,84.0,52.0,118.0,9.0,72.0,12.0,1.5
20240127,22,84.0,59.0,117.0,7.0,65.0,13.0,1.6
20240127,23,97.0,72.0,112.0,6.0,56.0,17.0,1.4
20240128,0,84.0,62.0,92.0,4.0,60.0,14.0,0.8
20240128,1,79.0,58.0,92.0,2.0,66.0,9.0,0.7
20240128,2,72.0,52.0,83.0,1.0,60.0,8.0,0.6
20240128,3,67.0,44.0,84.0,1.0,62.0,6.0,0.7
20240128,4,69.0,46.0,88.0,1.0,62.0,6.0,0.7
20240128,5,66.0,46.0,81.0,1.0,61.0,6.0,0.8
20240128,6,66.0,44.0,82.0,1.0,59.0,6.0,0.7
20240128,7,58.0,37.0,66.0,3.0,57.0,7.0,0.6
20240128,8,54.0,37.0,57.0,3.0,57.0,10.0,0.6
20240128,9,52.0,33.0,53.0,3.0,39.0,29.0,0.5
20240128,10,46.0,27.0,46.0,3.0,28.0,37.0,0.6
20240128,11,49.0,26.0,49.0,3.0,28.0,42.0,0.6
20240128,12,39.0,27.0,39.0,3.0,12.0,61.0,0.4
20240128,13,33.0,13.0,33.0,3.0,1.0,75.0,0.3
20240128,14,30.0,16.0,30.0,3.0,3.0,72.0,0.3
20240128,15,42.0,16.0,42.0,3.0,1.0,79.0,0.3
20240128,16,37.0,16.0,37.0,3.0,2.0,78.0,0.3
20240128,17,45.0,20.0,45.0,3.0,3.0,74.0,0.3
20240128,18,54.0,28.0,58.0,3.0,17.0,58.0,0.4
20240128,19,62.0,38.0,73.0,1.0,35.0,40.0,0.6
20240128,20,75.0,48.0,100.0,2.0,68.0,10.0,0.7
20240128,21,94.0,70.0,129.0,4.0,82.0,6.0,1.0
20240128,22,104.0,78.0,138.0,4.0,86.0,7.0,1.1
20240128,23,104.0,78.0,141.0,4.0,85.0,6.0,1.2
20240129,0,107.0,80.0,129.0,4.0,82.0,6.0,1.1
20240129,1,115.0,87.0,144.0,12.0,84.0,6.0,1.3
20240129,2,118.0,89.0,158.0,15.0,91.0,6.0,1.6
20240129,3,128.0,97.0,172.0,14.0,87.0,5.0,1.5
20240129,4,134.0,102.0,197.0,15.0,88.0,5.0,1.7
20240129,5,130.0,99.0,187.0,17.0,81.0,5.0,1.7
20240129,6,122.0,92.0,183.0,31.0,82.0,6.0,2.2
20240129,7,120.0,91.0,187.0,68.0,73.0,6.0,2.7
20240129,8,108.0,81.0,145.0,38.0,60.0,6.0,2.2
20240129,9,104.0,78.0,137.0,23.0,44.0,13.0,1.7
20240129,10,110.0,83.0,136.0,14.0,34.0,23.0,1.4
20240129,11,109.0,60.0,167.0,12.0,17.0,46.0,1.1
20240129,12,150.0,59.0,249.0,14.0,13.0,57.0,1.2
20240129,13,121.0,42.0,191.0,10.0,6.0,66.0,0.7
20240129,14,101.0,42.0,151.0,9.0,5.0,69.0,0.7
20240129,15,90.0,46.0,130.0,9.0,10.0,69.0,0.9
20240129,16,80.0,50.0,110.0,8.0,10.0,68.0,0.7
20240129,17,71.0,32.0,92.0,6.0,12.0,67.0,0.6
20240129,18,69.0,36.0,88.0,8.0,20.0,57.0,0.9
20240129,19,64.0,42.0,77.0,9.0,20.0,53.0,0.7
20240129,20,61.0,35.0,71.0,7.0,14.0,55.0,0.6
20240129,21,64.0,46.0,66.0,10.0,30.0,38.0,1.3
20240129,22,62.0,35.0,73.0,9.0,28.0,40.0,1.2
20240129,23,57.0,38.0,64.0,4.0,8.0,59.0,0.6
20240130,0,56.0,38.0,61.0,7.0,14.0,49.0,0.9
20240130,1,66.0,46.0,81.0,33.0,45.0,18.0,1.4
20240130,2,72.0,50.0,93.0,31.0,60.0,9.0,1.5
20240130,3,77.0,56.0,82.0,22.0,51.0,17.0,1.6
20240130,4,73.0,51.0,96.0,18.0,46.0,18.0,1.5
20240130,5,79.0,57.0,107.0,17.0,51.0,14.0,1.6
20240130,6,95.0,71.0,121.0,16.0,48.0,15.0,1.9
20240130,7,94.0,70.0,129.0,16.0,53.0,8.0,2.1
20240130,8,92.0,68.0,131.0,16.0,56.0,8.0,2.1
20240130,9,105.0,79.0,139.0,16.0,47.0,10.0,2.0
20240130,10,,75.0,144.0,14.0,43.0,18.0,
20240130,11,109.0,82.0,159.0,20.0,32.0,26.0,
20240130,12,122.0,92.0,160.0,17.0,36.0,,1.9
20240130,13,120.0,91.0,166.0,12.0,39.0,,1.7
20240130,14,122.0,92.0,159.0,11.0,,29.0,1.4
20240130,15,124.0,94.0,171.0,12.0,,30.0,1.6
20240130,16,127.0,96.0,163.0,,43.0,30.0,1.5
20240130,17,140.0,107.0,160.0,,46.0,27.0,1.2
20240130,18,139.0,106.0,170.0,,63.0,14.0,1.3
20240130,19,139.0,106.0,190.0,11.0,68.0,6.0,1.4
20240130,20,130.0,99.0,182.0,12.0,67.0,6.0,1.4
20240130,21,134.0,102.0,186.0,10.0,63.0,5.0,1.3
20240130,22,132.0,100.0,177.0,10.0,62.0,6.0,1.4
20240130,23,198.0,148.0,249.0,8.0,68.0,7.0,2.4
20240131,0,219.0,169.0,255.0,7.0,67.0,7.0,2.6
20240131,1,203.0,153.0,247.0,8.0,66.0,6.0,2.5
20240131,2,185.0,139.0,233.0,7.0,66.0,6.0,2.4
20240131,3,185.0,139.0,232.0,6.0,60.0,6.0,2.3
20240131,4,175.0,132.0,224.0,6.0,55.0,5.0,2.3
20240131,5,168.0,127.0,225.0,5.0,58.0,5.0,2.5
20240131,6,180.0,136.0,251.0,5.0,53.0,6.0,2.7
20240131,7,179.0,135.0,266.0,5.0,47.0,6.0,2.0
20240131,8,159.0,121.0,212.0,7.0,39.0,6.0,1.6
20240131,9,127.0,96.0,151.0,7.0,26.0,25.0,
20240131,10,,,,12.0,16.0,40.0,
20240131,11,107.0,70.0,164.0,,,,
20240131,12,,50.0,122.0,,16.0,,1.2
20240131,13,,43.0,100.0,,9.0,65.0,1.0
20240131,14,,34.0,101.0,7.0,,71.0,0.8
20240131,15,,46.0,89.0,6.0,,69.0,0.8
20240131,16,69.0,49.0,87.0,11.0,13.0,67.0,1.0
20240131,17,72.0,40.0,93.0,12.0,11.0,66.0,0.7
20240131,18,,,,5.0,10.0,55.0,0.5
20240131,19,59.0,34.0,67.0,3.0,10.0,57.0,0.4
20240131,20,58.0,30.0,66.0,4.0,4.0,59.0,0.4
20240131,21,51.0,32.0,52.0,4.0,6.0,54.0,0.4
20240131,22,50.0,25.0,50.0,4.0,3.0,55.0,0.4
20240131,23,49.0,23.0,49.0,2.0,1.0,55.0,0.4
20240201,0,51.0,18.0,52.0,3.0,4.0,48.0,0.4
20240201,1,40.0,28.0,40.0,2.0,2.0,49.0,0.4
20240201,2,48.0,30.0,48.0,9.0,15.0,33.0,1.4
20240201,3,47.0,27.0,47.0,10.0,20.0,31.0,1.5
20240201,4,49.0,26.0,49.0,13.0,18.0,32.0,1.0
20240201,5,43.0,22.0,43.0,12.0,12.0,39.0,0.7
20240201,6,49.0,23.0,49.0,28.0,12.0,39.0,0.6
20240201,7,40.0,28.0,36.0,20.0,19.0,36.0,0.6
20240201,8,51.0,25.0,52.0,27.0,25.0,30.0,0.8
20240201,9,45.0,22.0,45.0,8.0,21.0,38.0,0.7
20240201,10,45.0,22.0,45.0,10.0,10.0,51.0,0.8
20240201,11,47.0,25.0,47.0,18.0,11.0,50.0,1.0
20240201,12,32.0,19.0,32.0,10.0,7.0,56.0,0.7
20240201,13,27.0,17.0,27.0,2.0,1.0,64.0,0.4
20240201,14,30.0,19.0,30.0,1.0,2.0,67.0,0.4
20240201,15,30.0,15.0,30.0,3.0,2.0,69.0,0.3
20240201,16,28.0,14.0,28.0,3.0,2.0,71.0,0.3
20240201,17,36.0,22.0,36.0,1.0,2.0,68.0,0.5
20240201,18,45.0,31.0,43.0,2.0,9.0,54.0,0.6
20240201,19,54.0,33.0,58.0,3.0,20.0,42.0,0.7
20240201,20,64.0,41.0,77.0,5.0,31.0,29.0,0.8
20240201,21,77.0,56.0,95.0,6.0,36.0,26.0,0.9
20240201,22,74.0,54.0,96.0,8.0,38.0,22.0,1.0
20240201,23,77.0,44.0,104.0,13.0,53.0,6.0,1.2
20240202,0,68.0,38.0,85.0,8.0,52.0,6.0,1.0
20240202,1,64.0,32.0,77.0,7.0,49.0,6.0,0.9
20240202,2,62.0,38.0,74.0,9.0,47.0,6.0,0.9
20240202,3,67.0,34.0,83.0,10.0,49.0,6.0,0.9
20240202,4,59.0,33.0,67.0,12.0,46.0,8.0,0.8
20240202,5,55.0,33.0,59.0,12.0,47.0,10.0,1.0
20240202,6,60.0,30.0,70.0,16.0,49.0,7.0,1.1
20240202,7,61.0,32.0,72.0,31.0,52.0,6.0,0.8
20240202,8,64.0,38.0,78.0,26.0,52.0,9.0,0.9
20240202,9,76.0,42.0,102.0,31.0,42.0,16.0,1.4
20240202,10,97.0,72.0,125.0,48.0,35.0,28.0,2.0
20240202,11,92.0,66.0,134.0,41.0,33.0,33.0,2.7
20240202,12,92.0,68.0,126.0,21.0,33.0,35.0,2.1
20240202,13,87.0,57.0,123.0,19.0,31.0,37.0,2.0
20240202,14,86.0,61.0,121.0,17.0,39.0,34.0,1.9
20240202,15,101.0,63.0,152.0,16.0,39.0,36.0,1.5
20240202,16,80.0,58.0,109.0,9.0,38.0,34.0,1.2
20240202,17,74.0,47.0,97.0,5.0,34.0,35.0,1.0
20240202,18,82.0,60.0,105.0,4.0,36.0,32.0,1.0
20240202,19,77.0,56.0,98.0,3.0,37.0,30.0,0.8
20240202,20,95.0,71.0,127.0,11.0,60.0,12.0,1.9
20240202,21,80.0,59.0,89.0,8.0,41.0,24.0,1.2
20240202,22,60.0,43.0,66.0,7.0,23.0,39.0,0.8
20240202,23,50.0,34.0,50.0,7.0,15.0,45.0,0.7
20240203,0,52.0,36.0,51.0,7.0,8.0,51.0,0.6
20240203,1,57.0,38.0,63.0,9.0,13.0,43.0,0.6
20240203,2,55.0,36.0,59.0,10.0,18.0,37.0,0.7
20240203,3,51.0,29.0,51.0,9.0,15.0,43.0,0.5
20240203,4,55.0,39.0,47.0,7.0,10.0,44.0,0.5
20240203,5,58.0,41.0,54.0,6.0,11.0,42.0,0.5
20240203,6,59.0,28.0,68.0,7.0,11.0,41.0,0.6
20240203,7,64.0,45.0,78.0,12.0,26.0,27.0,0.6
20240203,8,67.0,48.0,76.0,11.0,37.0,23.0,0.6
20240203,9,69.0,50.0,83.0,10.0,46.0,19.0,0.8
20240203,10,74.0,54.0,87.0,10.0,29.0,36.0,1.1
20240203,11,83.0,61.0,105.0,18.0,25.0,43.0,1.6
20240203,12,79.0,58.0,97.0,18.0,26.0,49.0,1.5
20240203,13,66.0,44.0,82.0,15.0,21.0,58.0,1.2
20240203,14,58.0,41.0,64.0,14.0,15.0,66.0,1.1
20240203,15,60.0,36.0,69.0,11.0,14.0,69.0,1.1
20240203,16,61.0,41.0,72.0,12.0,17.0,68.0,1.1
20240203,17,64.0,45.0,77.0,10.0,18.0,67.0,1.0
20240203,18,66.0,45.0,82.0,8.0,25.0,59.0,1.0
20240203,19,108.0,81.0,147.0,13.0,59.0,24.0,1.8
20240203,20,105.0,79.0,135.0,15.0,57.0,28.0,1.8
20240203,21,97.0,72.0,121.0,13.0,56.0,23.0,1.4
20240203,22,73.0,53.0,87.0,9.0,37.0,36.0,1.0
20240203,23,72.0,52.0,85.0,12.0,26.0,39.0,0.8
20240204,0,60.0,36.0,70.0,11.0,23.0,43.0,1.1
20240204,1,55.0,30.0,60.0,8.0,12.0,51.0,0.8
20240204,2,75.0,55.0,78.0,9.0,16.0,44.0,1.0
20240204,3,53.0,37.0,50.0,7.0,15.0,47.0,0.7
20240204,4,46.0,31.0,46.0,6.0,10.0,49.0,0.6
20240204,5,57.0,37.0,63.0,7.0,10.0,48.0,0.7
20240204,6,60.0,41.0,70.0,10.0,18.0,36.0,0.8
20240204,7,70.0,51.0,89.0,9.0,43.0,13.0,1.0
20240204,8,70.0,51.0,81.0,11.0,51.0,12.0,1.0
20240204,9,78.0,57.0,99.0,17.0,46.0,19.0,1.3
20240204,10,93.0,69.0,114.0,34.0,41.0,25.0,1.6
20240204,11,117.0,88.0,145.0,43.0,44.0,29.0,2.1
20240204,12,108.0,81.0,152.0,28.0,41.0,32.0,2.6
20240204,13,102.0,76.0,141.0,29.0,37.0,40.0,2.7
20240204,14,92.0,68.0,111.0,23.0,32.0,44.0,1.9
20240204,15,87.0,64.0,101.0,20.0,32.0,46.0,1.7
20240204,16,97.0,72.0,116.0,19.0,34.0,44.0,1.9
20240204,17,88.0,65.0,103.0,18.0,33.0,45.0,1.7
20240204,18,94.0,70.0,115.0,18.0,35.0,44.0,1.8
20240204,19,98.0,73.0,110.0,19.0,32.0,44.0,2.0
20240204,20,99.0,74.0,122.0,20.0,40.0,36.0,2.2
20240204,21,100.0,75.0,131.0,18.0,34.0,38.0,2.0
