date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20210128,20,57,40,49,10,45,37,0.7
20210128,21,55,39,44,11,52,31,0.7
20210128,22,50,35,44,9,51,28,0.9
20210128,23,46,32,45,8,41,38,0.9
20210129,0,42,29,40,6,48,30,0.6
20210129,1,44,23,44,9,71,9,0.7
20210129,2,43,23,43,9,73,7,0.6
20210129,3,48,23,48,9,73,6,0.6
20210129,4,51,32,52,10,74,4,0.7
20210129,5,69,45,88,16,70,6,1.4
20210129,6,83,56,116,19,71,7,1.5
20210129,7,85,49,120,18,74,7,1.4
20210129,8,83,57,115,21,78,9,1.6
20210129,9,77,51,104,19,73,12,1.7
20210129,10,63,41,76,16,62,21,1.2
20210129,11,59,29,68,23,50,34,1.4
20210129,12,63,32,76,28,42,46,1.6
20210129,13,70,22,90,28,40,51,1.7
20210129,14,72,19,93,23,33,56,1.3
20210129,15,78,24,105,29,36,55,1.3
20210129,16,88,35,126,29,42,49,1.4
20210129,17,86,39,121,21,48,38,0.9
20210129,18,89,50,128,20,62,21,0.9
20210129,19,,,,,,,
20210129,20,114,83,177,34,81,9,2.1
20210129,21,126,95,202,36,83,7,2.4
20210129,22,117,87,184,30,78,8,1.7
20210129,23,125,93,200,29,76,8,2
20210130,0,113,83,175,26,76,6,1.5
20210130,1,113,81,175,28,76,7,1.9
20210130,2,120,87,189,26,75,8,2
20210130,3,120,83,190,24,73,8,1.8
20210130,4,109,70,168,20,72,8,1.8
20210130,5,97,70,143,18,72,7,1.7
20210130,6,116,86,182,17,72,7,1.7
20210130,7,115,79,180,16,73,8,1.8
20210130,8,117,80,183,16,73,10,2.2
20210130,9,122,92,191,19,79,11,2.6
20210130,10,116,68,181,21,84,12,2.6
20210130,11,124,94,186,25,81,18,2.3
20210130,12,188,127,326,88,89,24,5.6
20210130,13,164,70,278,32,55,34,2.3
20210130,14,113,57,175,14,26,54,0.8
20210130,15,94,46,137,10,25,59,0.6
20210130,16,84,42,117,11,24,62,0.6
20210130,17,90,35,129,13,23,60,0.6
20210130,18,87,35,124,10,26,59,0.6
20210130,19,72,36,94,13,35,51,0.8
20210130,20,76,44,101,26,46,35,1.9
20210130,21,64,46,76,18,33,46,1.5
20210130,22,73,49,96,45,53,24,2.7
20210130,23,70,46,89,49,54,24,2.4
20210131,0,71,42,91,55,60,17,2.2
20210131,1,76,42,101,62,64,11,2.5
20210131,2,74,39,97,39,61,13,2
20210131,3,80,41,110,37,66,9,2.8
20210131,4,85,46,120,36,62,13,2.6
20210131,5,85,42,120,32,55,18,2.2
20210131,6,89,52,127,31,58,14,2.3
20210131,7,97,48,143,30,59,13,2.2
20210131,8,104,56,158,34,56,14,2.4
20210131,9,113,78,176,38,56,13,2.5
20210131,10,111,67,171,32,55,14,2.5
20210131,11,123,69,195,28,53,16,2.4
20210131,12,143,109,218,30,54,16,2.6
20210131,13,133,101,199,23,52,22,2.2
20210131,14,143,109,208,17,53,24,2
20210131,15,145,111,212,16,58,22,2.2
20210131,16,152,116,229,16,62,21,2.3
20210131,17,188,141,252,12,67,18,2.6
20210131,18,166,126,273,16,79,6,3.1
20210131,19,155,113,259,12,77,6,2.2
20210131,20,180,136,262,13,76,7,2.3
20210131,21,176,133,252,15,71,7,2.1
20210131,22,182,137,248,12,68,7,2.3
20210131,23,175,132,229,12,66,7,2.1
20210201,0,150,115,203,10,64,7,1.8
20210201,1,172,130,229,9,66,6,2.3
20210201,2,149,114,232,8,64,5,2.2
20210201,3,128,97,193,8,62,5,2
20210201,4,145,111,196,12,60,6,2.2
20210201,5,143,109,193,13,60,6,1.9
20210201,6,143,109,192,8,61,6,1.6
20210201,7,133,101,182,8,59,11,1.4
20210201,8,86,60,121,7,51,25,1
20210201,9,72,52,86,6,39,39,0.8
20210201,10,67,43,83,7,38,42,0.8
20210201,11,63,27,75,6,23,63,0.4
20210201,12,70,22,89,5,17,69,0.4
20210201,13,52,13,53,6,14,69,0.4
20210201,14,44,13,44,5,12,70,0.4
20210201,15,43,20,43,6,13,70,0.4
20210201,16,23,16,19,6,12,70,0.4
20210201,17,35,24,25,6,14,68,0.4
20210201,18,39,27,31,8,20,59,0.4
20210201,19,42,24,42,8,29,48,0.5
20210201,20,66,34,82,8,31,46,0.5
20210201,21,71,32,92,8,27,51,0.4
20210201,22,72,42,93,9,34,42,0.6
20210201,23,75,43,100,8,47,29,0.6
20210202,0,74,42,98,8,54,19,0.7
20210202,1,52,36,50,9,34,32,0.6
20210202,2,46,30,46,6,28,37,0.5
20210202,3,42,29,41,6,28,37,0.6
20210202,4,38,26,29,5,22,46,0.5
20210202,5,39,27,33,5,23,44,0.5
20210202,6,35,24,35,6,27,42,0.5
20210202,7,32,22,28,7,37,30,0.5
20210202,8,52,25,54,8,52,14,0.7
20210202,9,63,35,76,10,50,21,0.8
20210202,10,52,22,53,10,34,40,0.9
20210202,11,39,27,34,9,26,53,0.8
20210202,12,29,18,29,7,18,61,0.5
20210202,13,41,20,41,8,18,62,0.5
20210202,14,57,15,63,6,16,65,0.4
20210202,15,56,16,61,6,18,63,0.4
20210202,16,56,22,61,6,21,60,0.4
20210202,17,55,23,60,7,26,57,0.5
20210202,18,56,38,62,8,44,36,0.6
20210202,19,68,49,72,10,63,15,0.8
20210202,20,65,47,68,12,60,18,0.7
20210202,21,68,49,73,12,62,15,0.8
20210202,22,65,47,67,13,65,12,0.9
20210202,23,62,44,58,11,54,21,0.9
20210203,0,55,39,45,10,50,21,0.9
20210203,1,59,42,65,11,65,6,1.4
20210203,2,64,46,70,14,66,5,1.4
20210203,3,65,47,80,14,66,5,1.4
20210203,4,66,45,82,12,66,5,1.4
20210203,5,68,38,86,12,64,6,1.5
20210203,6,83,49,116,16,65,5,1.9
20210203,7,111,80,172,33,70,7,3.9
20210203,8,128,97,188,61,69,8,6.5
20210203,9,119,86,188,54,67,7,6.1
20210203,10,170,129,211,58,67,10,6.5
20210203,11,130,99,195,52,64,14,5.3
20210203,12,112,84,169,43,62,26,
20210203,13,117,88,164,,59,38,2.5
20210203,14,,63,146,26,,50,2
20210203,15,,,,20,41,56,1.2
20210203,16,,,,10,27,62,0.6
20210203,17,,,,8,24,61,0.5
20210203,18,,,,8,35,45,0.5
20210203,19,98,45,146,6,35,53,0.4
20210203,20,81,42,112,8,38,45,0.7
20210203,21,68,44,86,12,54,28,0.9
20210203,22,59,42,63,10,57,27,0.7
20210203,23,50,33,50,8,34,46,0.7
20210204,0,55,28,59,16,46,32,0.9
20210204,1,64,27,78,21,62,19,1.2
20210204,2,56,23,62,17,55,27,1.2
20210204,3,58,27,65,18,52,28,1.1
20210204,4,62,24,73,18,52,25,1
20210204,5,71,30,91,18,68,7,1.3
20210204,6,68,31,85,13,68,5,1.2
20210204,7,66,35,82,12,69,5,1
20210204,8,60,36,69,13,69,8,1
20210204,9,62,31,73,16,63,16,1.2
20210204,10,67,35,83,16,56,26,1.2
20210204,11,65,30,79,12,42,41,0.9
20210204,12,64,29,77,10,37,48,0.8
20210204,13,67,20,83,10,32,59,0.7
20210204,14,68,18,85,11,31,63,0.6
20210204,15,66,23,82,12,29,69,0.7
20210204,16,74,33,97,12,28,73,0.7
20210204,17,76,42,101,13,32,70,0.7
20210204,18,83,48,116,14,45,49,0.8
20210204,19,120,91,169,17,78,17,1.1
20210204,20,107,75,163,23,70,24,1.2
20210204,21,100,74,150,24,75,20,1.2
20210204,22,115,83,179,28,93,9,1.5
20210204,23,189,142,264,35,104,11,1.8
20210205,0,189,142,268,36,104,8,2.4
20210205,1,152,116,238,27,100,6,2
20210205,2,143,108,235,21,90,14,1.7
20210205,3,148,106,246,19,94,10,1.5
20210205,4,155,118,230,16,91,12,1.3
20210205,5,144,110,224,16,81,18,1.2
20210205,6,138,105,216,15,81,16,1.2
20210205,7,144,110,213,14,80,15,1.2
20210205,8,143,109,227,14,81,15,1.2
20210205,9,152,116,227,16,70,26,1.2
20210205,10,148,108,245,16,69,31,1.4
20210205,11,152,116,242,17,58,45,1.3
20210205,12,155,118,231,17,53,56,1.3
20210205,13,117,83,184,16,48,65,1.2
20210205,14,95,50,139,13,41,72,0.8
20210205,15,83,47,115,11,40,74,0.7
20210205,16,83,40,115,10,44,75,0.7
20210205,17,91,48,132,11,52,68,0.8
20210205,18,91,59,132,10,56,64,0.8
20210205,19,124,94,168,14,65,51,1
20210205,20,112,84,166,15,70,45,1
20210205,21,108,81,154,15,70,45,1
20210205,22,130,99,144,17,78,35,1.2
20210205,23,130,99,158,17,95,20,1.1
20210206,0,125,95,157,17,101,8,1.4
20210206,1,134,102,173,16,95,7,1.5
20210206,2,111,80,171,15,94,6,1.6
20210206,3,115,87,160,15,92,6,1.7
20210206,4,120,91,160,16,85,12,1.6
20210206,5,142,108,191,17,83,8,2.6
20210206,6,152,116,192,17,86,7,2
20210206,7,168,127,194,20,90,7,1.9
20210206,8,185,139,229,24,90,10,2.3
20210206,9,182,137,237,24,92,13,2.3
20210206,10,190,143,264,32,98,16,2.4
20210206,11,139,106,218,27,78,34,1.7
20210206,12,109,68,168,20,58,54,1.3
20210206,13,77,44,104,12,38,75,0.8
20210206,14,58,31,66,8,29,86,0.6
20210206,15,55,18,60,7,29,87,0.5
20210206,16,49,11,49,5,28,87,0.4
20210206,17,77,19,104,7,34,82,0.5
20210206,18,174,81,298,16,44,77,0.9
20210206,19,158,91,266,19,44,70,0.9
20210206,20,148,77,246,15,32,71,0.8
20210206,21,185,83,319,26,39,49,1.8
20210206,22,174,51,298,36,47,36,2
20210206,23,121,49,192,19,34,45,1.2
20210207,0,86,45,121,26,40,38,1
20210207,1,86,45,122,44,55,22,2.3
20210207,2,78,45,106,45,50,25,1.7
20210207,3,82,51,113,34,50,24,1.7
20210207,4,61,42,72,15,30,48,0.8
20210207,5,56,33,61,10,24,53,0.7
20210207,6,51,31,52,9,21,56,0.6
20210207,7,55,38,59,11,36,39,0.9
20210207,8,55,34,59,11,40,37,0.9
20210207,9,53,33,56,14,37,44,1.3
20210207,10,52,30,54,15,27,56,1
20210207,11,43,18,43,14,21,65,0.9
20210207,12,38,18,38,13,19,70,0.7
20210207,13,55,26,60,11,20,71,0.6
20210207,14,63,22,76,12,20,72,0.7
20210207,15,59,22,68,11,18,76,0.7
20210207,16,54,22,57,8,17,79,0.6
20210207,17,47,24,47,7,16,79,0.5
20210207,18,56,37,61,11,37,47,0.6
20210207,19,55,36,59,10,40,42,0.6
20210207,20,59,42,60,10,37,45,0.6
20210207,21,57,40,58,14,37,42,0.6
20210207,22,53,37,52,10,36,43,0.5
20210207,23,55,35,59,9,38,38,0.5
20210208,0,54,38,54,10,48,26,0.6
20210208,1,53,32,56,12,56,18,0.6
20210208,2,54,38,56,8,49,24,0.6
20210208,3,52,36,48,6,40,31,0.5
20210208,4,52,30,53,6,32,38,0.5
20210208,5,45,31,45,6,37,30,0.6
20210208,6,59,40,67,7,54,10,0.9
20210208,7,63,43,76,8,61,5,1.2
20210208,8,75,55,90,9,61,8,1.8
20210208,9,68,49,84,12,58,15,1.4
20210208,10,70,48,89,12,56,24,1.2
20210208,11,67,45,84,10,50,36,1
20210208,12,66,45,82,10,45,46,0.9
20210208,13,63,45,76,9,39,56,0.8
20210208,14,55,34,60,8,28,71,0.6
20210208,15,52,36,49,7,22,79,0.5
20210208,16,54,35,57,7,24,76,0.6
20210208,17,56,39,62,7,30,70,0.6
20210208,18,74,54,92,7,43,58,0.6
20210208,19,79,58,103,8,58,45,0.7
20210208,20,148,113,172,15,84,23,1.1
20210208,21,117,88,134,14,69,34,1
20210208,22,102,76,118,13,58,46,0.9
20210208,23,155,118,142,14,69,32,1.1
20210209,0,163,124,158,13,73,28,1.2
20210209,1,148,113,149,12,61,37,1
20210209,2,128,97,136,12,61,31,1.1
20210209,3,122,92,127,10,68,20,1.1
20210209,4,127,96,122,9,71,13,1.2
20210209,5,104,78,134,9,78,6,1.4
20210209,6,98,73,114,14,83,6,1.8
20210209,7,95,71,103,16,86,6,1.7
20210209,8,87,64,111,16,82,11,1.4
20210209,9,89,66,101,16,66,27,1
20210209,10,89,66,99,13,54,41,1
20210209,11,,54,95,,41,57,0.9
20210209,12,,46,98,11,27,,0.8
20210209,13,,,,11,28,67,
20210209,14,76,52,102,11,30,75,0.8
20210209,15,83,61,106,12,27,88,0.8
20210209,16,84,62,108,13,27,99,0.8
20210209,17,98,73,132,14,33,101,0.9
20210209,18,134,102,155,14,46,83,1
20210209,19,204,154,190,16,73,45,1.2
20210209,20,178,134,197,18,90,17,1.2
20210209,21,209,159,215,20,102,7,1.4
20210209,22,162,123,206,17,100,6,1.5
20210209,23,169,128,182,15,91,7,1.3
20210210,0,159,121,172,14,72,20,1.1
20210210,1,120,91,151,14,70,22,1.1
20210210,2,110,83,137,14,73,17,1.1
20210210,3,103,77,140,12,72,18,1
20210210,4,138,105,148,12,78,14,1.1
20210210,5,149,114,176,20,83,9,1.2
20210210,6,175,132,195,18,83,7,1.4
20210210,7,201,151,217,29,80,9,1.4
20210210,8,207,157,235,24,80,12,1.6
20210210,9,218,168,250,33,77,19,1.7
20210210,10,216,166,236,24,60,40,1.6
20210210,11,180,136,226,23,50,67,1.7
20210210,12,148,113,199,20,45,88,1.4
20210210,13,155,118,192,19,43,104,1.4
20210210,14,147,112,165,17,41,115,1.2
20210210,15,108,81,144,13,38,121,1.1
20210210,16,76,51,101,10,36,116,0.8
20210210,17,71,49,92,10,38,116,0.8
20210210,18,77,55,104,10,57,90,1
20210210,19,109,82,119,12,97,50,1.3
20210210,20,351,301,356,33,102,50,2.1
20210210,21,323,273,376,31,117,21,2.4
20210210,22,243,193,283,28,93,24,2.4
20210210,23,235,185,269,26,79,30,2.7
20210211,0,265,215,311,36,96,12,3.9
20210211,1,271,221,315,62,107,6,5.5
20210211,2,247,197,290,66,103,7,5.5
20210211,3,200,150,238,41,82,20,2.9
20210211,4,213,163,217,27,76,20,2.5
20210211,5,204,154,212,23,76,15,2.4
20210211,6,225,175,235,24,88,6,2.6
20210211,7,212,162,224,26,94,5,3
20210211,8,226,176,214,23,90,8,2.7
20210211,9,217,167,228,24,84,15,2.5
20210211,10,232,182,255,28,89,22,2.8
20210211,11,209,159,216,29,82,44,2.2
20210211,12,208,158,214,32,69,76,2.3
20210211,13,186,140,205,25,56,100,1.7
20210211,14,168,127,190,21,49,118,1.6
20210211,15,119,90,153,17,41,127,1.2
20210211,16,147,112,158,17,42,135,1.3
20210211,17,232,182,220,25,50,132,1.6
20210211,18,226,176,226,27,49,131,2
20210211,19,198,148,199,19,48,121,1.3
20210211,20,250,200,254,33,55,101,1.9
20210211,21,256,206,261,38,52,98,2
20210211,22,245,195,222,26,42,106,1.6
20210211,23,226,176,204,24,37,107,1.6
20210212,0,225,175,190,23,36,101,1.7
20210212,1,221,171,215,19,40,76,2
20210212,2,234,184,235,18,48,54,2
20210212,3,213,163,224,20,54,36,2.2
20210212,4,209,159,211,25,65,19,2.8
20210212,5,189,142,204,33,66,10,3.6
20210212,6,196,147,184,26,60,8,3
20210212,7,185,139,209,29,59,4,3.8
20210212,8,219,169,224,47,60,5,4.4
20210212,9,179,135,204,43,58,10,3.4
20210212,10,202,152,223,44,56,19,3.2
20210212,11,203,153,233,56,56,27,3.8
20210212,12,220,170,237,59,60,40,3.9
20210212,13,221,171,222,51,55,57,3.2
20210212,14,182,137,201,37,43,74,2
20210212,15,168,127,183,28,38,86,1.7
20210212,16,163,124,174,24,35,89,1.3
20210212,17,170,129,186,27,40,80,1.6
20210212,18,198,148,198,19,38,72,1.2
20210212,19,220,170,205,17,40,55,1.1
20210212,20,206,156,189,18,54,24,1.5
20210212,21,213,163,207,24,60,11,2.2
20210212,22,208,158,235,40,66,4,3.7
20210212,23,190,143,177,32,61,6,3.1
20210213,0,199,149,179,24,59,8,2.7
20210213,1,158,120,168,23,58,10,2.3
20210213,2,172,130,168,19,48,14,2.6
20210213,3,169,128,219,23,58,5,3.7
20210213,4,140,107,171,15,49,12,2.9
20210213,5,155,118,175,6,37,18,2.3
20210213,6,114,86,173,5,40,15,1.9
20210213,7,130,99,184,6,48,9,2.1
20210213,8,149,114,229,9,55,4,3.2
20210213,9,168,127,229,13,50,4,3.9
20210213,10,217,167,309,12,50,5,4.7
20210213,11,229,179,288,21,57,6,7.3
20210213,12,263,213,319,12,51,8,5.9
20210213,13,246,196,310,18,53,9,5.3
20210213,14,244,194,314,21,58,10,5.1
20210213,15,229,179,268,18,63,9,4.3
20210213,16,175,132,204,16,61,12,3.2
20210213,17,180,136,170,17,60,13,2.6
20210213,18,204,154,185,19,66,5,3.1
20210213,19,170,129,160,16,64,6,2
20210213,20,153,117,140,12,58,12,1.6
20210213,21,162,123,168,14,58,9,2.2
20210213,22,215,165,204,18,60,4,3.2
20210213,23,193,145,181,17,56,3,3.3
20210214,0,128,97,181,8,36,18,1.9
20210214,1,140,107,181,10,40,15,2.2
20210214,2,142,108,,12,43,12,2.1
20210214,3,133,101,,10,43,11,2.1
20210214,4,155,118,,13,49,8,2.7
20210214,5,170,129,,15,49,11,2.7
20210214,6,122,92,,15,43,16,2.1
20210214,7,130,99,,16,48,13,2.3
20210214,8,120,91,,14,52,12,2.3
20210214,9,119,90,,18,52,14,2.5
20210214,10,100,75,,22,52,16,2.3
20210214,11,,74,,24,48,21,2.2
20210214,12,105,79,,26,47,24,2.3
20210214,13,54,38,,22,44,33,1.8
20210214,14,45,31,21,18,41,33,1.4
20210214,15,,33,,16,38,38,1.2
20210214,16,,36,,14,36,39,1
20210214,17,50,35,39,6,26,47,0.6
20210214,18,55,39,48,6,31,40,0.6
20210214,19,75,55,63,8,41,30,1
20210214,20,58,41,52,16,40,32,1.2
20210214,21,59,42,46,12,36,33,1
20210214,22,60,43,44,13,30,39,1
20210214,23,55,39,54,12,31,35,1
20210215,0,57,40,60,10,36,28,1.2
20210215,1,59,42,61,10,36,26,1.2
20210215,2,54,38,49,13,28,45,1.2
20210215,3,42,29,23,6,15,70,0.4
20210215,4,29,20,22,6,18,62,0.5
20210215,5,29,20,11,5,16,66,0.4
20210215,6,33,23,15,5,15,67,0.3
20210215,7,26,18,12,5,19,62,0.3
20210215,8,33,23,15,6,26,52,0.4
20210215,9,26,18,14,6,18,64,0.4
20210215,10,22,13,6,6,16,70,0.4
20210215,11,25,11,4,5,11,77,0.3
20210215,12,24,8,4,5,10,76,0.3
20210215,13,25,8,7,5,10,78,0.3
20210215,14,26,8,6,5,10,81,0.3
20210215,15,26,7,14,5,11,82,0.3
20210215,16,26,14,11,5,12,81,0.3
20210215,17,26,18,18,7,19,71,0.4
20210215,18,26,18,26,9,23,68,0.4
20210215,19,36,20,36,10,25,65,0.5
20210215,20,40,23,40,11,31,56,0.8
20210215,21,39,27,38,10,30,54,0.8
20210215,22,48,33,29,11,31,52,0.7
20210215,23,40,27,40,12,36,40,0.9
20210216,0,53,27,55,12,36,43,0.9
20210216,1,51,29,52,8,22,59,0.6
20210216,2,39,27,33,6,15,64,0.5
20210216,3,38,26,24,7,16,63,0.8
20210216,4,28,17,28,8,14,66,0.7
20210216,5,28,19,26,8,15,63,0.7
20210216,6,33,23,19,8,16,62,0.7
20210216,7,32,22,9,7,19,60,0.5
20210216,8,38,26,30,8,35,40,0.7
20210216,9,29,20,25,6,20,63,0.5
20210216,10,25,16,25,5,10,79,0.3
20210216,11,,12,40,,9,82,0.3
20210216,12,,9,18,5,,79,
20210216,13,,7,12,5,9,,0.3
20210216,14,,,,5,8,80,0.3
20210216,15,26,18,11,5,9,79,0.3
20210216,16,26,18,13,5,9,79,0.3
20210216,17,26,18,6,5,10,77,0.3
20210216,18,30,21,22,5,12,72,0.4
20210216,19,33,23,26,5,15,68,0.4
20210216,20,30,21,19,5,13,73,0.4
20210216,21,28,19,26,5,11,74,0.4
20210216,22,31,16,31,5,10,74,0.4
20210216,23,30,21,22,5,11,72,0.4
20210217,0,35,24,20,5,11,70,0.4
20210217,1,25,17,20,5,11,69,0.3
20210217,2,28,19,15,5,10,71,0.3
20210217,3,23,16,6,5,11,69,0.3
20210217,4,32,22,10,5,11,68,0.3
20210217,5,30,21,5,5,12,67,0.3
20210217,6,26,18,6,5,12,68,0.3
20210217,7,35,24,9,5,15,61,0.4
20210217,8,23,16,23,6,18,60,0.4
20210217,9,28,19,12,5,16,63,0.4
20210217,10,26,18,14,5,12,69,0.4
20210217,11,23,16,11,5,10,72,0.4
20210217,12,24,10,7,5,9,74,0.4
20210217,13,29,20,13,5,9,75,0.4
20210217,14,25,17,7,5,9,77,0.4
20210217,15,25,16,7,5,9,78,0.4
20210217,16,25,12,6,4,9,78,0.4
20210217,17,24,14,12,5,11,76,0.4
20210217,18,33,23,12,5,14,72,0.4
20210217,19,48,33,36,12,33,50,0.8
20210217,20,43,30,31,10,29,52,0.7
20210217,21,49,34,47,10,34,42,0.9
20210217,22,57,40,46,11,50,25,1
20210217,23,58,41,38,10,42,35,1
20210218,0,40,28,31,10,34,45,0.9
20210218,1,43,27,43,11,51,25,0.8
20210218,2,38,26,19,9,35,46,0.5
20210218,3,40,28,31,9,34,40,0.7
20210218,4,50,33,50,12,60,10,0.9
20210218,5,50,34,50,15,51,21,0.8
20210218,6,43,30,40,16,40,34,0.7
20210218,7,48,33,45,14,39,34,0.7
20210218,8,119,90,90,17,62,16,1.5
20210218,9,83,61,95,16,51,21,1
20210218,10,59,42,57,9,33,44,0.7
20210218,11,43,30,24,6,20,65,0.4
20210218,12,33,23,32,6,17,71,0.4
20210218,13,35,15,35,7,17,76,0.5
20210218,14,45,13,45,9,17,82,0.5
20210218,15,48,23,48,9,21,81,0.5
20210218,16,55,33,59,10,27,78,0.6
20210218,17,64,39,78,12,45,58,0.7
20210218,18,59,42,68,12,54,47,0.8
20210218,19,77,56,86,19,69,27,1.4
20210218,20,87,64,112,20,62,39,1.3
20210218,21,118,89,104,26,69,33,1.6
20210218,22,87,64,96,25,62,38,1.3
20210218,23,80,59,89,22,62,33,1.2
,0,,,,,,,
20210219,1,85,63,87,17,78,11,1.7
20210219,2,88,65,90,18,74,13,1.8
20210219,3,78,57,82,19,72,13,1.8
20210219,4,79,58,91,17,75,8,1.7
20210219,5,72,52,90,12,77,5,1.4
20210219,6,83,61,106,12,82,5,1.2
20210219,7,125,95,121,11,83,5,1
20210219,8,118,89,133,11,81,8,1.2
20210219,9,133,101,144,13,71,18,1.3
20210219,10,130,99,153,13,68,26,1.3
20210219,11,140,107,166,12,58,40,1.2
20210219,12,124,94,168,15,47,62,1.1
20210219,13,114,86,169,17,50,72,1.2
20210219,14,128,97,162,17,47,80,1.2
20210219,15,128,97,144,14,54,71,1.1
20210219,16,135,103,159,14,58,73,1.1
20210219,17,133,101,169,15,65,70,1.2
20210219,18,162,123,196,15,80,52,1.3
20210219,19,166,126,206,15,95,30,1.5
20210219,20,176,133,206,16,98,22,1.5
20210219,21,153,117,189,19,93,19,1.6
20210219,22,129,98,155,18,89,18,1.4
20210219,23,143,109,162,21,94,12,1.5
20210220,0,115,87,140,16,89,13,1.5
20210220,1,120,91,138,14,89,9,1.5
20210220,2,132,100,135,12,81,8,1.6
20210220,3,105,79,130,14,83,7,2
20210220,4,128,97,144,16,87,7,1.8
20210220,5,138,105,174,24,94,7,1.8
20210220,6,156,119,202,25,94,9,2
20210220,7,201,151,241,35,96,8,3.1
20210220,8,209,159,266,46,97,9,3.9
20210220,9,179,135,256,50,93,12,4.1
20210220,10,150,115,241,60,89,18,3.7
20210220,11,116,67,181,44,82,29,2.9
20210220,12,108,60,166,36,77,43,2.3
20210220,13,,,,26,78,51,1.6
20210220,14,98,59,145,18,76,56,1.2
20210220,15,93,50,136,15,73,64,1
20210220,16,99,47,148,14,68,77,0.8
20210220,17,98,49,145,12,71,69,0.7
20210220,18,112,75,174,14,101,33,1
20210220,19,115,70,179,13,112,16,1
20210220,20,113,76,175,14,106,19,1
20210220,21,132,100,203,16,116,11,2.3
20210220,22,140,107,224,25,108,13,1.9
20210220,23,134,100,218,26,105,10,2.2
20210221,0,163,124,229,28,100,9,2.4
20210221,1,166,126,259,31,93,8,2.3
20210221,2,175,132,230,26,89,7,2.1
20210221,3,128,97,183,21,84,6,1.8
20210221,4,104,74,157,17,84,6,1.5
20210221,5,99,60,148,15,86,5,1.2
20210221,6,105,79,147,15,83,6,1.5
20210221,7,111,83,171,16,86,7,1.8
20210221,8,118,86,185,16,87,8,1.7
20210221,9,149,114,214,19,90,10,2.4
20210221,10,130,93,209,17,94,7,2.2
20210221,11,140,100,229,20,102,9,2.4
20210221,12,133,95,216,22,102,10,2.2
20210221,13,133,99,216,21,105,15,2.2
20210221,14,140,85,230,20,96,31,2
20210221,15,153,65,255,19,83,44,1.7
20210221,16,169,88,288,16,71,63,1.3
20210221,17,193,81,336,12,75,59,1
20210221,18,196,87,341,10,79,40,0.7
20210221,19,197,105,343,12,109,18,1.4
20210221,20,239,128,377,16,116,12,2.2
20210221,21,257,207,387,37,74,54,1.8
20210221,22,312,163,429,34,60,73,1.7
20210221,23,496,168,596,43,64,52,2.2
20210222,0,378,170,482,60,77,30,3.2
20210222,1,148,113,232,27,46,46,0.9
20210222,2,99,74,139,19,36,47,0.8
20210222,3,78,57,99,24,38,42,1
20210222,4,78,57,102,29,43,38,1.5
20210222,5,79,58,81,31,40,41,1.4
20210222,6,75,55,97,35,50,25,1.9
20210222,7,73,53,95,23,67,8,1.5
20210222,8,67,48,81,20,69,9,1.2
20210222,9,75,49,100,29,58,24,1.7
20210222,10,56,31,61,19,42,46,1.2
20210222,11,38,26,38,6,18,80,0.4
20210222,12,27,16,18,5,16,84,0.3
20210222,13,27,11,18,5,17,85,0.3
20210222,14,28,7,15,6,17,88,0.3
20210222,15,57,12,64,7,24,79,0.4
20210222,16,56,21,62,12,29,69,0.7
20210222,17,56,25,62,15,31,67,1
20210222,18,51,33,51,10,26,71,0.5
20210222,19,59,42,43,10,29,66,0.5
20210222,20,59,42,36,9,30,67,0.4
20210222,21,55,39,42,8,27,69,0.4
20210222,22,53,37,44,10,35,59,0.4
20210222,23,54,38,49,12,32,62,0.6
20210223,0,53,34,55,11,26,70,0.5
20210223,1,46,32,39,10,26,69,0.7
20210223,2,51,33,52,9,24,69,0.6
20210223,3,59,29,68,10,27,61,0.6
20210223,4,54,35,57,10,25,61,0.5
20210223,5,53,29,55,10,24,60,0.5
20210223,6,58,31,66,13,30,51,1
20210223,7,60,34,70,15,32,47,1
20210223,8,57,35,64,11,33,47,0.8
20210223,9,57,28,64,8,23,58,0.5
20210223,10,58,27,66,12,24,58,0.8
20210223,11,61,27,71,22,32,51,1.6
20210223,12,68,25,86,26,33,51,1.7
20210223,13,62,31,74,19,27,61,1.3
20210223,14,60,36,69,14,22,69,0.7
20210223,15,53,32,56,10,19,71,0.4
20210223,16,53,31,56,8,19,70,0.4
20210223,17,52,32,53,7,19,68,0.4
20210223,18,48,27,48,8,21,66,0.4
20210223,19,50,35,46,11,24,62,0.9
20210223,20,48,33,48,10,26,59,0.9
20210223,21,45,31,44,8,24,60,0.6
20210223,22,49,34,39,8,25,59,0.6
20210223,23,40,28,40,12,29,52,1.1
20210224,0,,,,23,48,30,1.7
20210224,1,,,,21,43,39,1.6
20210224,2,58,41,62,28,54,28,2.2
20210224,3,58,41,47,22,47,33,2
20210224,4,55,39,56,44,60,17,2.2
20210224,5,68,49,72,71,69,9,3.4
