date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230331,10,77,53,104,8,35,110,0.6
20230331,11,70,44,89,6,18,144,0.4
20230331,12,70,51,81,5,17,157,0.4
20230331,13,70,46,90,5,18,171,0.4
20230331,14,87,48,84,6,16,189,0.4
20230331,15,93,53,102,7,21,194,0.5
20230331,16,100,58,114,7,24,200,0.5
20230331,17,100,56,117,7,25,200,0.4
20230331,18,100,61,117,7,24,200,0.4
20230331,19,89,66,122,9,33,179,0.7
20230331,20,85,63,117,10,35,163,0.7
20230331,21,83,61,115,8,32,160,0.6
20230331,22,104,78,137,10,36,156,0.6
20230331,23,101,75,151,8,37,138,0.6
20230401,0,104,78,143,11,40,125,0.7
20230401,1,110,83,148,17,42,111,1
20230401,2,104,78,146,20,39,122,1
20230401,3,110,83,151,16,38,118,0.9
20230401,4,119,90,146,14,40,98,0.8
20230401,5,128,97,154,12,44,80,0.8
20230401,6,134,102,154,8,52,56,0.8
20230401,7,147,112,181,8,82,22,1
20230401,8,149,114,189,11,82,31,1
20230401,9,132,100,166,13,67,60,0.8
20230401,10,100,75,141,11,47,92,0.6
20230401,11,71,22,92,8,26,122,0.6
20230401,12,62,31,74,6,15,143,0.4
20230401,13,60,36,70,6,16,157,0.5
20230401,14,63,34,75,6,15,163,0.4
20230401,15,65,44,73,7,14,172,0.4
20230401,16,62,34,65,6,15,169,0.4
20230401,17,69,36,79,7,18,175,0.5
20230401,18,67,46,84,8,21,173,0.5
20230401,19,73,53,90,8,27,157,0.6
20230401,20,83,61,113,13,34,144,1
20230401,21,85,63,118,21,35,135,1.3
20230401,22,79,58,107,20,36,118,1.4
20230401,23,79,58,98,15,36,117,1
20230402,0,89,66,106,14,38,106,0.9
20230402,1,84,58,117,20,43,100,1.2
20230402,2,82,58,113,17,36,115,1
20230402,3,85,51,119,22,36,109,1.7
20230402,4,84,51,117,18,35,101,1.8
20230402,5,75,53,99,8,33,89,0.8
20230402,6,85,63,104,8,42,77,0.7
20230402,7,88,61,125,13,58,66,1.1
20230402,8,91,66,132,19,67,59,1.7
20230402,9,93,63,136,23,62,59,1.9
20230402,10,83,56,116,24,52,69,1.8
20230402,11,88,61,125,21,46,79,1.6
20230402,12,85,58,119,18,41,102,0.8
20230402,13,,51,102,18,,134,0.6
20230402,14,,48,87,20,,159,0.6
20230402,15,66,41,82,13,17,168,0.5
20230402,16,51,17,51,6,14,150,0.3
20230402,17,53,24,56,8,18,154,0.7
20230402,18,79,39,94,11,23,183,0.6
20230402,19,77,44,104,5,25,176,0.5
20230402,20,80,46,109,5,26,169,0.4
20230402,21,79,46,107,8,32,148,0.6
20230402,22,78,46,106,13,42,110,1.2
20230402,23,77,41,103,14,52,76,1.2
20230403,0,71,39,91,14,50,78,1.2
20230403,1,71,44,92,12,40,88,1.3
20230403,2,72,41,93,11,36,86,1.3
20230403,3,71,44,91,10,34,84,1
20230403,4,69,46,87,9,32,82,0.9
20230403,5,73,48,96,8,29,86,1
20230403,6,73,53,94,8,30,86,1
20230403,7,72,51,93,9,39,77,1.2
20230403,8,82,56,113,12,48,75,1.5
20230403,9,83,58,116,13,49,82,1.4
20230403,10,82,53,113,10,42,104,1.3
20230403,11,84,51,117,9,39,112,1.1
20230403,12,83,53,115,10,33,116,1.1
20230403,13,80,53,110,9,31,120,1
20230403,14,78,46,105,9,26,134,1
20230403,15,79,44,108,8,24,138,1
20230403,16,77,39,103,10,24,135,1.2
20230403,17,69,34,87,6,24,137,0.8
20230403,18,74,44,98,8,28,134,1.1
20230403,19,72,48,93,6,30,135,0.7
20230403,20,74,48,97,11,33,130,1.2
20230403,21,80,53,109,12,34,117,1.7
20230403,22,82,58,114,11,36,108,1.6
20230403,23,77,53,103,13,34,112,1.8
20230404,0,83,56,116,12,35,102,1.2
20230404,1,80,39,110,11,34,75,0.8
20230404,2,82,24,114,12,24,61,1
20230404,3,72,19,94,15,21,61,1.1
20230404,4,66,17,82,15,18,64,1
20230404,5,61,14,71,10,17,66,0.8
20230404,6,60,22,70,9,16,68,0.8
20230404,7,59,19,68,10,22,66,0.8
20230404,8,77,22,103,12,25,65,1
20230404,9,,,,11,22,,0.7
20230404,10,,,,,23,66,0.8
20230404,11,,,,4,19,71,
20230404,12,,22,138,5,,77,0.5
20230404,13,125,24,199,5,14,79,0.5
20230404,14,77,22,103,2,12,82,0.5
20230404,15,45,17,45,3,14,74,0.5
20230404,16,24,9,23,1,13,76,0.4
20230404,17,,,29,3,,24,0.3
20230404,18,26,17,26,3,18,58,0.3
20230404,19,29,14,29,3,17,59,0.4
20230404,20,25,17,20,3,17,56,0.4
20230404,21,22,14,22,3,15,58,0.4
20230404,22,21,2,15,3,10,66,0.4
20230404,23,22,5,9,3,8,70,0.4
20230405,0,22,9,19,3,8,70,0.4
20230405,1,24,9,16,3,5,76,0.3
20230405,2,25,9,22,3,3,80,0.2
20230405,3,26,7,18,3,3,83,0.2
20230405,4,27,7,18,3,3,86,0.2
20230405,5,28,7,15,3,3,89,0.2
20230405,6,29,14,19,3,4,90,0.3
20230405,7,30,12,30,3,6,86,0.2
20230405,8,35,17,35,3,10,81,0.3
20230405,9,41,12,41,3,6,90,0.2
20230405,10,40,17,40,1,4,96,0.2
20230405,11,45,12,45,1,4,99,0.2
20230405,12,43,12,43,3,5,99,0.3
20230405,13,41,12,41,1,4,104,0.3
20230405,14,41,9,41,1,7,103,0.3
20230405,15,35,7,32,2,3,112,0.4
20230405,16,37,12,37,2,2,118,0.3
20230405,17,38,12,38,2,2,118,0.3
20230405,18,36,14,36,1,7,111,0.3
20230405,19,59,22,68,1,21,90,0.3
20230405,20,64,27,77,1,50,54,0.4
20230405,21,67,39,84,1,65,30,0.5
20230405,22,69,41,88,1,70,26,0.5
20230405,23,64,31,78,3,47,44,0.5
20230406,0,58,27,66,1,37,58,0.4
20230406,1,56,34,62,4,30,57,0.5
20230406,2,58,34,65,1,50,20,0.6
20230406,3,60,31,69,1,62,15,0.6
20230406,4,68,36,85,3,87,2,0.8
20230406,5,66,44,82,4,83,3,0.9
20230406,6,71,51,91,4,68,7,1
20230406,7,60,36,70,1,49,26,0.7
20230406,8,44,17,44,2,19,64,0.8
20230406,9,46,27,46,3,29,54,1.6
20230406,10,53,22,56,3,24,68,1
20230406,11,56,27,61,5,23,73,1.5
20230406,12,58,22,66,4,18,82,1.1
20230406,13,65,24,80,3,13,88,0.7
20230406,14,67,24,84,2,9,98,0.6
20230406,15,72,19,93,1,6,105,0.3
20230406,16,70,22,90,1,6,105,0.3
20230406,17,58,7,66,3,5,97,0.2
20230406,18,55,12,59,3,7,87,0.2
20230406,19,57,14,63,3,16,72,0.3
20230406,20,63,19,75,1,30,47,0.3
20230406,21,71,27,91,1,59,15,0.5
20230406,22,70,17,90,1,37,42,0.4
20230406,23,46,5,46,1,4,78,0.3
20230407,0,25,2,25,1,6,75,0.2
20230407,1,24,5,21,1,4,76,0.2
20230407,2,25,2,18,2,2,80,0.2
20230407,3,24,2,15,3,4,74,0.3
20230407,4,25,,25,2,5,72,0.4
20230407,5,27,,27,1,9,63,0.4
20230407,6,30,,30,2,21,50,0.4
20230407,7,27,,27,3,27,50,0.4
20230407,8,27,2,27,4,25,58,0.4
20230407,9,25,,24,4,6,80,0.4
20230407,10,28,,28,2,2,89,0.4
20230407,11,29,,14,2,1,91,0.3
20230407,12,29,,17,3,1,92,0.3
20230407,13,30,,16,3,2,95,0.2
20230407,14,30,,26,3,1,93,0.2
20230407,15,30,,26,3,2,93,0.2
20230407,16,39,,39,3,1,96,0.2
20230407,17,32,,32,3,1,96,0.2
20230407,18,45,,45,3,4,92,0.3
20230407,19,31,,31,3,3,90,0.3
20230407,20,35,5,35,3,10,77,0.3
20230407,21,51,5,52,3,14,68,0.3
20230407,22,67,7,83,3,23,53,0.3
20230407,23,81,9,111,3,38,33,0.4
20230408,0,85,17,120,2,41,30,0.4
20230408,1,81,9,111,3,27,40,0.2
20230408,2,59,7,67,3,19,47,0.2
20230408,3,32,7,32,3,26,36,0.2
20230408,4,30,5,30,3,40,25,0.2
20230408,5,34,5,34,1,42,23,0.2
20230408,6,32,5,32,1,40,24,0.2
20230408,7,37,7,37,1,48,19,0.3
20230408,8,44,7,44,1,36,34,0.3
20230408,9,47,7,47,1,24,50,0.3
20230408,10,40,12,40,1,19,59,0.3
20230408,11,43,7,43,1,13,71,0.3
20230408,12,31,5,31,1,7,88,0.3
20230408,13,30,2,30,3,5,96,0.3
20230408,14,37,2,37,3,7,97,0.3
20230408,15,35,2,35,3,6,103,0.4
20230408,16,40,2,40,3,8,106,0.5
20230408,17,41,7,41,3,8,113,0.5
20230408,18,46,7,46,1,12,104,0.6
20230408,19,50,7,50,2,15,92,0.6
20230408,20,43,12,43,2,16,89,0.5
20230408,21,41,12,41,1,21,79,0.5
20230408,22,53,14,56,4,32,61,0.7
20230408,23,60,29,70,7,45,49,1.3
20230409,0,60,29,70,8,45,52,1.4
20230409,1,62,22,74,4,53,38,0.5
20230409,2,58,31,65,5,45,54,0.5
20230409,3,67,44,83,6,38,57,0.5
20230409,4,70,51,86,7,42,48,0.4
20230409,5,77,56,98,8,36,56,0.4
20230409,6,85,63,111,8,38,50,0.5
20230409,7,94,70,121,9,42,44,0.5
20230409,8,89,66,120,9,45,44,0.7
20230409,9,82,58,113,8,40,60,0.7
20230409,10,77,48,103,7,32,76,0.6
20230409,11,78,53,106,8,34,82,0.7
20230409,12,79,58,102,8,38,91,0.8
20230409,13,79,56,108,8,40,102,1
20230409,14,81,56,112,8,40,111,0.9
20230409,15,85,63,104,8,41,120,1
20230409,16,83,61,111,8,42,122,1
20230409,17,88,53,126,9,44,130,1
20230409,18,84,48,118,10,40,135,1.2
20230409,19,93,48,135,8,39,126,1
20230409,20,93,51,135,8,42,113,0.9
20230409,21,94,58,137,7,45,97,0.8
20230409,22,98,70,146,6,53,73,0.9
20230409,23,97,68,144,8,48,77,0.8
20230410,0,106,78,161,10,52,63,1
20230410,1,107,80,164,12,55,52,1.4
20230410,2,117,88,171,13,54,43,1.7
20230410,3,113,85,165,10,52,39,1.2
20230410,4,110,83,164,7,52,35,1
20230410,5,117,88,164,5,52,32,0.8
20230410,6,113,85,164,4,56,20,0.9
20230410,7,117,88,165,4,63,16,0.8
20230410,8,116,73,181,7,66,17,0.8
20230410,9,121,68,192,9,61,33,0.8
20230410,10,115,58,180,7,49,59,0.6
20230410,11,117,56,183,5,39,73,0.5
20230410,12,116,58,182,5,32,86,0.5
20230410,13,131,53,212,4,26,98,0.6
20230410,14,121,66,192,4,22,118,0.6
20230410,15,114,61,178,6,40,112,0.9
20230410,16,109,53,168,9,46,119,1
20230410,17,115,48,179,6,43,116,0.8
20230410,18,101,39,151,6,44,112,0.8
20230410,19,99,44,148,5,51,93,0.9
20230410,20,97,44,144,5,41,103,1.1
20230410,21,96,44,142,4,34,94,0.7
20230410,22,141,51,232,3,32,74,0.6
20230410,23,479,88,579,2,20,78,0.4
20230411,0,500,427,2776,3,4,89,0.2
20230411,1,500,356,2535,3,2,88,0.2
20230411,2,500,156,1101,3,2,95,0.2
20230411,3,500,127,681,3,2,94,0.1
20230411,4,500,132,691,3,2,92,0.1
20230411,5,500,122,616,3,2,92,0.1
20230411,6,478,117,578,3,2,92,
20230411,7,500,144,661,3,2,89,
20230411,8,500,193,909,3,3,82,
20230411,9,500,205,1107,3,2,85,
20230411,10,500,190,1118,,,88,
20230411,11,500,112,733,1,7,95,
20230411,12,185,58,320,3,6,98,
20230411,13,,39,150,1,5,,0.3
20230411,14,94,31,137,1,5,90,0.3
20230411,15,122,48,193,1,6,89,0.3
20230411,16,,,,1,8,88,0.3
20230411,17,,,,1,8,89,0.3
20230411,18,114,17,178,1,11,83,0.3
20230411,19,113,19,175,1,22,67,0.4
20230411,20,115,27,179,1,50,37,0.5
20230411,21,107,27,163,1,45,37,0.5
20230411,22,116,27,181,1,42,41,0.4
20230411,23,116,31,182,2,32,48,0.4
20230412,0,120,36,189,2,30,48,0.4
20230412,1,119,31,187,4,30,50,0.3
20230412,2,121,36,192,4,40,32,0.3
20230412,3,119,29,188,2,42,28,0.3
20230412,4,111,31,171,1,34,32,0.2
20230412,5,106,39,162,1,42,25,0.3
20230412,6,107,34,163,1,42,26,0.3
20230412,7,143,51,235,5,56,15,0.6
20230412,8,171,68,292,11,64,16,0.8
20230412,9,278,97,404,6,60,24,0.7
20230412,10,393,127,494,8,52,31,0.5
20230412,11,434,141,534,9,37,53,0.6
20230412,12,485,171,585,7,28,64,0.5
20230412,13,500,193,667,5,19,76,0.5
20230412,14,500,180,645,9,34,68,0.6
20230412,15,500,197,672,8,34,78,0.6
20230412,16,500,193,663,8,32,87,0.6
20230412,17,500,158,627,10,35,89,0.6
20230412,18,500,195,640,8,43,74,0.5
20230412,19,500,185,634,7,56,51,0.6
20230412,20,500,188,643,8,50,49,0.6
20230412,21,500,183,620,6,48,41,0.5
20230412,22,500,178,630,5,39,48,0.6
20230412,23,500,173,631,7,50,30,0.6
20230413,0,500,178,654,7,53,23,0.6
20230413,1,500,171,658,8,47,25,0.6
20230413,2,500,161,657,8,44,28,0.6
20230413,3,500,153,624,7,45,27,0.6
20230413,4,496,144,596,7,57,16,0.7
20230413,5,447,139,547,6,52,22,0.9
20230413,6,404,127,504,6,56,19,0.9
20230413,7,359,124,467,7,48,28,0.9
20230413,8,270,119,399,6,41,40,0.7
20230413,9,223,114,366,7,37,49,0.9
20230413,10,206,114,354,7,35,55,0.6
20230413,11,230,117,371,7,25,70,0.5
20230413,12,263,122,394,7,24,80,0.7
20230413,13,268,124,397,7,23,91,1
20230413,14,253,124,387,8,33,84,0.7
20230413,15,206,110,354,8,38,83,0.5
20230413,16,200,105,349,9,39,91,0.5
20230413,17,205,105,353,9,43,92,0.6
20230413,18,206,97,354,10,49,91,0.6
20230413,19,192,90,333,10,62,71,0.7
20230413,20,197,88,343,12,71,56,1.2
20230413,21,216,97,361,10,71,48,1
20230413,22,208,88,355,10,65,51,1
20230413,23,232,95,372,14,63,42,1.4
20230414,0,202,95,351,14,46,51,1.4
20230414,1,183,83,315,13,45,42,1.9
20230414,2,183,88,316,13,45,40,1.8
20230414,3,185,88,320,13,42,40,1.7
20230414,4,180,85,309,14,38,46,1.5
20230414,5,173,78,296,14,34,46,1.2
20230414,6,174,83,298,14,44,34,1.2
20230414,7,181,83,311,13,62,21,1.4
20230414,8,175,95,299,20,64,35,1.4
20230414,9,170,105,289,33,59,45,2.1
20230414,10,201,151,318,16,69,23,1.3
20230414,11,171,129,292,15,59,40,1.2
20230414,12,165,124,279,14,41,65,1.1
20230414,13,328,153,442,9,33,78,0.9
20230414,14,387,210,489,2,12,94,0.2
20230414,15,289,239,236,2,9,105,0.2
20230414,16,338,288,222,2,10,102,0.2
20230414,17,221,171,133,2,12,93,0.2
20230414,18,128,97,138,3,16,85,0.2
20230414,19,91,58,132,2,22,78,0.2
20230414,20,89,29,127,2,40,55,0.3
20230414,21,87,27,123,2,71,21,0.4
20230414,22,86,29,122,3,87,7,0.4
20230414,23,94,24,138,3,51,43,0.3
20230415,0,134,29,217,2,23,73,0.3
20230415,1,123,31,196,2,55,29,0.4
20230415,2,110,31,169,3,56,27,0.3
20230415,3,149,114,188,6,38,46,0.3
20230415,4,129,88,208,5,39,46,0.3
20230415,5,134,73,218,4,53,24,0.4
20230415,6,156,119,209,4,70,6,0.5
20230415,7,140,83,230,4,68,9,0.5
20230415,8,145,78,239,5,66,11,0.5
20230415,9,226,129,368,5,46,44,0.6
20230415,10,206,112,354,7,23,71,0.7
20230415,11,146,83,241,4,20,78,0.4
20230415,12,136,80,221,4,20,76,0.4
20230415,13,112,68,174,3,15,85,0.4
20230415,14,111,63,172,3,12,91,0.3
20230415,15,114,61,178,3,15,88,0.3
20230415,16,,,143,2,18,85,0.3
20230415,17,113,85,113,2,14,87,0.3
20230415,18,73,51,95,2,17,85,0.3
20230415,19,69,44,88,2,23,75,0.4
20230415,20,73,36,95,2,43,50,0.4
20230415,21,66,31,81,2,57,34,0.4
20230415,22,104,78,97,3,77,10,0.5
20230415,23,72,48,93,3,51,32,0.5
20230416,0,72,44,93,5,39,42,0.5
20230416,1,76,39,102,11,40,37,1.1
20230416,2,70,34,90,10,32,44,1
20230416,3,69,31,88,6,25,50,0.6
20230416,4,66,29,82,5,30,38,0.5
20230416,5,78,31,106,4,62,,0.5
20230416,6,62,22,73,3,62,13,0.3
20230416,7,54,17,57,2,33,51,0.3
20230416,8,52,12,54,6,30,57,0.3
20230416,9,53,34,55,6,23,69,0.3
20230416,10,35,24,35,3,10,86,0.2
20230416,11,39,27,32,3,8,92,0.2
20230416,12,,,,3,6,98,0.2
20230416,13,,,,3,7,100,0.2
20230416,14,33,5,26,3,6,103,0.2
20230416,15,32,5,31,3,8,101,0.2
20230416,16,66,22,82,5,18,90,0.4
20230416,17,63,19,76,5,20,88,0.4
20230416,18,75,27,100,10,28,84,0.9
20230416,19,68,17,86,6,20,95,0.5
20230416,20,64,22,77,6,24,85,0.5
20230416,21,57,14,64,3,24,78,0.4
20230416,22,69,14,87,6,34,60,0.7
20230416,23,74,29,98,17,43,49,1.8
20230417,0,68,22,86,11,32,60,1.3
20230417,1,63,22,76,9,32,55,0.9
20230417,2,61,19,72,13,32,52,0.7
20230417,3,61,14,71,7,30,54,0.6
20230417,4,60,22,69,7,37,41,0.7
20230417,5,61,17,71,7,31,49,0.6
20230417,6,61,14,71,6,30,47,0.8
20230417,7,65,27,80,18,49,31,1.7
20230417,8,70,27,89,11,46,41,1.2
20230417,9,70,31,89,9,41,47,0.8
20230417,10,75,34,100,9,38,53,0.9
20230417,11,84,39,117,10,36,61,1.1
20230417,12,84,41,117,10,40,65,1.1
20230417,13,84,41,118,10,35,79,1.2
20230417,14,88,46,126,12,33,88,1.3
20230417,15,85,41,120,11,32,91,1.2
20230417,16,,,122,12,34,85,1.4
20230417,17,,,117,13,36,75,1.6
20230417,18,83,41,116,10,39,68,1.3
20230417,19,82,37,113,14,40,64,0.9
20230417,20,86,49,121,27,46,58,1.6
20230417,21,89,49,128,19,46,59,1.7
20230417,22,99,67,147,21,48,55,2.5
20230417,23,99,55,148,24,50,48,2.7
20230418,0,93,50,136,21,52,44,2.7
20230418,1,96,48,142,17,58,32,2
20230418,2,92,44,134,15,58,32,1.9
20230418,3,89,32,128,16,49,40,1.6
20230418,4,88,48,125,14,55,31,1.2
20230418,5,88,46,126,11,48,33,1.5
20230418,6,91,54,131,15,48,32,2.1
20230418,7,94,52,137,18,55,28,1.9
20230418,8,98,70,146,19,60,32,1.7
20230418,9,,,,,58,48,1.9
20230418,10,,,,,57,58,
20230418,11,,33,100,9,,93,0.8
20230418,12,68,34,86,8,26,103,0.7
20230418,13,73,29,95,11,26,111,0.9
20230418,14,84,47,118,12,22,139,1.2
20230418,15,93,44,136,9,21,147,1.1
20230418,16,70,26,90,6,14,142,0.7
20230418,17,51,11,52,3,10,124,0.4
20230418,18,59,12,67,5,14,112,0.8
20230418,19,66,15,81,6,21,97,0.8
20230418,20,55,23,59,3,22,84,0.4
20230418,21,56,20,62,4,23,87,0.5
20230418,22,61,20,71,13,25,90,1.6
20230418,23,65,33,79,14,36,71,2
20230419,0,67,26,83,7,32,69,0.9
20230419,1,63,34,76,6,31,69,0.6
20230419,2,66,38,82,7,30,69,0.9
20230419,3,67,31,83,10,38,63,1.3
20230419,4,66,46,81,13,38,60,1.2
20230419,5,68,37,85,13,51,38,1.1
20230419,6,68,27,85,8,66,24,1.1
20230419,7,73,29,96,9,75,18,1.4
20230419,8,84,49,117,34,73,35,2.2
20230419,9,80,44,109,29,58,63,2.2
20230419,10,,31,89,18,47,,1.4
20230419,11,66,32,82,17,30,105,1.4
20230419,12,73,32,95,13,27,121,1.2
20230419,13,77,33,103,10,25,135,0.9
20230419,14,88,49,125,13,24,164,0.8
20230419,15,91,60,131,13,20,192,0.7
20230419,16,102,59,142,14,28,204,0.9
20230419,17,107,67,149,13,29,214,0.8
20230419,18,100,70,132,13,31,200,0.9
20230419,19,93,60,135,10,30,191,0.7
20230419,20,96,51,141,10,48,123,0.9
20230419,21,87,46,124,12,51,93,1.2
20230419,22,89,46,128,10,51,82,1
20230419,23,89,39,127,9,59,56,1
20230420,0,87,52,124,9,52,51,0.9
20230420,1,93,59,135,12,55,43,1.3
20230420,2,96,66,142,18,63,36,1.2
20230420,3,100,56,150,20,63,39,1.4
20230420,4,103,69,156,17,46,68,1.5
20230420,5,109,54,167,9,30,80,0.8
20230420,6,100,36,149,3,8,95,0.3
20230420,7,83,32,116,3,14,87,0.3
20230420,8,96,28,141,2,14,86,0.2
20230420,9,84,26,118,1,14,82,0.2
20230420,10,86,25,122,2,14,80,0.2
20230420,11,91,37,132,1,12,85,0.2
20230420,12,83,22,115,1,9,88,0.2
20230420,13,67,12,84,1,8,88,0.2
20230420,14,59,20,67,2,8,87,0.2
20230420,15,51,3,52,2,14,83,0.3
20230420,16,54,11,58,2,18,81,0.4
20230420,17,59,17,67,11,26,66,0.7
20230420,18,57,13,63,11,31,60,0.9
20230420,19,65,16,79,6,35,51,0.7
20230420,20,58,7,66,4,30,50,0.7
20230420,21,57,11,64,5,32,47,0.6
20230420,22,56,11,61,4,32,44,0.5
20230420,23,61,28,71,5,27,48,0.5
20230421,0,55,12,60,8,23,53,0.7
20230421,1,54,20,58,7,28,45,0.6
20230421,2,55,16,59,5,31,38,0.6
20230421,3,54,13,58,5,34,31,0.5
20230421,4,56,19,61,5,40,25,0.5
20230421,5,63,20,75,5,47,18,0.6
20230421,6,69,14,87,6,64,6,0.6
20230421,7,64,29,78,7,59,10,0.6
20230421,8,71,22,91,6,48,26,0.6
20230421,9,51,14,52,4,13,79,0.4
20230421,10,32,6,32,3,8,87,0.3
20230421,11,41,9,41,4,12,83,0.4
20230421,12,43,10,43,4,10,87,0.4
20230421,13,43,12,43,4,11,88,0.4
20230421,14,55,21,60,3,8,94,0.3
20230421,15,53,13,55,3,8,96,0.3
20230421,16,54,16,58,3,12,92,0.4
20230421,17,42,19,42,3,14,88,0.4
20230421,18,54,22,58,2,19,82,0.3
20230421,19,50,16,50,2,20,78,0.4
20230421,20,46,11,46,2,22,74,0.4
20230421,21,48,20,48,2,19,72,0.4
20230421,22,40,13,40,1,17,70,0.3
20230421,23,36,7,36,1,12,74,0.3
20230422,0,24,9,21,1,10,76,0.3
20230422,1,23,1,20,1,10,72,0.2
20230422,2,23,8,22,1,9,71,0.2
20230422,3,31,16,31,1,9,79,0.2
20230422,4,28,9,20,1,7,88,0.2
20230422,5,26,7,26,1,8,83,0.2
20230422,6,26,8,24,2,8,81,0.2
20230422,7,21,12,20,2,15,65,0.2
20230422,8,23,4,15,1,14,73,0.2
20230422,9,26,7,19,2,12,83,0.2
20230422,10,25,3,12,2,12,78,0.2
20230422,11,26,10,10,1,8,82,0.2
20230422,12,29,2,16,1,7,92,0.2
20230422,13,32,2,13,1,6,100,0.2
20230422,14,32,15,24,1,7,101,0.2
20230422,15,33,8,21,1,7,105,0.2
20230422,16,33,14,29,1,8,103,0.2
20230422,17,33,16,16,1,9,103,0.2
20230422,18,31,11,28,1,12,99,0.2
20230422,19,30,17,30,1,17,89,0.2
20230422,20,32,22,24,1,25,76,0.2
20230422,21,34,20,34,2,40,55,0.3
20230422,22,46,16,46,1,57,34,0.4
20230422,23,50,22,50,2,54,37,0.3
20230423,0,52,28,53,1,55,28,0.3
20230423,1,58,33,66,2,49,28,0.3
20230423,2,52,33,53,2,42,27,0.3
20230423,3,53,33,56,2,46,17,0.3
20230423,4,52,35,54,2,47,14,0.5
20230423,5,55,39,59,2,40,18,0.4
20230423,6,60,42,69,5,42,25,0.6
20230423,7,69,48,87,12,58,18,1.3
20230423,8,75,42,99,15,57,30,1.4
20230423,9,77,42,103,14,56,41,1.3
20230423,10,68,35,85,12,31,83,1
20230423,11,,,,9,23,92,0.8
20230423,12,,,,7,21,97,0.7
20230423,13,,,26,4,18,98,0.3
20230423,14,,,28,5,18,93,0.3
20230423,15,64,33,77,5,16,88,0.2
20230423,16,62,11,73,4,16,87,0.2
20230423,17,51,8,51,3,15,86,0.2
20230423,18,53,15,56,4,22,75,0.3
20230423,19,53,17,56,3,25,69,0.2
20230423,20,52,13,54,3,23,68,0.3
20230423,21,48,23,48,3,28,65,0.3
20230423,22,50,12,50,3,29,62,0.3
20230423,23,53,20,56,2,43,40,0.4
20230424,0,57,26,63,3,79,2,0.5
20230424,1,57,13,64,4,73,8,0.4
20230424,2,52,28,53,4,59,17,0.5
20230424,3,60,26,70,4,76,,0.5
20230424,4,55,31,60,3,69,4,0.5
20230424,5,51,21,52,3,55,16,0.5
20230424,6,46,18,46,3,47,23,0.8
20230424,7,53,17,55,4,60,12,0.8
20230424,8,62,28,73,7,56,28,0.6
20230424,9,61,26,71,7,41,60,0.5
20230424,10,54,19,58,5,22,91,0.4
20230424,11,52,10,54,4,17,98,0.3
20230424,12,50,15,50,4,12,111,0.3
20230424,13,48,19,48,3,10,120,0.3
20230424,14,45,22,45,3,9,126,0.3
20230424,15,50,22,50,2,10,133,0.3
20230424,16,51,18,52,2,11,134,0.3
20230424,17,53,18,56,2,12,131,0.3
20230424,18,52,14,53,2,16,126,0.3
20230424,19,46,18,46,2,17,108,0.3
20230424,20,52,20,53,2,19,105,0.3
20230424,21,44,27,44,2,21,93,0.3
20230424,22,42,10,42,2,14,94,0.3
20230424,23,34,15,34,2,11,96,0.3
20230425,0,33,19,33,2,13,86,0.3
20230425,1,32,22,30,3,13,80,0.3
20230425,2,46,19,46,2,16,72,0.3
20230425,3,36,25,34,2,14,73,0.4
20230425,4,39,27,31,2,14,64,0.4
20230425,5,41,20,41,2,14,62,0.5
20230425,6,46,32,46,2,16,58,0.5
20230425,7,55,39,51,2,21,51,0.5
20230425,8,54,38,50,2,23,48,0.7
20230425,9,,,,3,19,52,
20230425,10,,,,3,19,,0.7
20230425,11,,42,56,,,54,0.7
20230425,12,,42,61,4,,69,0.7
20230425,13,74,54,66,3,14,89,0.7
20230425,14,79,54,107,2,12,100,0.5
20230425,15,115,56,179,2,15,87,0.5
20230425,16,144,44,238,2,9,86,0.3
20230425,17,97,31,143,2,7,87,0.3
20230425,18,60,24,70,2,7,87,0.3
20230425,19,56,15,62,2,11,83,0.3
20230425,20,52,18,54,4,21,73,0.3
20230425,21,54,24,58,3,28,58,0.4
20230425,22,52,27,54,3,36,51,0.4
20230425,23,64,36,78,3,20,54,0.4
20230426,0,58,20,66,3,13,63,0.6
20230426,1,60,20,70,7,15,58,0.8
20230426,2,57,23,64,5,14,59,0.7
20230426,3,57,10,63,4,13,60,0.4
20230426,4,54,15,57,4,14,57,0.5
20230426,5,58,20,65,6,16,50,0.4
20230426,6,60,20,69,4,23,38,0.5
20230426,7,61,31,71,4,29,44,0.5
20230426,8,64,17,77,4,29,51,0.4
20230426,9,64,32,77,5,30,54,0.6
20230426,10,62,18,73,6,21,73,0.5
20230426,11,60,21,70,4,12,88,0.4
20230426,12,64,13,78,4,11,97,0.5
20230426,13,70,22,89,5,12,106,0.3
20230426,14,72,13,94,5,10,114,0.3
20230426,15,70,18,89,6,11,114,0.4
20230426,16,63,11,75,6,10,113,0.4
20230426,17,64,18,78,7,13,123,0.4
20230426,18,64,20,78,5,14,121,0.3
20230426,19,74,20,97,5,19,104,0.5
20230426,20,73,24,96,12,30,82,1.6
20230426,21,72,27,93,9,33,72,1.1
20230426,22,,,,,,,
20230426,23,,,,,,,
20230427,0,,,,,,,
20230427,1,,,,,,,
20230427,2,,,,,,,
20230427,3,,,,,,,
20230427,4,,,,,,,
20230427,5,,,,,,,
20230427,6,,,,,,,
20230427,7,,,,,,,
20230427,8,,,,,,,
20230427,9,,,,,,,
