date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240118,9,51.0,19.0,52.0,5.0,51.0,21.0,0.8
20240118,10,41.0,18.0,41.0,5.0,37.0,38.0,0.6
20240118,11,49.0,10.0,49.0,7.0,30.0,48.0,1.0
20240118,12,55.0,12.0,60.0,4.0,22.0,57.0,0.8
20240118,13,55.0,15.0,60.0,9.0,23.0,56.0,1.0
20240118,14,52.0,3.0,54.0,10.0,22.0,58.0,0.9
20240118,15,58.0,7.0,65.0,10.0,23.0,57.0,0.9
20240118,16,56.0,12.0,62.0,9.0,24.0,54.0,0.9
20240118,17,64.0,18.0,78.0,10.0,31.0,46.0,0.9
20240118,18,64.0,17.0,77.0,10.0,48.0,23.0,1.1
20240118,19,71.0,25.0,91.0,12.0,61.0,12.0,1.0
20240118,20,55.0,31.0,60.0,4.0,42.0,22.0,0.6
20240118,21,60.0,36.0,69.0,7.0,54.0,9.0,0.6
20240118,22,52.0,23.0,54.0,8.0,48.0,18.0,0.5
20240118,23,46.0,15.0,46.0,8.0,32.0,35.0,0.5
20240119,0,51.0,19.0,51.0,8.0,38.0,28.0,0.5
20240119,1,52.0,15.0,53.0,10.0,34.0,28.0,0.6
20240119,2,57.0,24.0,63.0,12.0,38.0,24.0,1.0
20240119,3,62.0,26.0,74.0,9.0,52.0,10.0,0.9
20240119,4,60.0,26.0,70.0,10.0,53.0,9.0,0.8
20240119,5,64.0,26.0,77.0,12.0,52.0,10.0,0.9
20240119,6,52.0,28.0,54.0,10.0,43.0,18.0,0.8
20240119,7,60.0,26.0,69.0,13.0,55.0,8.0,0.9
20240119,8,58.0,19.0,66.0,7.0,51.0,15.0,0.7
20240119,9,60.0,21.0,69.0,10.0,43.0,24.0,1.1
20240119,10,59.0,21.0,67.0,11.0,32.0,38.0,0.9
20240119,11,52.0,7.0,53.0,6.0,23.0,51.0,0.8
20240119,12,47.0,6.0,47.0,13.0,24.0,51.0,1.1
20240119,13,50.0,7.0,50.0,16.0,22.0,56.0,1.0
20240119,14,51.0,10.0,52.0,16.0,21.0,58.0,1.0
20240119,15,50.0,17.0,50.0,15.0,22.0,58.0,1.1
20240119,16,41.0,20.0,41.0,17.0,24.0,54.0,1.1
20240119,17,38.0,19.0,38.0,12.0,28.0,47.0,1.0
20240119,18,44.0,20.0,44.0,16.0,36.0,36.0,1.3
20240119,19,60.0,18.0,69.0,14.0,53.0,19.0,1.2
20240119,20,56.0,20.0,62.0,15.0,51.0,17.0,0.9
20240119,21,56.0,30.0,61.0,15.0,52.0,17.0,0.8
20240119,22,48.0,20.0,48.0,10.0,33.0,36.0,0.7
20240119,23,50.0,21.0,50.0,5.0,26.0,41.0,0.7
20240120,0,49.0,15.0,49.0,11.0,30.0,32.0,0.7
20240120,1,52.0,9.0,54.0,20.0,36.0,26.0,1.2
20240120,2,53.0,13.0,56.0,23.0,31.0,33.0,1.4
20240120,3,54.0,22.0,58.0,24.0,27.0,37.0,1.5
20240120,4,56.0,15.0,61.0,25.0,30.0,31.0,1.3
20240120,5,51.0,15.0,52.0,21.0,30.0,32.0,1.3
20240120,6,53.0,27.0,55.0,29.0,32.0,28.0,1.6
20240120,7,52.0,21.0,54.0,30.0,36.0,24.0,1.5
20240120,8,51.0,15.0,51.0,16.0,33.0,27.0,1.1
20240120,9,45.0,17.0,45.0,9.0,27.0,36.0,0.8
20240120,10,,15.0,46.0,13.0,,43.0,1.1
20240120,11,,17.0,51.0,,20.0,,1.4
20240120,12,,,,,20.0,40.0,
20240120,13,,,,3.0,12.0,49.0,0.4
20240120,14,32.0,22.0,32.0,2.0,10.0,54.0,0.3
20240120,15,19.0,8.0,19.0,2.0,8.0,58.0,0.4
20240120,16,27.0,9.0,27.0,3.0,10.0,55.0,0.5
20240120,17,28.0,19.0,27.0,3.0,15.0,50.0,0.6
20240120,18,37.0,12.0,37.0,3.0,25.0,38.0,0.7
20240120,19,44.0,21.0,44.0,4.0,30.0,30.0,0.8
20240120,20,66.0,32.0,82.0,13.0,42.0,15.0,0.8
20240120,21,54.0,30.0,57.0,16.0,30.0,28.0,0.8
20240120,22,61.0,34.0,71.0,41.0,36.0,18.0,1.1
20240120,23,60.0,26.0,69.0,12.0,46.0,9.0,0.9
20240121,0,60.0,23.0,69.0,26.0,35.0,18.0,1.1
20240121,1,60.0,22.0,69.0,20.0,28.0,27.0,1.1
20240121,2,47.0,17.0,47.0,8.0,17.0,37.0,0.9
20240121,3,54.0,27.0,58.0,44.0,20.0,31.0,1.3
20240121,4,56.0,27.0,61.0,17.0,17.0,32.0,1.3
20240121,5,56.0,19.0,61.0,12.0,16.0,31.0,1.2
20240121,6,54.0,25.0,58.0,20.0,18.0,30.0,1.4
20240121,7,57.0,36.0,64.0,19.0,21.0,24.0,1.2
20240121,8,55.0,30.0,59.0,30.0,27.0,19.0,1.2
20240121,9,53.0,29.0,56.0,18.0,27.0,22.0,1.0
20240121,10,45.0,11.0,45.0,5.0,15.0,45.0,0.6
20240121,11,26.0,8.0,26.0,4.0,5.0,57.0,0.5
20240121,12,22.0,10.0,22.0,3.0,1.0,62.0,0.4
20240121,13,22.0,7.0,22.0,3.0,2.0,62.0,0.5
20240121,14,27.0,4.0,27.0,3.0,2.0,63.0,0.5
20240121,15,31.0,6.0,31.0,3.0,1.0,63.0,0.5
20240121,16,22.0,8.0,22.0,2.0,1.0,64.0,0.4
20240121,17,30.0,17.0,30.0,3.0,1.0,62.0,0.3
20240121,18,34.0,16.0,34.0,3.0,4.0,58.0,0.3
20240121,19,36.0,12.0,36.0,3.0,5.0,57.0,0.3
20240121,20,38.0,1.0,38.0,3.0,2.0,62.0,0.3
20240121,21,22.0,13.0,22.0,3.0,2.0,61.0,0.3
20240121,22,26.0,12.0,26.0,2.0,2.0,60.0,0.3
20240121,23,27.0,10.0,27.0,5.0,2.0,59.0,0.3
20240122,0,31.0,6.0,31.0,4.0,2.0,59.0,0.3
20240122,1,20.0,8.0,20.0,1.0,2.0,57.0,0.4
20240122,2,21.0,12.0,21.0,3.0,2.0,58.0,0.4
20240122,3,19.0,11.0,18.0,1.0,2.0,58.0,0.3
20240122,4,19.0,1.0,15.0,8.0,2.0,60.0,0.3
20240122,5,19.0,8.0,18.0,4.0,2.0,58.0,0.3
20240122,6,17.0,8.0,17.0,3.0,2.0,54.0,0.3
20240122,7,15.0,1.0,15.0,1.0,9.0,44.0,0.3
20240122,8,21.0,7.0,21.0,1.0,22.0,35.0,0.3
20240122,9,24.0,8.0,24.0,1.0,24.0,37.0,0.4
20240122,10,25.0,5.0,25.0,2.0,13.0,50.0,0.4
20240122,11,18.0,3.0,7.0,4.0,6.0,56.0,0.5
20240122,12,20.0,4.0,4.0,5.0,2.0,61.0,0.5
20240122,13,21.0,7.0,,3.0,2.0,65.0,0.4
20240122,14,21.0,1.0,10.0,3.0,2.0,66.0,0.3
20240122,15,21.0,1.0,12.0,3.0,2.0,67.0,0.3
20240122,16,21.0,3.0,17.0,3.0,2.0,67.0,0.3
20240122,17,20.0,1.0,7.0,3.0,3.0,64.0,0.3
20240122,18,18.0,8.0,,3.0,8.0,56.0,0.4
20240122,19,17.0,10.0,17.0,3.0,25.0,37.0,0.4
20240122,20,42.0,9.0,42.0,4.0,28.0,32.0,0.5
20240122,21,39.0,10.0,39.0,4.0,29.0,28.0,0.6
20240122,22,41.0,4.0,41.0,5.0,21.0,42.0,0.6
20240122,23,28.0,12.0,28.0,2.0,15.0,45.0,0.5
20240123,0,34.0,15.0,34.0,2.0,23.0,33.0,0.5
20240123,1,31.0,10.0,31.0,11.0,17.0,41.0,0.4
20240123,2,29.0,20.0,,13.0,6.0,52.0,0.4
20240123,3,28.0,19.0,,4.0,2.0,57.0,0.3
20240123,4,18.0,3.0,8.0,4.0,2.0,55.0,0.3
20240123,5,18.0,8.0,10.0,1.0,2.0,55.0,0.3
20240123,6,17.0,6.0,,3.0,4.0,52.0,0.3
20240123,7,13.0,4.0,12.0,3.0,16.0,41.0,0.3
20240123,8,16.0,11.0,13.0,3.0,24.0,36.0,0.3
20240123,9,18.0,12.0,15.0,3.0,22.0,42.0,0.3
20240123,10,29.0,2.0,29.0,3.0,12.0,51.0,0.3
20240123,11,19.0,2.0,19.0,3.0,5.0,57.0,0.3
20240123,12,21.0,2.0,21.0,3.0,2.0,62.0,0.3
20240123,13,24.0,2.0,24.0,3.0,2.0,66.0,0.3
20240123,14,22.0,2.0,16.0,3.0,2.0,68.0,0.3
20240123,15,22.0,1.0,14.0,3.0,2.0,68.0,0.3
20240123,16,21.0,2.0,13.0,3.0,2.0,66.0,0.3
20240123,17,36.0,1.0,36.0,3.0,3.0,63.0,0.3
20240123,18,43.0,7.0,43.0,3.0,10.0,54.0,0.3
20240123,19,50.0,11.0,50.0,3.0,17.0,46.0,0.4
20240123,20,49.0,6.0,49.0,3.0,12.0,51.0,0.4
20240123,21,28.0,6.0,28.0,3.0,6.0,55.0,0.3
20240123,22,26.0,6.0,26.0,3.0,6.0,54.0,0.3
20240123,23,25.0,3.0,25.0,3.0,7.0,52.0,0.3
20240124,0,23.0,7.0,23.0,1.0,5.0,54.0,0.3
20240124,1,24.0,7.0,24.0,1.0,4.0,58.0,0.3
20240124,2,20.0,2.0,20.0,3.0,5.0,56.0,0.3
20240124,3,18.0,1.0,18.0,3.0,6.0,51.0,0.3
20240124,4,18.0,2.0,18.0,3.0,6.0,50.0,0.3
20240124,5,15.0,4.0,14.0,3.0,9.0,45.0,0.4
20240124,6,29.0,5.0,29.0,4.0,13.0,39.0,0.4
20240124,7,28.0,14.0,28.0,7.0,34.0,17.0,0.5
20240124,8,27.0,12.0,27.0,7.0,39.0,17.0,0.6
20240124,9,38.0,6.0,38.0,4.0,34.0,28.0,0.7
20240124,10,51.0,11.0,51.0,5.0,21.0,43.0,0.5
20240124,11,44.0,10.0,44.0,6.0,12.0,55.0,0.4
20240124,12,32.0,8.0,32.0,5.0,8.0,60.0,0.4
20240124,13,26.0,8.0,26.0,4.0,7.0,63.0,0.4
20240124,14,27.0,3.0,27.0,3.0,8.0,63.0,0.6
20240124,15,22.0,9.0,22.0,3.0,8.0,64.0,0.5
20240124,16,23.0,6.0,23.0,2.0,10.0,64.0,0.6
20240124,17,29.0,8.0,29.0,1.0,15.0,56.0,0.5
20240124,18,39.0,27.0,34.0,1.0,23.0,48.0,0.5
20240124,19,40.0,2.0,40.0,1.0,26.0,40.0,0.5
20240124,20,59.0,23.0,68.0,4.0,49.0,10.0,0.6
20240124,21,59.0,24.0,67.0,4.0,54.0,2.0,0.7
20240124,22,60.0,22.0,70.0,5.0,55.0,2.0,0.7
20240124,23,59.0,25.0,67.0,4.0,56.0,2.0,0.8
20240125,0,56.0,26.0,62.0,3.0,55.0,2.0,0.8
20240125,1,57.0,30.0,63.0,3.0,55.0,2.0,0.7
20240125,2,52.0,29.0,53.0,2.0,54.0,2.0,0.6
20240125,3,52.0,24.0,54.0,1.0,53.0,2.0,0.5
20240125,4,54.0,23.0,58.0,3.0,53.0,2.0,0.5
20240125,5,48.0,29.0,48.0,2.0,54.0,2.0,0.6
20240125,6,52.0,27.0,54.0,3.0,55.0,2.0,0.7
20240125,7,55.0,30.0,59.0,5.0,58.0,2.0,0.7
20240125,8,61.0,32.0,71.0,5.0,56.0,3.0,0.9
20240125,9,60.0,38.0,70.0,11.0,55.0,9.0,1.0
20240125,10,50.0,34.0,50.0,11.0,45.0,22.0,1.1
20240125,11,46.0,18.0,46.0,12.0,34.0,38.0,1.0
20240125,12,38.0,14.0,38.0,6.0,27.0,46.0,0.7
20240125,13,30.0,17.0,30.0,3.0,20.0,54.0,0.5
20240125,14,22.0,6.0,22.0,3.0,9.0,68.0,0.3
20240125,15,22.0,11.0,15.0,3.0,7.0,70.0,0.3
20240125,16,22.0,7.0,22.0,3.0,5.0,70.0,0.2
20240125,17,24.0,4.0,24.0,3.0,8.0,65.0,0.3
20240125,18,38.0,8.0,38.0,3.0,16.0,54.0,0.3
20240125,19,46.0,19.0,46.0,3.0,28.0,39.0,0.4
20240125,20,49.0,19.0,49.0,1.0,34.0,31.0,0.5
20240125,21,51.0,25.0,52.0,2.0,30.0,33.0,0.5
20240125,22,41.0,17.0,41.0,3.0,27.0,37.0,0.5
20240125,23,40.0,18.0,40.0,3.0,30.0,36.0,0.5
20240126,0,27.0,11.0,27.0,2.0,30.0,32.0,0.5
20240126,1,23.0,13.0,23.0,2.0,32.0,30.0,0.5
20240126,2,32.0,20.0,32.0,4.0,31.0,34.0,0.4
20240126,3,22.0,15.0,19.0,4.0,24.0,40.0,0.5
20240126,4,26.0,11.0,26.0,4.0,24.0,40.0,0.5
20240126,5,21.0,7.0,21.0,3.0,15.0,52.0,0.4
20240126,6,24.0,5.0,24.0,4.0,12.0,55.0,0.5
20240126,7,34.0,9.0,34.0,4.0,27.0,35.0,0.7
20240126,8,37.0,12.0,37.0,3.0,37.0,27.0,0.6
20240126,9,41.0,14.0,41.0,4.0,32.0,36.0,0.9
20240126,10,45.0,10.0,45.0,5.0,20.0,48.0,0.7
20240126,11,47.0,19.0,47.0,6.0,21.0,49.0,0.6
20240126,12,41.0,2.0,41.0,6.0,16.0,58.0,0.6
20240126,13,37.0,14.0,37.0,4.0,9.0,64.0,0.6
20240126,14,50.0,8.0,50.0,10.0,12.0,64.0,0.8
20240126,15,55.0,14.0,59.0,10.0,14.0,63.0,1.1
20240126,16,55.0,16.0,59.0,13.0,18.0,60.0,1.3
20240126,17,56.0,19.0,62.0,9.0,22.0,53.0,1.0
20240126,18,61.0,33.0,72.0,8.0,34.0,34.0,0.9
20240126,19,80.0,42.0,109.0,9.0,54.0,9.0,1.1
20240126,20,75.0,55.0,96.0,8.0,47.0,14.0,0.9
20240126,21,74.0,48.0,97.0,9.0,51.0,5.0,0.8
20240126,22,73.0,51.0,96.0,7.0,54.0,2.0,0.9
20240126,23,68.0,37.0,86.0,6.0,52.0,2.0,0.8
20240127,0,69.0,50.0,84.0,9.0,52.0,2.0,0.8
20240127,1,70.0,50.0,90.0,13.0,52.0,3.0,1.0
20240127,2,87.0,64.0,120.0,16.0,52.0,3.0,1.2
20240127,3,73.0,53.0,95.0,13.0,52.0,7.0,0.9
20240127,4,72.0,39.0,93.0,12.0,59.0,3.0,1.2
20240127,5,68.0,33.0,86.0,12.0,59.0,4.0,1.8
20240127,6,63.0,38.0,75.0,12.0,58.0,4.0,1.4
20240127,7,66.0,42.0,82.0,24.0,60.0,2.0,1.4
20240127,8,69.0,46.0,88.0,20.0,55.0,4.0,1.4
20240127,9,,51.0,100.0,17.0,56.0,10.0,
20240127,10,,62.0,112.0,31.0,,21.0,
20240127,11,,51.0,102.0,29.0,,34.0,1.9
20240127,12,,,,24.0,26.0,,1.5
20240127,13,,,,,21.0,61.0,1.5
20240127,14,68.0,44.0,86.0,17.0,21.0,62.0,1.5
20240127,15,73.0,53.0,84.0,16.0,26.0,60.0,1.6
20240127,16,63.0,39.0,75.0,13.0,24.0,61.0,1.5
20240127,17,74.0,54.0,96.0,12.0,30.0,54.0,1.4
20240127,18,75.0,54.0,100.0,12.0,41.0,43.0,1.4
20240127,19,80.0,59.0,99.0,12.0,45.0,35.0,1.4
20240127,20,80.0,57.0,109.0,11.0,52.0,24.0,1.5
20240127,21,98.0,66.0,146.0,12.0,74.0,3.0,1.5
20240127,22,88.0,63.0,126.0,9.0,69.0,4.0,1.3
20240127,23,85.0,63.0,109.0,7.0,66.0,4.0,1.1
20240128,0,72.0,48.0,94.0,5.0,66.0,3.0,1.0
20240128,1,68.0,49.0,79.0,3.0,62.0,7.0,0.7
20240128,2,70.0,51.0,81.0,3.0,63.0,4.0,0.7
20240128,3,75.0,55.0,83.0,3.0,64.0,3.0,0.7
20240128,4,67.0,42.0,83.0,3.0,67.0,3.0,0.8
20240128,5,67.0,44.0,83.0,3.0,66.0,3.0,0.7
20240128,6,62.0,43.0,74.0,2.0,64.0,3.0,0.7
20240128,7,53.0,34.0,56.0,2.0,62.0,6.0,0.5
20240128,8,44.0,18.0,44.0,1.0,61.0,10.0,0.5
20240128,9,43.0,28.0,43.0,3.0,52.0,22.0,0.5
20240128,10,43.0,21.0,43.0,2.0,48.0,30.0,0.6
20240128,11,50.0,34.0,50.0,1.0,46.0,38.0,0.6
20240128,12,34.0,21.0,34.0,3.0,32.0,54.0,0.4
20240128,13,40.0,13.0,40.0,3.0,21.0,66.0,0.4
20240128,14,44.0,6.0,44.0,3.0,20.0,66.0,0.4
20240128,15,38.0,11.0,38.0,1.0,13.0,72.0,0.3
20240128,16,44.0,12.0,44.0,1.0,13.0,71.0,0.4
20240128,17,51.0,26.0,51.0,2.0,17.0,67.0,0.5
20240128,18,57.0,30.0,64.0,2.0,29.0,53.0,0.5
20240128,19,71.0,48.0,91.0,4.0,51.0,25.0,0.7
20240128,20,109.0,82.0,145.0,7.0,75.0,3.0,0.9
20240128,21,112.0,84.0,143.0,8.0,78.0,2.0,1.0
20240128,22,107.0,80.0,143.0,7.0,79.0,2.0,1.0
20240128,23,109.0,82.0,136.0,6.0,79.0,2.0,1.0
20240129,0,118.0,89.0,140.0,6.0,80.0,2.0,1.0
20240129,1,119.0,90.0,152.0,7.0,84.0,2.0,1.3
20240129,2,133.0,101.0,157.0,9.0,86.0,2.0,1.4
20240129,3,124.0,94.0,182.0,9.0,82.0,2.0,1.4
20240129,4,124.0,94.0,180.0,11.0,80.0,2.0,1.7
20240129,5,129.0,98.0,173.0,13.0,77.0,2.0,2.0
20240129,6,113.0,85.0,161.0,15.0,77.0,2.0,1.8
20240129,7,120.0,91.0,166.0,30.0,76.0,2.0,2.5
20240129,8,122.0,92.0,154.0,59.0,64.0,3.0,2.2
20240129,9,107.0,80.0,139.0,15.0,51.0,9.0,1.7
20240129,10,119.0,90.0,151.0,18.0,43.0,19.0,2.0
20240129,11,125.0,68.0,199.0,16.0,30.0,42.0,1.3
20240129,12,138.0,46.0,225.0,12.0,19.0,57.0,0.7
20240129,13,115.0,45.0,180.0,10.0,16.0,63.0,0.7
20240129,14,89.0,30.0,128.0,8.0,15.0,67.0,0.6
20240129,15,81.0,50.0,111.0,8.0,16.0,68.0,0.6
20240129,16,76.0,44.0,101.0,8.0,17.0,67.0,0.6
20240129,17,63.0,36.0,76.0,6.0,16.0,69.0,0.6
20240129,18,64.0,39.0,77.0,7.0,22.0,60.0,0.6
20240129,19,63.0,40.0,76.0,9.0,24.0,53.0,0.6
20240129,20,60.0,42.0,70.0,10.0,25.0,49.0,0.6
20240129,21,60.0,42.0,69.0,7.0,19.0,54.0,0.6
20240129,22,62.0,32.0,74.0,7.0,35.0,33.0,0.8
20240129,23,62.0,39.0,74.0,7.0,32.0,41.0,1.0
20240130,0,57.0,38.0,64.0,6.0,21.0,49.0,0.6
20240130,1,62.0,44.0,72.0,11.0,31.0,36.0,1.1
20240130,2,74.0,53.0,97.0,20.0,47.0,17.0,1.4
20240130,3,89.0,66.0,100.0,30.0,58.0,9.0,1.7
20240130,4,78.0,56.0,105.0,21.0,52.0,13.0,1.5
20240130,5,83.0,61.0,104.0,20.0,52.0,10.0,1.5
20240130,6,99.0,74.0,121.0,20.0,53.0,8.0,1.8
20240130,7,107.0,80.0,128.0,20.0,55.0,6.0,1.9
20240130,8,99.0,74.0,136.0,19.0,53.0,6.0,1.8
20240130,9,109.0,82.0,132.0,20.0,46.0,10.0,1.7
20240130,10,114.0,86.0,150.0,20.0,44.0,13.0,1.8
20240130,11,124.0,94.0,161.0,27.0,43.0,17.0,2.1
20240130,12,130.0,99.0,158.0,15.0,42.0,21.0,1.9
20240130,13,129.0,98.0,164.0,12.0,40.0,25.0,1.5
20240130,14,127.0,96.0,164.0,9.0,40.0,26.0,1.1
20240130,15,140.0,107.0,171.0,11.0,42.0,30.0,1.4
20240130,16,143.0,109.0,161.0,10.0,47.0,27.0,1.4
20240130,17,155.0,118.0,172.0,9.0,56.0,18.0,1.2
20240130,18,148.0,113.0,188.0,10.0,66.0,8.0,1.3
20240130,19,158.0,120.0,196.0,14.0,68.0,3.0,1.5
20240130,20,158.0,120.0,198.0,13.0,66.0,2.0,1.4
20240130,21,150.0,115.0,190.0,12.0,64.0,2.0,1.4
20240130,22,163.0,124.0,206.0,13.0,62.0,2.0,1.5
20240130,23,143.0,109.0,192.0,12.0,57.0,2.0,1.5
20240131,0,180.0,136.0,233.0,11.0,63.0,3.0,1.9
20240131,1,206.0,156.0,236.0,11.0,62.0,3.0,2.3
20240131,2,202.0,152.0,253.0,13.0,66.0,2.0,2.4
20240131,3,204.0,154.0,244.0,12.0,61.0,2.0,2.5
20240131,4,192.0,144.0,236.0,10.0,58.0,2.0,2.5
20240131,5,200.0,150.0,238.0,8.0,58.0,2.0,2.5
20240131,6,188.0,141.0,217.0,6.0,53.0,2.0,1.9
20240131,7,175.0,132.0,238.0,6.0,47.0,2.0,1.4
20240131,8,165.0,125.0,202.0,7.0,41.0,4.0,1.3
20240131,9,147.0,112.0,157.0,10.0,37.0,15.0,1.4
20240131,10,108.0,78.0,165.0,10.0,32.0,33.0,1.2
20240131,11,99.0,74.0,128.0,18.0,30.0,42.0,1.3
20240131,12,78.0,44.0,105.0,18.0,23.0,55.0,1.1
20240131,13,77.0,38.0,104.0,17.0,19.0,61.0,1.0
20240131,14,76.0,35.0,101.0,15.0,17.0,66.0,0.9
20240131,15,70.0,39.0,90.0,14.0,20.0,65.0,1.0
20240131,16,70.0,33.0,89.0,15.0,24.0,62.0,1.0
20240131,17,62.0,38.0,74.0,10.0,20.0,63.0,0.7
20240131,18,69.0,46.0,88.0,3.0,22.0,54.0,0.5
20240131,19,65.0,39.0,80.0,5.0,21.0,55.0,0.5
20240131,20,53.0,17.0,56.0,6.0,16.0,57.0,0.4
20240131,21,55.0,22.0,60.0,6.0,16.0,54.0,0.4
20240131,22,54.0,17.0,58.0,4.0,22.0,44.0,0.4
20240131,23,55.0,20.0,60.0,3.0,16.0,47.0,0.4
20240201,0,60.0,27.0,70.0,4.0,16.0,45.0,0.4
20240201,1,55.0,12.0,59.0,4.0,17.0,42.0,0.4
20240201,2,54.0,30.0,57.0,8.0,25.0,29.0,1.2
20240201,3,52.0,24.0,53.0,12.0,39.0,16.0,1.2
20240201,4,44.0,22.0,44.0,8.0,28.0,29.0,0.7
20240201,5,42.0,10.0,42.0,12.0,27.0,30.0,0.7
20240201,6,57.0,21.0,64.0,17.0,27.0,31.0,0.8
20240201,7,51.0,21.0,51.0,33.0,38.0,20.0,0.9
20240201,8,53.0,21.0,56.0,41.0,42.0,19.0,1.0
20240201,9,52.0,18.0,53.0,14.0,35.0,29.0,0.7
20240201,10,36.0,18.0,36.0,6.0,22.0,47.0,0.6
20240201,11,35.0,10.0,35.0,12.0,20.0,48.0,0.9
20240201,12,30.0,13.0,30.0,13.0,20.0,49.0,0.8
20240201,13,35.0,5.0,35.0,8.0,14.0,58.0,0.5
20240201,14,31.0,12.0,31.0,4.0,12.0,59.0,0.4
20240201,15,22.0,10.0,22.0,2.0,9.0,64.0,0.4
20240201,16,20.0,13.0,17.0,2.0,10.0,63.0,0.4
20240201,17,37.0,13.0,37.0,2.0,16.0,58.0,0.5
20240201,18,36.0,25.0,32.0,4.0,24.0,47.0,0.7
20240201,19,56.0,28.0,61.0,5.0,39.0,29.0,0.8
20240201,20,63.0,36.0,75.0,7.0,43.0,23.0,0.8
20240201,21,71.0,45.0,92.0,7.0,45.0,20.0,0.9
20240201,22,77.0,55.0,103.0,12.0,48.0,13.0,1.1
20240201,23,78.0,41.0,105.0,12.0,54.0,2.0,1.1
20240202,0,65.0,34.0,79.0,8.0,53.0,2.0,1.0
20240202,1,60.0,33.0,70.0,8.0,52.0,2.0,0.9
20240202,2,64.0,32.0,78.0,8.0,50.0,2.0,0.9
20240202,3,66.0,35.0,81.0,9.0,52.0,3.0,0.9
20240202,4,62.0,29.0,73.0,9.0,51.0,6.0,0.7
20240202,5,59.0,32.0,68.0,10.0,48.0,9.0,0.8
20240202,6,65.0,41.0,80.0,14.0,54.0,5.0,1.1
20240202,7,65.0,40.0,79.0,20.0,58.0,3.0,1.0
20240202,8,66.0,35.0,82.0,16.0,56.0,6.0,1.0
20240202,9,68.0,41.0,86.0,23.0,57.0,9.0,1.3
20240202,10,89.0,66.0,123.0,62.0,46.0,19.0,1.8
20240202,11,97.0,72.0,142.0,28.0,42.0,25.0,2.5
20240202,12,97.0,68.0,144.0,24.0,42.0,27.0,2.2
20240202,13,95.0,59.0,140.0,21.0,42.0,31.0,1.9
20240202,14,85.0,50.0,120.0,19.0,42.0,32.0,1.9
20240202,15,91.0,59.0,132.0,18.0,44.0,30.0,1.8
20240202,16,83.0,57.0,116.0,12.0,41.0,33.0,1.3
20240202,17,77.0,49.0,103.0,8.0,40.0,32.0,1.2
20240202,18,73.0,51.0,95.0,7.0,51.0,19.0,1.1
20240202,19,95.0,71.0,109.0,9.0,60.0,10.0,1.5
20240202,20,83.0,57.0,116.0,10.0,51.0,15.0,1.5
20240202,21,62.0,36.0,74.0,8.0,38.0,26.0,0.8
20240202,22,56.0,38.0,61.0,8.0,29.0,38.0,0.7
20240202,23,47.0,27.0,47.0,8.0,28.0,36.0,0.6
20240203,0,48.0,32.0,48.0,8.0,24.0,44.0,0.6
20240203,1,55.0,30.0,60.0,10.0,23.0,42.0,0.6
20240203,2,56.0,38.0,61.0,12.0,34.0,28.0,0.7
20240203,3,54.0,38.0,55.0,9.0,26.0,35.0,0.5
20240203,4,52.0,30.0,53.0,9.0,26.0,33.0,0.6
20240203,5,53.0,37.0,55.0,9.0,32.0,26.0,0.6
20240203,6,53.0,32.0,56.0,9.0,36.0,21.0,0.6
20240203,7,68.0,49.0,59.0,9.0,51.0,9.0,0.6
20240203,8,63.0,45.0,73.0,10.0,55.0,7.0,0.7
20240203,9,,57.0,91.0,12.0,,11.0,0.9
20240203,10,,63.0,91.0,16.0,,36.0,0.9
20240203,11,,,,20.0,35.0,35.0,
20240203,12,,,,,31.0,44.0,
20240203,13,,43.0,72.0,,26.0,,1.2
20240203,14,51.0,33.0,52.0,18.0,19.0,63.0,1.1
20240203,15,59.0,38.0,68.0,14.0,21.0,64.0,1.0
20240203,16,65.0,47.0,60.0,12.0,25.0,60.0,1.0
20240203,17,67.0,47.0,84.0,12.0,29.0,56.0,1.0
20240203,18,93.0,69.0,121.0,13.0,40.0,37.0,1.4
20240203,19,112.0,84.0,142.0,18.0,51.0,25.0,1.9
20240203,20,120.0,91.0,151.0,19.0,54.0,19.0,1.9
20240203,21,95.0,71.0,128.0,14.0,57.0,13.0,1.5
20240203,22,67.0,42.0,83.0,10.0,34.0,36.0,0.8
20240203,23,69.0,38.0,87.0,12.0,28.0,40.0,0.7
20240204,0,67.0,37.0,84.0,13.0,44.0,21.0,1.0
20240204,1,64.0,40.0,78.0,11.0,36.0,28.0,1.1
20240204,2,58.0,28.0,66.0,10.0,37.0,29.0,0.7
20240204,3,55.0,32.0,59.0,7.0,18.0,46.0,0.6
20240204,4,54.0,34.0,58.0,6.0,23.0,40.0,0.6
20240204,5,56.0,35.0,62.0,5.0,15.0,46.0,0.6
20240204,6,57.0,32.0,63.0,8.0,23.0,34.0,0.7
20240204,7,59.0,41.0,67.0,9.0,39.0,16.0,0.8
20240204,8,67.0,46.0,84.0,10.0,53.0,6.0,1.0
20240204,9,81.0,55.0,112.0,14.0,51.0,10.0,1.5
20240204,10,102.0,76.0,123.0,28.0,46.0,19.0,1.5
20240204,11,109.0,82.0,152.0,38.0,41.0,27.0,2.4
20240204,12,109.0,82.0,164.0,33.0,42.0,28.0,2.8
20240204,13,103.0,77.0,117.0,29.0,37.0,38.0,2.3
20240204,14,83.0,61.0,116.0,26.0,30.0,48.0,1.9
20240204,15,93.0,69.0,106.0,24.0,28.0,50.0,1.9
